ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|338648b5eb3adcbdbc794a94b60e2c42|2023-09-06|02:33:19|1693942399|gas_transport|13.61|1|fraud_Greenholt, Jacobi and Gleason|29.112906|-95.750628
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|55fd999aea1d4cc2765e8ab5a2dcaf23|2023-09-06|02:52:37|1693943557|grocery_pos|12.39|1|fraud_Schamberger-O'Keefe|29.331238|-95.893554
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|0e9d8d0dfbe469f696b37ef24f31329f|2023-09-06|03:45:57|1693946757|grocery_net|274.59|1|fraud_Hintz-Bruen|28.725659|-94.922298
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|f509ae93f423f994543937960e86fce8|2023-09-06|00:53:32|1693936412|grocery_pos|327.91|1|fraud_Lockman Ltd|30.401941|-94.995961
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|c8fef33a9505f81c46258c2a2a3b685f|2023-09-07|23:52:26|1694105546|shopping_pos|1009.79|1|fraud_Quitzon, Green and Bashirian|30.094702|-95.237292
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|682a75c48141eeab1526b7a01e59e304|2023-09-07|22:02:24|1694098944|shopping_pos|806.55|1|fraud_Torphy-Goyette|30.377120|-94.830893
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|ded36e9e142f86373026fd2e304d8e84|2023-09-07|20:02:16|1694091736|misc_net|846.70|1|fraud_Volkman Ltd|30.313845|-95.272351
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|934f82973f260923d9f1ac46305c81b3|2023-09-07|18:08:48|1694084928|shopping_net|1059.47|1|fraud_Labadie, Treutel and Bode|30.343581|-96.598756
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|07104c820f7e6676e8a30d2091c69c0d|2023-09-07|23:07:17|1694102837|shopping_net|1218.89|1|fraud_Goyette Inc|28.750649|-95.420559
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|3d6216ccaa6e38ae9696a3870fe920b4|2023-09-07|22:29:53|1694100593|shopping_pos|965.20|1|fraud_Pfeffer and Sons|28.988605|-96.147178
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|dabeb30cc6ad826374d20d638bbe83ac|2023-09-07|22:57:09|1694102229|shopping_net|835.12|1|fraud_Schmeler, Bashirian and Price|30.473590|-96.176492
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|de51c6542869c770ff932e8c663d6510|2023-09-10|01:51:55|1694285515|shopping_net|54.90|0|fraud_Gerlach Inc|29.956197|-96.583847
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|9bd396c102c6e065b1bc02fa9a56e997|2023-09-17|08:02:42|1694912562|food_dining|51.05|0|fraud_Kuphal-Toy|30.126275|-95.605696
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|b78e4a6b4130323bd515b34bda08b882|2023-09-02|05:41:07|1693608067|gas_transport|69.85|0|fraud_Christiansen, Goyette and Schamberger|30.589708|-95.984880
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|5975ea1b36343755ec9a9b5048424eeb|2023-09-16|07:02:49|1694822569|entertainment|69.93|0|fraud_Frami Group|30.511496|-96.625270
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|b11821558ffc271c027c3293a8d143d4|2023-09-03|04:59:00|1693691940|grocery_pos|77.92|0|fraud_Kovacek, Dibbert and Ondricka|28.696173|-95.187362
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|897320df369617e9f0dde575c827fc36|2023-09-16|03:50:05|1694811005|entertainment|73.53|0|fraud_Bins-Tillman|30.172588|-95.924963
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|dc2be471cce7b5b5ee1cde6ab540491a|2023-09-14|01:57:02|1694631422|shopping_pos|59.17|0|fraud_Beier-Hyatt|28.855616|-95.405313
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|810fc1e6c6ef024acd6b4ca7fea55dd2|2023-09-02|06:22:00|1693610520|gas_transport|71.89|0|fraud_Christiansen, Goyette and Schamberger|29.831408|-95.557517
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|9a3a1cb40ee91a9e3cfa38acd75a0915|2023-09-09|10:46:15|1694231175|misc_pos|87.90|0|fraud_Roberts-Beahan|30.030387|-96.315568
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|d16b0c1f8ca8ef504c65488da8b234cc|2023-09-05|11:24:25|1693887865|grocery_pos|113.69|0|fraud_Mosciski, Gislason and Mertz|29.886809|-96.587515
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|468d8eca1b3e39cdd075e752902e2c1d|2023-09-09|08:16:27|1694222187|misc_pos|91.47|0|fraud_Towne LLC|29.067872|-95.397763
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|f7d67fd866b44275708bda4cc00a2f2f|2023-09-05|00:42:45|1693849365|grocery_pos|92.54|0|fraud_Kilback LLC|29.269673|-96.111631
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|fa9729667d9f710075e00598021ffcd0|2023-09-02|05:39:25|1693607965|gas_transport|111.38|0|fraud_Bernhard Inc|29.374492|-94.797703
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|03a5b3d3bf91aa64b00280bfeb487f9d|2023-09-15|02:47:04|1694720824|entertainment|102.25|0|fraud_Cormier, Stracke and Thiel|29.746105|-94.840082
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|c0bce345e6e8a92b6bfa57b4551e77ee|2023-09-02|08:51:10|1693619470|gas_transport|80.92|0|fraud_Jenkins, Hauck and Friesen|30.305506|-94.930492
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|a9f3d576339d2f60695573cba92a7ec4|2023-09-03|02:48:36|1693684116|grocery_net|78.10|0|fraud_Jaskolski-Dibbert|29.176694|-95.940526
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|05900ccf1676516a6eaef4ecd4b1fd18|2023-09-09|02:06:34|1694199994|misc_pos|64.34|0|fraud_Maggio-Fahey|30.634703|-94.936499
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|c3640f20c082e98f597a9033d0b1affe|2023-09-17|01:58:19|1694890699|food_dining|54.67|0|fraud_Hermiston, Russel and Price|29.391886|-96.500945
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|c5884d15460139e05dd3425404265ca8|2023-09-04|02:56:55|1693771015|grocery_pos|61.43|0|fraud_Moen, Reinger and Murphy|30.097015|-96.605548
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|f8f054fd3aeff71b8947d0d3aa53c6cf|2023-09-03|04:55:59|1693691759|grocery_pos|120.27|0|fraud_Koepp-Parker|29.894346|-95.292787
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|6e3dd4eb6ea0acd9e1ecf0ea2deacc92|2023-09-17|08:33:33|1694914413|food_dining|99.13|0|fraud_Stiedemann Ltd|28.994448|-94.727095
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|187fc4c3a19be435c8c2fdd72ed23e0b|2023-09-01|08:25:22|1693531522|gas_transport|84.76|0|fraud_Harber Inc|28.911143|-95.680669
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|6041c17164b003d4e0008f6d57f15e14|2023-09-03|08:05:13|1693703113|grocery_net|5.88|0|fraud_Adams, Kovacek and Kuhlman|29.441799|-95.959777
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|5178d6e150c7a8dbf6d8db2d76ef0022|2023-09-01|09:15:33|1693534533|gas_transport|1.91|0|fraud_Zieme, Bode and Dooley|29.529234|-94.675121
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|39f464e88d47ed72e91b0dd6969c7edc|2023-09-15|09:00:28|1694743228|entertainment|5.30|0|fraud_Howe PLC|29.331764|-95.922929
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|10f5f561d1cb4eaa2b5c52499e999adf|2023-09-04|11:24:34|1693801474|grocery_pos|9.32|0|fraud_Lockman Ltd|30.580403|-94.654184
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|a478f7d48b6987dd69eb57ee34bccc58|2023-09-09|10:44:43|1694231083|misc_pos|1.24|0|fraud_Flatley Group|28.846744|-95.973738
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|e870c2e614870987b134bda36b6cc5d9|2023-09-03|11:35:34|1693715734|grocery_pos|51.18|0|fraud_Kutch and Sons|29.404384|-95.413626
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|22771a5c52c388ab1b7abc1e452bdc6e|2023-09-02|02:22:45|1693596165|gas_transport|14.02|0|fraud_Bins-Rice|28.842074|-95.461299
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|0c59213d2a8671a4159001321eae084b|2023-09-16|11:44:28|1694839468|entertainment|16.41|0|fraud_Thiel-Thiel|30.400899|-96.361360
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|432265a23da73652096da35f41a9ea1a|2023-09-09|11:37:04|1694234224|misc_pos|879.84|0|fraud_Wisozk and Sons|29.779828|-95.549499
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|aa616f2a82b2a8bb08ff664b14e21971|2023-09-03|09:52:56|1693709576|grocery_net|3.61|0|fraud_Wuckert-Walter|30.193766|-95.552960
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|ece550c275cc9a5363258d849c791450|2023-09-16|03:15:57|1694808957|entertainment|2.59|0|fraud_Goldner-Lemke|30.317593|-96.075194
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|69d77417b90872f21786ca39d6fbb0ef|2023-09-16|08:44:47|1694828687|entertainment|8.23|0|fraud_Abbott-Rogahn|29.852694|-95.969251
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|fa451a037ef15a6531202d09e673d10f|2023-09-04|01:14:50|1693764890|grocery_pos|15.70|0|fraud_Rowe, Batz and Goodwin|30.559185|-94.792622
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|3758d0a370abcc88f756cd14b1e9af9e|2023-09-04|00:20:14|1693761614|grocery_pos|20.45|0|fraud_Pacocha-O'Reilly|30.564167|-95.418759
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|0c11729883c1029e4c6d8ce5b7b2adf1|2023-09-10|10:28:12|1694316492|shopping_net|10.34|0|fraud_Reichert, Shanahan and Hayes|30.476587|-96.350416
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|aa3afed34963a4e99b4b5ce0518eb8db|2023-09-05|07:49:08|1693874948|grocery_pos|7.94|0|fraud_Auer-Mosciski|29.415015|-96.290825
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|ddc3d1f106f98eff37ed590ea96887d3|2023-09-08|07:32:12|1694133132|misc_net|55.33|0|fraud_Schmitt Ltd|28.949856|-94.980903
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|b145b8220ecdbda4241ad52297360e77|2023-09-03|07:55:15|1693702515|grocery_net|75.32|0|fraud_Emmerich-Luettgen|30.547091|-95.205594
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|c112291e95682079ea82de97efa4bcc2|2023-09-10|03:54:23|1694292863|shopping_net|204.91|0|fraud_Ruecker, Beer and Collier|28.842247|-96.019203
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|66b4406efea3b52a880563f7246cd92f|2023-09-20|18:24:50|1695209090|health_fitness|2.27|0|fraud_Greenholt Ltd|29.755174|-95.590216
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|f43ce3ebad1d79e64d7b53441eccfe29|2023-09-21|13:31:21|1695277881|home|1.21|0|fraud_Ernser-Feest|30.607650|-95.092753
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|fc28b67280cb948f1eac2e8683006b17|2023-09-30|13:36:43|1696055803|travel|22.42|0|fraud_Schroeder, Wolff and Hermiston|29.707061|-94.859191
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|2d99a2a814e6a4df42461b4c29011b50|2023-09-21|22:33:35|1695310415|home|58.21|0|fraud_O'Connell-Ullrich|28.845155|-96.351880
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|5fd9ce080d8890c8d5ee8c4c5e69c6f7|2023-09-29|19:02:44|1695988964|personal_care|11.34|0|fraud_Parker-Kunde|30.189483|-94.712492
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|49a726d30d69bd36a2d57ec96048d0aa|2023-09-24|16:31:17|1695547877|kids_pets|30.53|0|fraud_Schimmel-Olson|30.233594|-96.616918
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|19675cb85e2385c0c481040ca3d5627f|2023-09-26|23:00:23|1695744023|kids_pets|185.14|0|fraud_Ullrich Ltd|29.127467|-94.651740
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|06451ff92e584c49ef17adec8f286c53|2023-09-26|21:58:34|1695740314|kids_pets|43.35|0|fraud_Bogisich-Weimann|30.003541|-95.060367
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|943d631960646de0cc128a3b8507b227|2023-09-19|22:57:16|1695139036|health_fitness|26.09|0|fraud_Kertzmann LLC|30.551653|-95.880320
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|0f2706c49d9319721bcacdbed3452529|2023-09-24|17:26:37|1695551197|kids_pets|37.04|0|fraud_Hauck, Dietrich and Funk|30.570757|-96.275449
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|064c9cfcb729f10bdc5b084acce134ce|2023-09-30|17:37:07|1696070227|travel|5.78|0|fraud_Kovacek Ltd|29.116931|-95.021094
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|d0635ccba330823cc08c53b38aff8439|2023-09-29|22:06:19|1695999979|personal_care|51.54|0|fraud_Walter, Hettinger and Kessler|30.039164|-95.943402
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|ede0e96722a26582897158145babbe03|2023-09-30|21:48:15|1696085295|personal_care|57.12|0|fraud_Baumbach Ltd|30.242161|-95.993401
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|ef851f21175884b93ea5a2c280599b64|2023-09-22|17:28:58|1695378538|home|6.87|0|fraud_Eichmann-Kilback|29.435557|-96.357348
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|4cdcf743f83ae284f461a164f375d945|2023-09-22|18:34:36|1695382476|home|7.69|0|fraud_Gerhold LLC|30.262765|-96.200952
037-28-3414|4312517769836717|Timothy|Allen|M|850 Scott Harbor|Houston|TX|77083|29.6947|-95.6511|2906700|Archivist|1961-10-20|949702878589|adults_50up_male_urban.json|8899dde943275e55f1c902c2f9e4c757|2023-09-28|22:41:17|1695915677|personal_care|6.13|0|fraud_Medhurst, Cartwright and Ebert|28.906231|-96.423504
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|c13d4e716b50de4cb8dc38286104ba11|2023-09-08|01:10:46|1694110246|grocery_pos|282.72|1|fraud_Auer-Mosciski|32.984268|-118.422857
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|181b8e3ccf1c96ab17b0719fa569daa0|2023-09-08|01:24:50|1694111090|grocery_pos|286.97|1|fraud_Rau and Sons|34.431504|-118.872720
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|53cd0fc282cd34ca5768a58a7498c56a|2023-09-08|22:00:59|1694185259|grocery_pos|269.28|1|fraud_Huel, Hammes and Witting|33.414207|-118.346963
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|b6c995522fc847458ab2d39be77825e5|2023-09-09|15:13:03|1694247183|shopping_net|782.27|1|fraud_Lemke-Gutmann|33.494130|-118.442884
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|0fd62706669b30edc45542776f100b98|2023-09-09|22:43:44|1694274224|entertainment|790.36|1|fraud_Schaefer, Fay and Hilll|34.593701|-118.038802
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|62610d2a993f0f29e79eb850ce36bb83|2023-09-08|22:13:23|1694186003|misc_net|1024.59|1|fraud_Huel Ltd|34.279264|-119.084595
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|7ea21df7712c5c2c68c7085a5c38493b|2023-09-09|23:20:06|1694276406|food_dining|963.09|1|fraud_Lakin, Ferry and Beatty|33.573700|-117.835633
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|b0421dc0fea42ad07846e63509bfa069|2023-09-09|23:22:50|1694276570|shopping_net|903.90|1|fraud_Kuhic LLC|34.741159|-117.995444
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|ff306804a772f329c72dd7cb499f16d9|2023-09-09|23:38:17|1694277497|shopping_pos|894.17|1|fraud_Hermann and Sons|33.796751|-118.514062
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|ca49c041ea2c4a424ebd4dd435192a24|2023-09-08|14:37:46|1694158666|misc_net|426.95|1|fraud_Nader-Heller|34.173750|-118.580895
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|664af0c0879779b815bee7230175e979|2023-09-09|22:16:12|1694272572|shopping_net|118.31|1|fraud_Auer-West|33.922630|-117.320699
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|e90216b3ca96dc5ed829176a97fb14e6|2023-09-01|01:42:56|1693507376|gas_transport|91.52|0|fraud_Huels-Nolan|34.622122|-118.475662
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|27cc2c712ea63231598b1d0239055368|2023-09-10|09:49:05|1694314145|shopping_net|83.28|0|fraud_Lemke-Gutmann|33.684783|-118.258022
655-33-8596|630434468025|David|Johnson|M|67260 Wesley Place|Long Beach|CA|90810|33.8193|-118.2325|471952|Acupuncturist|1961-06-10|261262703612|adults_50up_male_urban.json|e5d04ca450285f950768a25cda70b63c|2023-09-06|03:33:02|1693945982|grocery_pos|55.27|0|fraud_Bailey-Morar|34.180136|-118.477642
