ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
288-44-6751|2651744600452123|Timothy|Morrison|M|1145 Beasley Falls|Mohall|ND|58761|48.7269|-101.6058|1104|Technical author|2003-03-16|640861993612|young_adults_male_rural.json|0e728b29b01c8f0b19824ddf97275444|2023-09-22|19:36:27|1695386187|food_dining|6.44|0|fraud_Lakin, Ferry and Beatty|48.691931|-101.319303
288-44-6751|2651744600452123|Timothy|Morrison|M|1145 Beasley Falls|Mohall|ND|58761|48.7269|-101.6058|1104|Technical author|2003-03-16|640861993612|young_adults_male_rural.json|65d6780702c72ab29f1e69fd31dfad85|2023-09-12|19:31:45|1694521905|shopping_net|4.12|0|fraud_Auer-West|48.898069|-101.309497
288-44-6751|2651744600452123|Timothy|Morrison|M|1145 Beasley Falls|Mohall|ND|58761|48.7269|-101.6058|1104|Technical author|2003-03-16|640861993612|young_adults_male_rural.json|b0048b6023679bc290182b2fbf056ae8|2023-09-16|18:22:19|1694863339|shopping_pos|3.26|0|fraud_Metz-Boehm|49.346460|-102.465850
288-44-6751|2651744600452123|Timothy|Morrison|M|1145 Beasley Falls|Mohall|ND|58761|48.7269|-101.6058|1104|Technical author|2003-03-16|640861993612|young_adults_male_rural.json|a14fc18599a9131a9cd952d5c588eb8b|2023-09-29|17:37:14|1695983834|personal_care|2.20|0|fraud_Walter, Hettinger and Kessler|49.415913|-101.750216
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|00cab2f3dc851c0101c8e0e222803808|2023-09-13|03:34:31|1694550871|gas_transport|10.83|1|fraud_Raynor, Feest and Miller|39.847677|-98.991958
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|bd9527de5611f765ffb9dc6f849f946d|2023-09-13|01:25:21|1694543121|gas_transport|7.38|1|fraud_Schaefer, Maggio and Daugherty|39.817959|-98.753797
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|8f1fdcb30ebc91c7865d64dfee46704b|2023-09-13|01:30:59|1694543459|grocery_net|14.24|1|fraud_Smitham-Schiller|40.767448|-98.977965
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|f454c1074d0b0e4afb0e51e78a5d6345|2023-09-13|03:28:30|1694550510|gas_transport|8.76|1|fraud_Cummerata-Jones|39.988672|-98.703534
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|5b787a6e84046bfd99e32ad937fb8106|2023-09-13|06:56:11|1694562971|grocery_net|11.11|1|fraud_Ortiz Group|39.733089|-98.919659
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|c709d0ccb0cdb1f842c8c6455fdb3e5a|2023-09-13|00:13:04|1694538784|gas_transport|15.06|1|fraud_Schaefer, McGlynn and Bosco|40.777631|-98.503037
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|d0ba36fc8158810cad788ab3848e2a05|2023-09-14|22:51:01|1694706661|shopping_net|990.18|1|fraud_Baumbach, Feeney and Morar|40.235806|-99.314107
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|d4d6cfdec3f715417ef005fa27de0779|2023-09-14|23:57:04|1694710624|shopping_net|953.97|1|fraud_Reichert, Shanahan and Hayes|40.928562|-97.860492
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|676e439131647b813c3f8f7e3672eae4|2023-09-14|23:23:18|1694708598|shopping_pos|923.03|1|fraud_Sawayn PLC|40.000676|-98.634572
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|94961420b7501f6d87a662a38ccd2775|2023-09-14|22:10:02|1694704202|shopping_net|917.86|1|fraud_Mohr-Bayer|40.245794|-98.796397
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|14ff9e72c04db0829d2eb3e43ab8113c|2023-09-14|22:08:39|1694704119|shopping_net|1134.01|1|fraud_Mosciski, Ziemann and Farrell|41.080745|-98.993909
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|4d7dca6d31dbeb1d8712f536e65d320f|2023-09-14|22:08:46|1694704126|shopping_net|1151.42|1|fraud_Schmeler, Bashirian and Price|40.906954|-99.193747
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|ee97dcef8fd7e2d6adb3da07b68c3fe4|2023-09-14|13:51:26|1694674286|entertainment|1398.88|1|fraud_Grimes LLC|40.197643|-98.000792
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|e99a5aac10539f093a498e9a5f827fc1|2023-09-14|23:03:47|1694707427|shopping_net|505.54|1|fraud_Gottlieb, Considine and Schultz|40.395891|-98.455067
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|2352aab035dd08cdb8fbcf6679a1b747|2023-09-02|05:19:31|1693606771|gas_transport|54.63|0|fraud_Raynor, Reinger and Hagenes|40.540298|-97.949947
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|4d665577d693edcd78b94008e9eace79|2023-09-02|04:29:22|1693603762|gas_transport|57.11|0|fraud_Erdman-Kertzmann|40.547089|-98.394559
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|0ad7232b7a7997f2d7f3843d29899ebf|2023-09-03|07:59:45|1693702785|grocery_net|59.95|0|fraud_Jaskolski-Dibbert|40.500936|-99.518353
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|cfa1d922af54664adb667c7f03bc105d|2023-09-02|01:58:14|1693594694|gas_transport|49.27|0|fraud_Kling Inc|40.657987|-98.873130
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|7dbc2a4abfffd755e8bac5803c37c1f1|2023-09-01|09:16:44|1693534604|gas_transport|68.32|0|fraud_Berge LLC|40.960529|-98.822066
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|2f7e10e04e2d8afa4f5dbe19810f5646|2023-09-01|09:37:51|1693535871|gas_transport|52.62|0|fraud_Christiansen, Goyette and Schamberger|40.729754|-98.448717
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|cf7e3f07a00891c3f718055d95d69572|2023-09-03|06:21:04|1693696864|grocery_net|54.61|0|fraud_Kutch-Hegmann|39.374630|-99.177341
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|bcb21d4981516513783a28c98a773901|2023-09-06|03:58:46|1693947526|grocery_pos|50.09|0|fraud_Koepp-Parker|40.445603|-98.198885
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|37be2853e22abc85cea2d26bc8d36bd2|2023-09-05|02:43:07|1693856587|grocery_pos|58.98|0|fraud_Goldner, Kovacek and Abbott|40.912227|-98.480802
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|c6cc6e11812818ae8a484a54c3edd85b|2023-09-04|01:54:51|1693767291|grocery_net|49.10|0|fraud_VonRueden Group|40.210469|-98.139969
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|43118f0ac8bbb0288bf0c34b1ac4adeb|2023-09-04|02:36:35|1693769795|grocery_net|43.55|0|fraud_Skiles-Ankunding|41.064550|-98.747201
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|e46081f87e99c91e85146956f5724b66|2023-09-03|10:54:55|1693713295|grocery_net|11.51|0|fraud_Murray Ltd|39.382085|-98.784418
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|5ff11dfb6e599c2ed70fd209514bc6e0|2023-09-05|06:53:36|1693871616|grocery_pos|27.68|0|fraud_Cole PLC|40.330176|-97.741020
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|8a44565ba3b7b4e88a16fed2c71539fe|2023-09-02|03:13:54|1693599234|gas_transport|16.74|0|fraud_Rodriguez Group|40.491113|-98.782221
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|81460485f677f791500019de1e5fcb99|2023-09-03|04:36:05|1693690565|grocery_net|44.74|0|fraud_Towne, Walker and Borer|39.435712|-98.576016
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|11c874c115c87ca5e612b1874286992b|2023-09-02|00:14:53|1693588493|grocery_net|37.40|0|fraud_Bahringer-Larson|40.719570|-98.733469
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|7a71458606c4b108f6e6656226f15945|2023-09-05|04:37:46|1693863466|grocery_pos|89.09|0|fraud_Moen, Reinger and Murphy|40.096000|-97.762230
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|c8c1bbc0500b0c40b2fb964ccc4925f4|2023-09-04|11:35:22|1693802122|grocery_net|26.93|0|fraud_VonRueden Group|40.563515|-99.006190
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|b15798beeb7cc8ab2d101ea57d96358f|2023-09-02|11:20:36|1693628436|gas_transport|23.80|0|fraud_Robel, Cummerata and Prosacco|40.557692|-98.429953
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|bc591a565dae5d445333a72c60027dec|2023-09-03|07:14:28|1693700068|grocery_net|5.22|0|fraud_Smitham-Boehm|40.463261|-98.780224
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|3e0f88c3d89c5ba99355f77f41c22092|2023-09-06|06:20:50|1693956050|grocery_pos|36.90|0|fraud_Murray-Smitham|40.782279|-98.230954
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|b1db8b506f25419bba45ecb37aa82196|2023-09-01|05:21:01|1693520461|gas_transport|69.23|0|fraud_Ledner-Pfannerstill|40.342815|-97.738154
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|7ad5a7b09bd30c4a72ffc58368504992|2023-09-06|03:57:31|1693947451|grocery_pos|124.16|0|fraud_DuBuque LLC|40.591725|-99.446948
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|47cd69697c62482afe065ef7b95060aa|2023-09-02|03:26:32|1693599992|gas_transport|36.12|0|fraud_Robel, Cummerata and Prosacco|39.446114|-98.564920
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|34256d16e11f251420f6334feb9c6ee2|2023-09-03|00:06:03|1693674363|grocery_net|27.20|0|fraud_Swift, Bradtke and Marquardt|39.862215|-98.703469
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|03e48e59dfc02b0ecaeea2d9a0b495af|2023-09-05|03:40:51|1693860051|grocery_pos|35.99|0|fraud_Schumm, Bauch and Ondricka|40.113835|-97.853633
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|44a662f0beb10b31622507f214af6898|2023-09-02|06:09:37|1693609777|gas_transport|66.79|0|fraud_Cummings LLC|40.682146|-98.271384
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|5ad51dbee1a8d33937be2646a803b666|2023-09-30|20:56:44|1696082204|personal_care|57.71|0|fraud_Kozey-Kuhlman|41.187364|-97.657799
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|c1a7cfe9b956c1bbeb1f24df0b35224a|2023-09-10|19:17:12|1694348232|misc_pos|208.01|0|fraud_Bruen-Yost|41.199250|-98.533958
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|c435a898d912ee859f285fce77de8671|2023-09-18|17:24:35|1695032675|entertainment|303.34|0|fraud_Larkin, Stracke and Greenfelder|40.011810|-98.322088
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|2f18486ad65d39aa3f7b1852dee4d9af|2023-09-27|14:07:39|1695798459|kids_pets|221.92|0|fraud_Pacocha-Weissnat|39.734877|-99.439578
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|e1dd33f3db7d33bed7b7b1881358a74b|2023-09-30|19:04:04|1696075444|travel|144.83|0|fraud_Hodkiewicz, Prohaska and Paucek|39.919378|-99.058214
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|44a388eaa5653cfddcf7c31bcf2e2eff|2023-09-08|23:44:58|1694191498|misc_net|150.52|0|fraud_Kuhn LLC|39.720648|-98.873808
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|5c2c3b5f61d7b10aff4c0a37d5fd8e52|2023-09-26|20:37:26|1695735446|home|161.36|0|fraud_Gaylord-Powlowski|39.867755|-99.044889
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|d16e835779920b5d73635f7f88d17ea1|2023-09-23|21:05:34|1695477934|health_fitness|180.25|0|fraud_Ratke and Sons|40.625972|-98.555914
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|4f33e50953139c444716ada748979c28|2023-09-12|22:13:14|1694531594|shopping_net|76.59|0|fraud_Volkman-Predovic|41.296341|-98.772177
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|7575a8ab77b05d6484514dc6a106e256|2023-09-20|13:46:44|1695192404|food_dining|44.55|0|fraud_Zboncak LLC|39.745885|-98.541888
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|24e0fc51af7c4ef5022e71bba6de8538|2023-09-15|20:31:33|1694784693|shopping_pos|289.30|0|fraud_Turner and Sons|40.127208|-97.708944
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|e82ef0e354a1bc01a2a5deda428d4cda|2023-09-15|20:52:43|1694785963|shopping_pos|129.32|0|fraud_Quitzon, Green and Bashirian|40.548598|-99.295049
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|3296999c57027a47f9cb222d71ac945a|2023-09-23|19:56:57|1695473817|health_fitness|22.28|0|fraud_Carroll PLC|40.642276|-98.063545
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|85dabbc08b2b30262bd5ae58ee79dbc6|2023-09-10|22:57:10|1694361430|misc_pos|17.96|0|fraud_Stiedemann Inc|40.058228|-98.472574
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|1051c9251eddafcf2598dc1541aee601|2023-09-22|23:59:12|1695401952|food_dining|71.32|0|fraud_Kilback LLC|39.975173|-99.598717
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|436eb7138cea505979df3035d7ffd2cf|2023-09-09|19:06:03|1694261163|misc_pos|6.43|0|fraud_Dickinson Ltd|40.389443|-99.353472
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|bc02e94852b1b93b43c41d70dbbece02|2023-09-07|21:04:49|1694095489|misc_net|48.00|0|fraud_Bednar Group|40.749791|-98.416214
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|d73d6e06e620a6e626cb255d0d785918|2023-09-23|20:07:49|1695474469|health_fitness|166.11|0|fraud_Conroy, Balistreri and Gorczany|40.793434|-99.289940
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|646ce3cc97be9ffa0c3e19656759a5aa|2023-09-09|23:39:42|1694277582|misc_pos|131.67|0|fraud_Eichmann-Russel|39.982237|-98.110375
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|ecdcb86c021eedb067bb4cfa0c58e8ff|2023-09-26|19:07:10|1695730030|home|91.32|0|fraud_Moore, Williamson and Emmerich|40.583049|-98.761519
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|14c58056b26d8ddd46c0a20f31241e08|2023-09-25|18:50:34|1695642634|home|148.81|0|fraud_Kutch-Wilderman|40.788886|-98.221546
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|9c2e48f010f390f17a74f46b4bff14f3|2023-09-28|16:43:18|1695894198|kids_pets|82.78|0|fraud_Ullrich Ltd|39.631362|-98.374487
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|0261871b973f153c625431e017ff285f|2023-09-24|22:46:30|1695570390|health_fitness|100.36|0|fraud_Fritsch and Sons|41.242818|-97.933224
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|179b189eaa8ac0c29b3c0e9476968ea0|2023-09-30|16:06:03|1696064763|travel|157.29|0|fraud_Block-Hauck|40.738745|-99.146903
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|59e9a457937e90234c7651c03e515063|2023-09-12|21:11:37|1694527897|shopping_net|190.32|0|fraud_Ankunding LLC|40.722137|-98.079168
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|2c1dc00f6e5ffbcd98d9d42abc774e58|2023-09-22|16:10:10|1695373810|food_dining|150.10|0|fraud_Schneider, Hayes and Nikolaus|39.374834|-98.434461
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|d5695af805b61a54c5a8d6883ac1b25a|2023-09-09|23:51:12|1694278272|misc_pos|99.80|0|fraud_Stiedemann Inc|41.203542|-98.047583
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|4492ff58faf4248c83078f6e1bdd5ad8|2023-09-16|15:08:39|1694851719|entertainment|80.20|0|fraud_Douglas-White|40.779939|-97.837719
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|d77cc3ee73452bc366b0b4d29ef2cb8b|2023-09-08|17:47:23|1694170043|misc_net|76.25|0|fraud_Jaskolski-Vandervort|41.214873|-97.678849
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|32b566297bd2340a139d3fae5bcc322c|2023-09-23|14:03:52|1695452632|health_fitness|67.77|0|fraud_Dietrich-Fadel|40.890861|-98.259649
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|f477ddaa8e2bd70f2a85e40dae5a22fa|2023-09-19|19:56:04|1695128164|food_dining|72.84|0|fraud_Weber and Sons|40.060194|-98.562305
658-57-2850|3548389359538287|Peter|Huff|M|56129 Peterson Plaza Apt. 695|Bladen|NE|68928|40.299|-98.6046|426|Sport and exercise psychologist|2000-01-14|161819568070|young_adults_male_rural.json|6262cc589df8f842890d811a9a1de19e|2023-09-29|14:04:06|1695971046|personal_care|55.31|0|fraud_Walter, Hettinger and Kessler|40.572808|-97.763817
