ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|2e2ef534f086704fe35bff13789b1a6f|2023-09-16|23:57:10|1694883430|shopping_net|1036.83|1|fraud_Stamm-Witting|37.927080|-79.740342
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|7f52c554ccea1bb25142f34b0824a223|2023-09-16|13:15:54|1694844954|misc_pos|960.02|1|fraud_Haley Group|37.786402|-80.380632
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|f56438e20cf87758a633ab2707df3726|2023-09-10|03:53:02|1694292782|shopping_net|56.26|0|fraud_Lemke-Gutmann|37.835212|-79.681451
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|3c6b63b68c379f74600b0da922f4a01c|2023-09-07|03:08:04|1694030884|misc_net|63.18|0|fraud_Mante Group|38.624994|-79.493387
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|2369793ebef3c7cef613b3a44c871409|2023-09-11|04:35:50|1694381750|shopping_pos|86.94|0|fraud_Denesik and Sons|38.278450|-80.126472
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|7306844ce88138cadda3cf6ae2621105|2023-09-13|10:30:52|1694575852|shopping_pos|81.92|0|fraud_Mohr Inc|38.052292|-79.981859
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|9856985c82f7bd797646af71f9cde428|2023-09-08|01:28:16|1694111296|misc_pos|80.48|0|fraud_McDermott-Rice|37.757084|-80.527491
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|b422c9d50b3dd420e54151b2ab36d9d1|2023-09-03|11:15:32|1693714532|grocery_net|81.28|0|fraud_Skiles-Ankunding|37.096254|-80.734877
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|8fec20434d3d8ebf5ca98f76a65143ae|2023-09-02|03:45:19|1693601119|gas_transport|71.85|0|fraud_Huels-Nolan|38.270220|-79.936548
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|0d3146f6b9bfc827081f739fdb7d587a|2023-09-17|11:05:47|1694923547|food_dining|77.13|0|fraud_Kutch, Steuber and Gerhold|37.086202|-79.938680
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|c0314f5b2c41872f562813cf9d9c7934|2023-09-01|02:59:27|1693511967|gas_transport|103.80|0|fraud_Huels-Hahn|37.061165|-80.000549
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|c86992c478de5eb4ceb57bcf39869442|2023-09-07|11:13:21|1694060001|misc_net|78.31|0|fraud_Johnson, Runolfsdottir and Mayer|37.784962|-80.043289
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|5c66982022aeb23cbac27c0cf429c192|2023-09-01|09:09:40|1693534180|gas_transport|11.08|0|fraud_Kuvalis Ltd|37.330221|-79.627240
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|d5cc878fddd9e9adca3bc1959b3cedf5|2023-09-06|08:38:49|1693964329|grocery_pos|9.70|0|fraud_Goldner, Kovacek and Abbott|38.774453|-80.071206
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|7ff26782e821be8da081e4862df7f127|2023-09-10|07:15:09|1694304909|shopping_net|446.46|0|fraud_Auer-West|37.919587|-81.076193
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|a6e8ba8201a537d06366a28413430058|2023-09-10|09:46:18|1694313978|shopping_net|147.43|0|fraud_Towne, Greenholt and Koepp|38.148658|-79.794095
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|bfe58be8e625daba9404eaf2f7c8de90|2023-09-12|01:34:47|1694457287|shopping_pos|2.60|0|fraud_Okuneva, Schneider and Rau|38.751060|-80.336960
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|e02af655828be549c99ee47b290af2b5|2023-09-02|03:06:52|1693598812|gas_transport|5.78|0|fraud_Huels-Hahn|37.438107|-80.166069
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|2cfae8c802cadfa530cd4b1f21909dac|2023-09-10|04:15:30|1694294130|shopping_net|35.68|0|fraud_Fisher Inc|37.179600|-80.194047
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|6322d81dc49d78eb6a27bb14ed950863|2023-09-10|04:28:06|1694294886|shopping_net|3.59|0|fraud_Medhurst PLC|37.518675|-80.926040
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|e368c991114133a3d839abb7f5e2fd45|2023-09-10|03:17:05|1694290625|shopping_net|27.05|0|fraud_Kuhic LLC|37.242310|-81.320971
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|ac417df429f8cef33a2eea863d11c2ab|2023-09-07|00:57:39|1694023059|misc_net|7.47|0|fraud_Johnson, Runolfsdottir and Mayer|38.317491|-81.314522
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|0fcedabdf4a8da4dc16ba6ae3cb81d46|2023-09-18|11:39:23|1695011963|food_dining|101.46|0|fraud_Armstrong, Walter and Gottlieb|38.664829|-80.104532
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|98d9533624b3fa4d32f0cde4de39a4d2|2023-09-08|05:31:33|1694125893|misc_net|16.88|0|fraud_McGlynn-Heathcote|38.374261|-79.674295
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|19b67294f30243e5dedf7f890a29b419|2023-09-07|06:00:01|1694041201|grocery_pos|9.57|0|fraud_Heidenreich PLC|37.029615|-80.910726
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|5860af10989d3f9c11223a7cdfd18aa3|2023-09-08|03:37:24|1694119044|misc_net|10.38|0|fraud_Rohan, White and Aufderhar|38.405055|-80.447811
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|1e70ab2d6f269d0e9e007a5b1a346c0e|2023-09-08|10:53:16|1694145196|misc_net|86.77|0|fraud_Jones, Sawayn and Romaguera|37.550678|-80.422522
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|d8e9a8ce57d19c58b3d669eb5d03f1cd|2023-09-05|04:43:25|1693863805|grocery_pos|60.61|0|fraud_Kuhic Inc|38.593966|-79.843613
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|6d2c16bd3af0f665c2dd91f30605fe6f|2023-09-09|09:05:22|1694225122|misc_pos|6.37|0|fraud_Keeling-Crist|37.457485|-79.701303
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|fdaddafd072ac087cf3e0b1a04cfc3a2|2023-09-01|10:33:59|1693539239|gas_transport|3.88|0|fraud_Kutch, Hermiston and Farrell|38.599111|-80.991420
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|6c66e12c7bf4896028ab546f35f2e4a9|2023-09-09|01:42:01|1694198521|misc_pos|8.47|0|fraud_Torp-Lemke|37.645158|-80.942198
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|913ca1dc1f1ccb7644a14b6bbcf48405|2023-09-13|10:24:25|1694575465|shopping_pos|3.60|0|fraud_Swaniawski, Lowe and Robel|37.771584|-81.126717
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|e78955c0f1b3806bd9eeaa6a95e424dc|2023-09-04|00:44:53|1693763093|grocery_pos|4.85|0|fraud_Mosciski, Gislason and Mertz|37.985349|-80.375514
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|e26cd0e411408aa4e3f79c6a1433fe09|2023-09-12|10:18:15|1694488695|shopping_pos|2.23|0|fraud_Barrows PLC|38.061999|-80.251055
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|b92a719633f5a8fb0dfc4529ce75825e|2023-09-02|07:56:52|1693616212|gas_transport|88.32|0|fraud_Marks Inc|37.778334|-81.216701
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|1a901708562de20b86bc40f5fed5b7fa|2023-09-17|03:30:05|1694896205|food_dining|130.78|0|fraud_McCullough, Hudson and Schuster|38.425426|-80.296958
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|e51d47afecd31204fdf79243c41234b2|2023-09-18|09:59:33|1695005973|food_dining|93.61|0|fraud_Bernhard-Lesch|38.703105|-80.817952
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|ac1c5309d6fab07099985f7a25471d85|2023-09-01|00:48:07|1693504087|gas_transport|95.23|0|fraud_Schmitt Inc|38.678214|-80.161328
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|f808e7e250f136e666de63cd8bc663c8|2023-09-08|05:42:55|1694126575|misc_pos|112.51|0|fraud_Dickinson-Rempel|38.327990|-79.995937
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|d2bc2129acaf0e31bccc6b0f5090278f|2023-09-21|12:53:28|1695275608|health_fitness|29.70|0|fraud_Hyatt, Russel and Gleichner|37.488407|-79.947341
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|b472baa0f0bb703a62e298e3c151b1b1|2023-09-20|14:35:04|1695195304|health_fitness|82.93|0|fraud_Kulas Group|37.366970|-80.305185
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|9cc3613a495702b5005be90dee3ec870|2023-09-28|16:59:12|1695895152|personal_care|134.44|0|fraud_Parker-Kunde|38.113252|-80.752722
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|2d97e6d013fa7a5b7eb2acdf02d3c190|2023-09-24|22:41:38|1695570098|kids_pets|15.97|0|fraud_Pouros, Walker and Spencer|37.736184|-80.397323
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|2d523df8158bce27e0da65f8a6eec342|2023-09-30|18:48:31|1696074511|personal_care|41.48|0|fraud_Watsica LLC|38.467137|-81.332260
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|c20a7237c724620f155e8666cc548642|2023-09-24|16:25:10|1695547510|kids_pets|182.28|0|fraud_Lubowitz-Walter|38.607501|-81.160106
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|676b0b8d62ee8835a3b99a66c11a00e2|2023-09-25|14:49:55|1695628195|kids_pets|35.48|0|fraud_Romaguera, Wehner and Tromp|37.494480|-81.091247
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|6fee81a82c7ceae1490fa7ae4fe40eba|2023-09-27|23:39:29|1695832769|kids_pets|90.81|0|fraud_Rau-Robel|37.347866|-81.402041
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|92adf38eadd946b9e54229dd1badbced|2023-09-23|12:19:18|1695446358|home|144.05|0|fraud_Gutmann, McLaughlin and Wiza|38.498560|-80.709377
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|a5c8210a080392caf9633134fe30798f|2023-09-30|21:38:59|1696084739|travel|25.52|0|fraud_Goyette-Herzog|36.871184|-80.529785
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|64586b52e82b445b86b8ad4581c140ff|2023-09-22|21:02:20|1695391340|home|146.15|0|fraud_Champlin-Casper|37.920572|-80.910987
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|bcc75795265bd4be84495ea9d3964dc8|2023-09-29|17:34:16|1695983656|personal_care|21.58|0|fraud_Kirlin and Sons|37.979319|-80.971425
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|d7ad4a7aa805b8bf6904eb124b164f88|2023-09-22|18:33:27|1695382407|home|91.19|0|fraud_Champlin and Sons|38.673345|-80.957031
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|c37c798f08cbdc8d944be871a31df562|2023-09-18|21:42:47|1695048167|food_dining|44.77|0|fraud_Lesch, D'Amore and Brown|37.669993|-80.812880
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|9cf23773ab51e993788d1a6ca35fa33c|2023-09-20|12:52:53|1695189173|health_fitness|30.07|0|fraud_Erdman-Durgan|37.488048|-81.437779
065-92-7741|213188758158915|Kelsey|Leach|F|93784 Wesley Mountain|Lewisburg|WV|24901|37.8083|-80.4407|9128|Broadcast journalist|1938-05-31|401901860862|adults_50up_female_urban.json|28bcf33cbb25d8ed6e6f620d4579ce57|2023-09-20|12:01:41|1695186101|health_fitness|1.95|0|fraud_Shields-Wunsch|37.611731|-79.624261
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|b232b4aa64803a67c871034fc2a7ca9a|2023-09-19|00:06:10|1695056770|gas_transport|5.78|1|fraud_Conroy-Cruickshank|42.438770|-70.218878
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|5b7e96cc5e9f3aed42baf23bb7de9d1a|2023-09-20|16:50:58|1695203458|shopping_pos|924.39|1|fraud_Kris-Padberg|41.801100|-71.929925
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|216d2061fb74ed79a081debf5cda7f37|2023-09-20|16:38:39|1695202719|shopping_net|921.94|1|fraud_Towne, Greenholt and Koepp|42.964653|-70.916201
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|da221aaa4c9970a0e0bc6abfac3bb405|2023-09-20|22:38:26|1695224306|shopping_net|807.85|1|fraud_Ruecker, Beer and Collier|41.735774|-70.650138
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|b0e9e9390e5b7b25b8e609446cc696af|2023-09-20|18:58:50|1695211130|shopping_net|1106.61|1|fraud_Boyer-Reichert|43.034733|-70.578335
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|33ccca7ae14987c15ec10ba4fd9eee3f|2023-09-20|22:54:58|1695225298|shopping_net|1084.57|1|fraud_Altenwerth, Cartwright and Koss|42.496054|-70.397497
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|cb98068377dcbe723c26a3c68261a139|2023-09-20|23:47:55|1695228475|entertainment|426.58|1|fraud_Gibson-Deckow|41.846989|-71.100147
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|31d2b1617adc3a9e5a62b379899ed46e|2023-09-08|07:49:23|1694134163|misc_pos|43.11|0|fraud_Bruen-Yost|41.957067|-71.606712
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|f94e65af2e655f45c936faa04b02c260|2023-09-02|08:28:01|1693618081|gas_transport|55.51|0|fraud_Kutch, Hermiston and Farrell|41.574572|-70.640624
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|76312b3368b613b4e759657aa0f2004f|2023-09-10|10:04:09|1694315049|shopping_net|66.72|0|fraud_Streich, Dietrich and Barton|42.072052|-71.758916
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|e85032162b066f2987afdd6d058f0c0d|2023-09-10|11:05:30|1694318730|shopping_net|62.74|0|fraud_Jast Ltd|42.686236|-70.988645
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|863e19cd01b13a3ba5e90c194d7d2adb|2023-09-18|01:31:15|1694975475|food_dining|89.49|0|fraud_Kihn-Fritsch|41.994810|-71.878673
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|511083ee41a7938c125240429fb5f8b9|2023-09-02|00:34:26|1693589666|gas_transport|91.98|0|fraud_Parisian and Sons|42.251299|-71.981200
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|f51f770634140bba54ba3e98af89f231|2023-09-03|05:30:23|1693693823|grocery_net|66.06|0|fraud_Funk Group|42.023743|-71.244364
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|c71af2ead88574e9d4e8d829b6df7eb6|2023-09-03|07:53:20|1693702400|grocery_pos|112.67|0|fraud_Lockman Ltd|41.877392|-70.450330
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|88b780b0123f5455571080ddc8c8e92e|2023-09-11|03:06:12|1694376372|shopping_pos|70.94|0|fraud_Baumbach, Strosin and Nicolas|41.687728|-70.594516
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|3f4a75000e3dcde8a13464dec05aa724|2023-09-16|05:07:39|1694815659|entertainment|81.81|0|fraud_Fadel, Mertz and Rippin|41.909994|-70.120178
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|f301edf26e8bb881fc5d3b001be1ddc0|2023-09-16|10:22:37|1694834557|entertainment|64.16|0|fraud_Welch, Rath and Koepp|42.183838|-70.286984
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|146489b36e9eec2d63df4f6344e89d3a|2023-09-13|11:31:47|1694579507|shopping_pos|57.77|0|fraud_Quitzon, Green and Bashirian|42.655190|-71.789642
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|8809bf185744e8fbd9561e330e06031a|2023-09-18|02:35:15|1694979315|food_dining|58.21|0|fraud_Harris Group|43.070019|-70.168620
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|7ec9ae312669ebc2192d663abf50ee8f|2023-09-08|09:43:06|1694140986|misc_pos|9.25|0|fraud_Roberts-Beahan|42.231472|-70.952375
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|88485b33685acb37febe39a29488ac02|2023-09-16|04:31:15|1694813475|entertainment|212.04|0|fraud_Larson-Moen|41.882824|-71.847183
647-86-6048|180088118557716|Kaitlin|Johnson|F|7662 Jones Vista Suite 104|Somerville|MA|02143|42.3829|-71.1028|73844|Drilling engineer|1965-06-17|836565658856|adults_50up_female_urban.json|f947477855d0f4e9393f3ec824044fb9|2023-09-06|01:32:23|1693938743|grocery_pos|27.27|0|fraud_DuBuque LLC|43.282860|-71.961457
