ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|fd3970e7d61366de99c667ebe782af06|2023-09-23|20:38:13|1695476293|health_fitness|6.04|0|fraud_Brown, Homenick and Lesch|39.686155|-105.089147
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|02b312357641660587da43792f1723a8|2023-09-09|22:50:28|1694274628|misc_pos|3.33|0|fraud_Reynolds-Schinner|40.666300|-105.472143
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|e859a3e505a5115235a83fcca13356c6|2023-09-30|14:18:58|1696058338|personal_care|5.00|0|fraud_Erdman-Ebert|39.581993|-104.810427
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|f41986b74fba3ed50223d17346a32bba|2023-09-17|21:10:41|1694959841|entertainment|86.24|0|fraud_Nienow PLC|39.779655|-104.240808
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|539030c62fda4db80317d1c294478fae|2023-09-07|20:59:36|1694095176|misc_net|3.73|0|fraud_Brown PLC|40.124412|-104.653718
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|a75eba134c0fd5a80cabbd67e94fa0b4|2023-09-21|15:31:41|1695285101|food_dining|9.57|0|fraud_Abernathy and Sons|39.300445|-104.890548
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|96b80a26c05cb571dc12f3d96fe5adfd|2023-09-19|12:40:19|1695102019|food_dining|45.85|0|fraud_Stiedemann Ltd|40.088282|-104.856718
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|ba65efcd6c40922cce96234ff6ee128e|2023-09-15|16:48:50|1694771330|shopping_pos|18.62|0|fraud_Baumbach, Strosin and Nicolas|39.488037|-105.981322
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|68377811f73046a13f02069189698943|2023-09-09|18:40:43|1694259643|misc_pos|80.12|0|fraud_Christiansen-Gusikowski|39.395610|-104.420391
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|b05bc4c13ec175fc124b76a25c382ffb|2023-09-09|19:43:59|1694263439|misc_pos|21.53|0|fraud_Turcotte-Halvorson|39.322665|-104.391403
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|a06cac6137c13de0ec369bb1e2b3efe2|2023-09-23|17:44:37|1695465877|health_fitness|111.32|0|fraud_Ledner, Hartmann and Feest|40.793391|-104.194969
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|218a858156aa7b6f30f97fdca95b8a3f|2023-09-14|19:15:09|1694693709|shopping_pos|56.77|0|fraud_Friesen Inc|40.483821|-104.847852
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|7d95b42990355714cbbeef62bff15aad|2023-09-09|14:45:36|1694245536|misc_pos|43.00|0|fraud_Yost, Block and Koepp|39.573363|-105.405718
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|4c964f9cac8524577c66162cc313a846|2023-09-29|13:49:17|1695970157|personal_care|26.22|0|fraud_Baumbach Ltd|40.071163|-104.500322
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|6b5cea61d2b09e8601592e1c209e72b1|2023-09-23|13:36:04|1695450964|health_fitness|11.62|0|fraud_Roob-Okuneva|38.795506|-105.692054
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|b933c7d2c00dd6915892bc1a4b30b718|2023-09-12|22:53:01|1694533981|shopping_net|2.52|0|fraud_Mohr-Bayer|39.993323|-105.733892
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|1e3998ebc674678c2f0c44044ef2464a|2023-09-30|17:05:28|1696068328|travel|19.52|0|fraud_Satterfield-Lowe|39.225864|-104.830929
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|9cff69a364c73fdfc3219524737f8f16|2023-09-22|23:59:36|1695401976|health_fitness|83.34|0|fraud_Klocko, Runolfsdottir and Breitenberg|38.988971|-104.493618
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|eee349001bf31083a5f4c70d744fc365|2023-09-12|14:55:01|1694505301|shopping_net|59.60|0|fraud_Price Inc|38.801986|-104.783366
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|4112087b4e3b734e892b1f3f5457d137|2023-09-09|16:57:55|1694253475|misc_pos|65.71|0|fraud_Turner, Ruecker and Parisian|39.971588|-104.170756
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|2c595a73b86609b5e39857165f2e41da|2023-09-27|20:57:16|1695823036|kids_pets|38.09|0|fraud_Schoen-Quigley|39.885643|-105.337980
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|2690ad993e3b5618b23de53beb473c4e|2023-09-21|20:02:14|1695301334|food_dining|29.57|0|fraud_Abernathy and Sons|40.480234|-105.514647
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|3a51965ff2bcf9534dea9ce9d5e45bb2|2023-09-19|13:23:08|1695104588|food_dining|206.83|0|fraud_Powlowski-Weimann|39.089217|-105.093272
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|843be7e3cd668bda582d94b8b8d6f7e4|2023-09-24|16:13:52|1695546832|home|37.53|0|fraud_Wuckert-Goldner|38.974366|-105.946080
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|79ec25036d654321d7794b2e283f0db7|2023-09-24|17:03:04|1695549784|home|36.32|0|fraud_Kling, Howe and Schneider|40.440794|-104.551235
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|b706a85dc0fec2849a224dc4c84eff7f|2023-09-24|20:50:23|1695563423|home|57.57|0|fraud_O'Connell-Ullrich|39.911946|-104.845304
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|61a8aa9ec09e20079b81ab5d8be1d99a|2023-09-17|15:22:41|1694938961|entertainment|96.88|0|fraud_Larkin, Stracke and Greenfelder|39.686407|-105.214157
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|1e28f0f81775b2d9851e24a06fa88e25|2023-09-10|17:40:20|1694342420|shopping_net|75.78|0|fraud_Greenholt, O'Hara and Balistreri|40.071921|-105.429581
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|ca99cf5cecc1e43996c4d82f9d4e0b38|2023-09-22|20:31:01|1695389461|food_dining|91.80|0|fraud_Will Ltd|40.354805|-105.668569
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|0d9581f941e6cc48dd7415a753ed2b04|2023-09-15|19:34:30|1694781270|shopping_pos|50.68|0|fraud_Lesch Ltd|39.318145|-105.145951
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|49f33694fe47afd59d466c7af2edaade|2023-09-24|17:56:06|1695552966|kids_pets|35.11|0|fraud_Hilpert-Conroy|40.315595|-106.032214
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|b7316e32607c567ccee0bb10f3e1429b|2023-09-09|17:39:27|1694255967|misc_pos|15.65|0|fraud_McCullough LLC|39.787812|-104.241307
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|c9edad8d3f41757c655a1749bf91e597|2023-09-09|16:21:48|1694251308|misc_pos|40.53|0|fraud_Wiza LLC|39.094840|-104.225298
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|cbb2c850b3354ae60ab96c0bf3f75c7d|2023-09-21|20:19:31|1695302371|food_dining|33.70|0|fraud_Powlowski-Weimann|38.950714|-104.820063
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|2c706e440e2a69a8aa603772d490fca9|2023-09-29|22:53:26|1696002806|personal_care|399.40|0|fraud_Medhurst, Cartwright and Ebert|40.154345|-104.590015
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|5a618629848f441a8793ebc4da75922a|2023-09-17|15:19:22|1694938762|entertainment|46.54|0|fraud_Donnelly LLC|39.755602|-104.828988
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|5f2425e696698f06271c76c9914e8577|2023-09-08|18:54:58|1694174098|misc_net|83.81|0|fraud_Jones, Sawayn and Romaguera|39.679586|-104.738066
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|aff7fdbeacc49e9cb8d927bbce3dbcd5|2023-09-07|21:16:57|1694096217|grocery_pos|8.77|0|fraud_Bailey-Morar|40.766321|-106.017542
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|18715b9c82767b511c75047cfa94f810|2023-09-28|16:13:32|1695892412|kids_pets|56.34|0|fraud_Lowe, Dietrich and Erdman|39.345594|-105.271423
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|98fe522466a2ff9307d0cbe85c51ae44|2023-09-09|22:56:07|1694274967|misc_pos|35.61|0|fraud_Wisozk and Sons|40.644993|-104.559079
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|64c73121d1af2a335b6dfa4ccc89cf11|2023-09-13|23:44:32|1694623472|shopping_net|76.47|0|fraud_Little, Gutmann and Lynch|39.880138|-105.041654
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|3e51df26218d4e5dfeaa8d0dae960dd2|2023-09-08|17:05:54|1694167554|misc_net|178.36|0|fraud_Bernier, Volkman and Hoeger|38.988803|-104.623763
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|b23ed30b5c0eaf19b44232fc947d2a57|2023-09-30|13:46:16|1696056376|personal_care|132.68|0|fraud_Rolfson-Kunde|39.427308|-105.433881
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|bade1e5a92f36ea3cce36324eaae4346|2023-09-27|12:30:58|1695792658|kids_pets|190.87|0|fraud_Gleason and Sons|39.823238|-104.370151
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|25a63ada38de956d704ce9ce87e7eda6|2023-09-23|14:36:21|1695454581|home|42.55|0|fraud_Stark-Koss|39.552532|-104.117719
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|9c1bab017b660a1c72560b4127923733|2023-09-11|18:53:53|1694433233|shopping_net|147.52|0|fraud_Predovic Inc|38.928827|-105.397848
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|acc662294515de01f9056bea2850ed7d|2023-09-30|18:36:56|1696073816|travel|2.00|0|fraud_Medhurst, Labadie and Gottlieb|39.970381|-104.923388
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|834e65702426cd6416ea8246a0152bc9|2023-09-21|18:22:25|1695295345|food_dining|7.35|0|fraud_Lakin, Ferry and Beatty|40.201466|-105.899260
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|cf2c20b288269dbe53709b0547b49a04|2023-09-19|15:12:46|1695111166|food_dining|164.32|0|fraud_Kuhn Group|39.197200|-105.281401
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|9476d8a5c8f819cb9d08947de541401b|2023-09-29|15:06:21|1695974781|personal_care|3.97|0|fraud_Erdman-Ebert|40.493907|-104.150485
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|5697dc430d2bfab0dacd2262a85f82d1|2023-09-28|14:21:45|1695885705|kids_pets|5.57|0|fraud_Wilkinson PLC|40.542458|-105.898720
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|54eabe0dce2fe7562f1f6f686a63a63a|2023-09-26|14:03:44|1695711824|kids_pets|57.45|0|fraud_Hoppe-Parisian|39.509589|-105.548190
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|f2f93f9e453db516d78c84ccda1f559e|2023-09-22|17:25:56|1695378356|health_fitness|19.71|0|fraud_Ledner, Hartmann and Feest|40.558547|-105.137496
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|15cafb8d94430c7a04dda4a2532e7862|2023-09-12|20:25:25|1694525125|shopping_net|5.95|0|fraud_Boyer PLC|39.644962|-106.042923
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|6fa9bbd44f1d5459dcdfda2387b837dd|2023-09-09|23:35:19|1694277319|misc_pos|1.92|0|fraud_Monahan, Bogisich and Ledner|39.407569|-104.294185
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|e54c3c95c02c0c476577bae64928347f|2023-09-22|21:04:29|1695391469|food_dining|2.71|0|fraud_Hagenes, Kohler and Hoppe|39.713309|-104.406807
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|ef70f2fdf3d45406ef59a9927afd5c85|2023-09-30|20:51:34|1696081894|travel|893.85|0|fraud_Ebert-Daugherty|40.485956|-104.866427
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|ca5b91987d9868d3eb6f86c98c10bc00|2023-09-11|20:40:53|1694439653|shopping_net|4.54|0|fraud_Mosciski, Ziemann and Farrell|39.706439|-105.988830
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|18b3ba1a1f10536af84f5003db0a2b15|2023-09-23|23:35:52|1695486952|home|5.61|0|fraud_Reilly LLC|39.413175|-104.183106
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|9cbb85221aa69287607389c6d9dc8107|2023-09-22|22:13:13|1695395593|food_dining|1.39|0|fraud_Jast and Sons|39.396047|-105.536396
326-68-3604|4826886153355546|Daniel|Goodwin|M|015 Allen Row Apt. 056|Arvada|CO|80002|39.7945|-105.0984|122111|Clothing/textile technologist|2004-01-29|280830198772|young_adults_male_urban.json|373307ab21558d65958b9ded0323a773|2023-09-09|17:23:13|1694254993|misc_pos|5.06|0|fraud_Terry, Johns and Bins|39.581161|-106.033796
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|5fc49065f95887553b31ecba07b94645|2023-09-06|00:08:42|1693933722|misc_net|10.64|1|fraud_Bogisich-Homenick|32.509910|-117.497211
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|2edc1f6d495a2ac135eb3c69fc4c5728|2023-09-05|00:22:58|1693848178|grocery_pos|284.68|1|fraud_DuBuque LLC|33.346257|-117.109027
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|8c199f23da9543cf0187c1988554037b|2023-09-05|02:14:22|1693854862|grocery_pos|307.02|1|fraud_Koepp-Parker|33.317433|-117.817810
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|0cc320ca3ea52e1c1c97eecec44ea0b3|2023-09-05|01:31:51|1693852311|grocery_pos|285.63|1|fraud_DuBuque LLC|34.283511|-117.416487
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|1def6b0b1b4c25ce32421155deacd329|2023-09-05|01:27:58|1693852078|misc_net|308.54|1|fraud_Zemlak Group|33.356747|-117.699025
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|287166bafc9ee98abf0760dee3470f5b|2023-09-05|01:34:05|1693852445|gas_transport|812.07|1|fraud_Christiansen, Goyette and Schamberger|32.747915|-118.028836
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|b410a7009c970eb0b3af373bd71f52e9|2023-09-05|00:00:17|1693846817|grocery_pos|727.31|1|fraud_Schoen, Kuphal and Nitzsche|33.288250|-117.622872
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|4141ba560a7b5a3e16f26a207d28547f|2023-09-05|00:25:32|1693848332|misc_net|844.98|1|fraud_Greenfelder, Bartoletti and Davis|34.072833|-116.565044
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|c7adfe4532cc6a80968153d11d880ed5|2023-09-06|14:50:06|1693986606|shopping_net|893.74|1|fraud_Mohr-Bayer|33.092909|-117.625429
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|f953a9c169bc14ebdbb8ee7e93f8fb9d|2023-09-06|23:00:03|1694016003|health_fitness|1036.89|1|fraud_Schumm PLC|32.721602|-117.124132
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|e5af85042660d0fec2055c5d8cf64433|2023-09-06|22:17:59|1694013479|shopping_pos|774.88|1|fraud_Metz-Boehm|33.578326|-116.119091
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|17b2414b4d37a1b8031722c9bd497adc|2023-09-06|22:31:00|1694014260|travel|829.10|1|fraud_Treutel-King|32.651753|-117.576450
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|adc8d61d9efa8a7852d5ca1b6da2dc36|2023-09-06|20:02:03|1694005323|shopping_pos|861.93|1|fraud_Morissette PLC|33.717409|-117.226705
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|abbb6f5d1c49496f30b6b922c890a1d2|2023-09-06|22:08:42|1694012922|shopping_pos|19.91|1|fraud_Jewess LLC|33.498868|-116.676322
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|7e0c7a1249d21a0659c2a7344162d5fe|2023-09-06|22:57:22|1694015842|shopping_net|11.34|1|fraud_Stamm-Witting|34.413106|-116.929927
794-87-7070|180050863765993|Brent|Anderson|M|14986 Lopez Station Apt. 981|Temecula|CA|92592|33.4983|-117.0958|114424|Scientist, product/process development|2001-01-15|412347758641|young_adults_male_urban.json|40f573062022a7d97203f03c7a1e050a|2023-09-01|05:11:23|1693519883|gas_transport|52.48|0|fraud_Huels-Hahn|33.038560|-116.291768
