ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|f9267a5b5b28b8ad9c0ce55938646cf8|2023-09-22|13:48:23|1695365303|health_fitness|2.33|0|fraud_Mante, Luettgen and Hackett|32.366044|-98.980488
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|6d90995ace596ab70c3b33a8353481f8|2023-09-26|23:41:05|1695746465|kids_pets|4.18|0|fraud_Windler LLC|32.279664|-99.555619
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|3eba26e65f7d3784a8b16d5a19f28316|2023-09-30|17:41:57|1696070517|personal_care|688.92|0|fraud_Morissette-Schaefer|33.254677|-99.303303
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|689395b5d6ed6f6c3212e25290400485|2023-09-18|21:26:52|1695047212|food_dining|4.48|0|fraud_Hagenes, Kohler and Hoppe|31.909161|-100.036183
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|331f0da807a2f0d0d565bd0a9d4eb6af|2023-09-09|16:52:14|1694253134|misc_pos|9.49|0|fraud_Torp-Lemke|32.332238|-100.323438
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|944e449cb2f6ba7f624ec2f6e8196cbc|2023-09-30|22:45:55|1696088755|personal_care|2.48|0|fraud_Kozey-Kuhlman|33.141679|-100.055090
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|8d95f97e1e4345f7180d496e5c6c6272|2023-09-23|17:03:28|1695463408|health_fitness|3.57|0|fraud_Swaniawski, Nitzsche and Welch|31.731181|-99.281998
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|9df960f5643728e0c33c5cffae82d828|2023-09-18|23:19:03|1695053943|food_dining|8.27|0|fraud_Bahringer-Streich|31.833929|-98.860987
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|bb2f97643918dc88fd5af7f0c547d3b7|2023-09-09|15:58:02|1694249882|misc_pos|18.29|0|fraud_Williamson LLC|32.369804|-99.920398
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|09f66b90012ae9c30b815948b23a024c|2023-09-17|14:01:40|1694934100|entertainment|487.44|0|fraud_Grimes LLC|32.368559|-99.301663
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|f36c3b9284b4fa49dc1a6e04c087ed46|2023-09-30|16:15:09|1696065309|travel|8.39|0|fraud_Eichmann, Hayes and Treutel|32.562913|-99.123691
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|7d6c77971c49e34e10f4fb842ff85101|2023-09-29|20:33:59|1695994439|personal_care|3.63|0|fraud_Prosacco LLC|32.739591|-100.532964
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|4c9375d53a0b16b52a6e736f30f72992|2023-09-23|23:34:01|1695486841|home|7.02|0|fraud_Renner Ltd|33.365579|-98.784184
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|1015002674cfbdf74041f2c65cf9a619|2023-09-22|17:21:59|1695378119|health_fitness|2.75|0|fraud_Kulas Group|31.667780|-99.453287
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|7d5f2802b8dc23096be0ee8651734fd6|2023-09-15|14:53:03|1694764383|shopping_pos|10.11|0|fraud_Douglas, Schneider and Turner|32.615040|-99.249221
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|bb44bc180e24d7b2a8e0dcd48ce08bf0|2023-09-15|14:11:12|1694761872|shopping_pos|3.60|0|fraud_Macejkovic-Lesch|32.529428|-98.884780
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|faf0b4cd4680a8609217c65aa2142cf9|2023-09-07|12:46:49|1694065609|grocery_pos|8.30|0|fraud_Goodwin-Nitzsche|32.366608|-100.046309
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|a92eb062616ade7834e1505cf892acff|2023-09-28|15:35:03|1695890103|kids_pets|5.46|0|fraud_Barton LLC|32.481871|-99.913085
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|af03bb510628c4c6b8a40935827ab9be|2023-09-10|15:40:57|1694335257|misc_pos|1.72|0|fraud_Turner, Ruecker and Parisian|31.489251|-100.498220
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|4f42bcce023cfef34fafaf262ea0306a|2023-09-17|14:22:16|1694935336|entertainment|3.11|0|fraud_Effertz, Welch and Schowalter|31.763075|-100.479194
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|e00a2ceb528d09ca0ea60b0752094771|2023-09-13|14:52:21|1694591541|shopping_net|114.63|0|fraud_Goyette Inc|32.240808|-100.677223
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|76b06b660a5c6db0decdbab753869788|2023-09-21|15:30:13|1695285013|food_dining|2.87|0|fraud_Harris Group|32.687654|-99.444942
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|240af7971d54c198ac1f42522a29079d|2023-09-30|12:48:48|1696052928|personal_care|2.05|0|fraud_Watsica LLC|32.704951|-100.464892
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|113277682c34d706958ab84154592db7|2023-09-30|18:12:44|1696072364|personal_care|9.66|0|fraud_Labadie LLC|32.574593|-100.729410
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|6d9eb0465ec9c7530eff87620ca34f4e|2023-09-15|19:26:12|1694780772|shopping_pos|134.26|0|fraud_Pacocha-Bauch|33.260582|-100.192097
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|76c6780ce23116d6af1baf354c52b13a|2023-09-25|12:23:33|1695619413|kids_pets|4.70|0|fraud_Bednar PLC|33.263227|-99.440338
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|334cf7b38b44be45da43cb858a4835f3|2023-09-15|21:00:51|1694786451|shopping_pos|4.09|0|fraud_Baumbach, Hodkiewicz and Walsh|32.090474|-100.561325
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|9e76f992ba7d2706be52f5f618e1ae3a|2023-09-19|16:37:27|1695116247|food_dining|4.34|0|fraud_Schneider, Hayes and Nikolaus|33.338547|-99.964935
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|dbbe61a95833f2c5b270acd7270039d7|2023-09-08|17:07:32|1694167652|misc_net|7.53|0|fraud_Kuphal-Predovic|31.703809|-99.103320
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|6f29d5ccd787c37503ec39b98f9c54d8|2023-09-10|16:51:03|1694339463|misc_pos|4.76|0|fraud_Wisozk and Sons|32.795109|-99.378427
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|6efb23fb7280499d887cdf77ce0c24a7|2023-09-16|12:11:42|1694841102|shopping_pos|1.29|0|fraud_Pouros-Conroy|32.919195|-100.097068
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|74d7056970a2a6bb5b38735b9863e829|2023-09-16|18:15:45|1694862945|entertainment|3.99|0|fraud_Frami Group|33.369599|-99.047367
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|29b56092f8bd4970f02bb1d1caf277d7|2023-09-17|19:30:47|1694953847|entertainment|2.54|0|fraud_Abbott-Rogahn|32.448371|-99.070208
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|91ac87b1c059a613e13ead874de1d405|2023-09-16|12:02:15|1694840535|entertainment|9.26|0|fraud_Wilkinson Ltd|32.989143|-99.692768
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|69df2a7c5a8c7f37e7578679bec564de|2023-09-23|23:36:22|1695486982|health_fitness|7.64|0|fraud_Feil-Morar|33.255434|-100.509495
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|15fa5e4ab7817d4bd2a96ec810c956f3|2023-09-26|23:21:32|1695745292|kids_pets|5.02|0|fraud_Bernier and Sons|32.100880|-99.015787
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|ffe4ca08f91fc9d5577ab5848aab30b9|2023-09-09|21:27:35|1694269655|misc_pos|2.59|0|fraud_Christiansen-Gusikowski|33.263094|-100.758671
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|73d7427be3749c781c53e1ff36c98d91|2023-09-07|14:40:04|1694072404|grocery_pos|29.94|0|fraud_Rowe, Batz and Goodwin|32.779972|-100.407554
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|dea063d97129801505940641e31421d9|2023-09-29|21:13:53|1695996833|personal_care|8.97|0|fraud_Schoen, Nienow and Bauch|32.673796|-99.902480
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|c589bcdf37f6f2534608ecf00b53378a|2023-09-28|18:20:55|1695900055|kids_pets|1.08|0|fraud_Romaguera, Wehner and Tromp|31.827037|-100.130644
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|dfa511a83b1a3aca9b7125938a1e357e|2023-09-29|16:52:42|1695981162|personal_care|56.97|0|fraud_Nader-Maggio|32.921559|-99.602140
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|d080111be0fa999b72e95772b38a212c|2023-09-21|21:53:09|1695307989|food_dining|31.41|0|fraud_Bernhard-Lesch|31.481577|-99.311218
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|55a64cd2e1061506f30b0a1234737c47|2023-09-08|23:10:18|1694189418|misc_net|16.86|0|fraud_Greenfelder, Bartoletti and Davis|31.626239|-100.627822
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|9814edf09d373110493f15e9fad86631|2023-09-09|17:20:00|1694254800|misc_pos|12.71|0|fraud_Herman Inc|32.169369|-99.566566
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|726b642f138586424bbebe74f66fb564|2023-09-21|14:58:36|1695283116|food_dining|84.34|0|fraud_Hagenes, Kohler and Hoppe|32.237993|-98.894366
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|2145b5335b079ea309a7c345372c6b3f|2023-09-29|21:26:03|1695997563|personal_care|54.59|0|fraud_Becker, Harris and Harvey|32.690589|-99.723737
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|b73b3b72a4a4a7d606aa72e92fb67fa1|2023-09-20|16:52:46|1695203566|food_dining|25.59|0|fraud_Powlowski-Weimann|32.605176|-100.228089
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|a5d6eec81889aa0a719191528676b1d5|2023-09-09|17:20:41|1694254841|misc_pos|40.77|0|fraud_Gutmann-Upton|32.066406|-100.337528
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|2d4646ec6490ef6b2fad0ff45e66a339|2023-09-24|18:18:03|1695554283|kids_pets|12.03|0|fraud_Brown Inc|31.628363|-99.946874
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|da46310237067bbbcf0c17060f2944ea|2023-09-09|15:35:05|1694248505|misc_pos|63.49|0|fraud_McCullough LLC|33.251579|-100.457752
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|426d7d9d56b051738b3becb97a51f414|2023-09-20|23:50:03|1695228603|food_dining|156.05|0|fraud_O'Hara-Wilderman|32.025378|-100.002205
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|a5081955ad395d0ce9c100f3e669e401|2023-09-09|12:01:17|1694235677|misc_pos|114.49|0|fraud_Stamm-Rodriguez|32.474550|-100.736385
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|62fe66e0cee32f37096fc26e394fe974|2023-09-29|21:28:39|1695997719|personal_care|111.37|0|fraud_Kihn, Brakus and Goyette|32.286347|-99.551608
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|c8a752685290f2fa796d1e7db34fd536|2023-09-17|15:50:00|1694940600|entertainment|108.97|0|fraud_Welch, Rath and Koepp|32.807831|-100.727040
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|cd20f1e24fd989e5ab2f1270fb6de68d|2023-09-23|20:22:21|1695475341|health_fitness|47.06|0|fraud_Hills, Hegmann and Schaefer|31.771892|-100.605464
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|96ca52b0a44f83c75c6a8bbec5e2c259|2023-09-30|12:47:39|1696052859|personal_care|16.56|0|fraud_Roberts, Ryan and Smith|32.765723|-100.550516
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|8fe807b4e355a2becebeb8542d03ebac|2023-09-22|15:29:02|1695371342|health_fitness|4.32|0|fraud_Brown, Homenick and Lesch|31.990498|-99.257879
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|321ef6221923bba1049f7c119ce2c62f|2023-09-13|23:08:12|1694621292|shopping_net|11.64|0|fraud_Altenwerth, Cartwright and Koss|31.417610|-99.834176
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|db11f7c77695d2f0207237cd72ea48f5|2023-09-19|18:01:33|1695121293|food_dining|15.46|0|fraud_Ernser-Lynch|31.669505|-100.078574
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|e388dde477e4647f31a8d99425c280b6|2023-09-21|16:07:56|1695287276|food_dining|88.52|0|fraud_Schneider, Hayes and Nikolaus|32.220483|-99.114721
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|e26b5c06ed4ed574808a5b89b96ea8f8|2023-09-30|21:59:23|1696085963|travel|92.47|0|fraud_Champlin, Rolfson and Connelly|32.320219|-100.641180
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|e7b833ac7e315627441b475c5df739c1|2023-09-24|21:42:27|1695566547|home|3.06|0|fraud_Gerhold LLC|32.925565|-98.848299
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|487f8ee185e33cf4a1790cc9e35eb7d7|2023-09-17|23:13:18|1694967198|entertainment|36.79|0|fraud_Fadel, Mertz and Rippin|32.943731|-99.148422
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|10bee623e7bd5f3f992f0539b72915f9|2023-09-17|19:14:34|1694952874|entertainment|16.41|0|fraud_Kassulke Inc|32.891555|-99.323844
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|79fca2d820b1a5c44093b34701c20a4f|2023-09-17|20:52:57|1694958777|entertainment|162.92|0|fraud_Frami Group|33.045993|-99.201259
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|c9019b3033f20fce39b997367f5f8fef|2023-09-24|20:32:35|1695562355|kids_pets|20.11|0|fraud_Schimmel-Olson|31.559309|-99.432406
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|77f814030deb381b2e6bcd21824d52a2|2023-09-29|20:41:14|1695994874|personal_care|1.94|0|fraud_Sporer-Keebler|32.819709|-98.968904
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|d0680e50ba9af317f5311c2e992ea7a9|2023-09-10|16:41:59|1694338919|shopping_net|13.39|0|fraud_Baumbach, Feeney and Morar|32.244636|-99.370775
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|f64828434b9df9fcf728517a9390291b|2023-09-13|20:03:31|1694610211|shopping_pos|3.76|0|fraud_Nitzsche, Kessler and Wolff|32.547501|-100.519438
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|b41c02e6952994c1f9e6c6436d251492|2023-09-23|19:20:14|1695471614|home|60.22|0|fraud_Koss, Hansen and Lueilwitz|31.869818|-99.319402
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|8274716790ee2987ffde62167ceb22c5|2023-09-08|17:02:24|1694167344|misc_net|5.66|0|fraud_Kuphal-Bartoletti|31.681698|-100.725466
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|8b4a72ac1fc09cb9a998ec2ac40f0524|2023-09-23|17:38:45|1695465525|home|3.03|0|fraud_Altenwerth-Kilback|32.272190|-100.399390
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|3a22519595139213e9b3bf4b37850900|2023-09-29|12:32:30|1695965550|personal_care|41.14|0|fraud_Walter, Hettinger and Kessler|32.993334|-98.806061
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|3b71df21ce72f5f65dfed43d69e9e4fd|2023-09-20|17:43:12|1695206592|food_dining|8.11|0|fraud_Daugherty-Thompson|32.821571|-100.190879
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|5e00ee191baed22e18ead4b011ce0645|2023-09-15|17:27:26|1694773646|shopping_pos|39.01|0|fraud_Mayert Group|31.730301|-100.085012
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|2d159ea0595fc8ab7d90ee7c265674bf|2023-09-09|23:16:25|1694276185|misc_pos|61.58|0|fraud_Cremin, Hamill and Reichel|32.334877|-100.256120
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|4b88092413090b4eac7fd64e7ef8ea58|2023-09-23|19:06:56|1695470816|health_fitness|80.56|0|fraud_Cronin, Kshlerin and Weber|31.450786|-99.607986
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|263ab4b26f28e5e03cc07a47a0079796|2023-09-17|21:58:09|1694962689|entertainment|6.93|0|fraud_Effertz, Welch and Schowalter|32.961773|-99.107458
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|fd933d1068513b4bb870747fc402b3e9|2023-09-14|23:33:29|1694709209|shopping_pos|74.28|0|fraud_Lynch Ltd|31.918706|-99.786495
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|7df2984fb6012ae2ea4b041652597609|2023-09-27|17:28:50|1695810530|kids_pets|57.98|0|fraud_Romaguera, Wehner and Tromp|32.048015|-98.799678
173-76-8565|3590117621588732|Bradley|Flores|M|331 Taylor Lakes|Abilene|TX|79606|32.392|-99.7746|124196|Doctor, general practice|2002-11-01|784606680500|young_adults_male_urban.json|72837f1db7a3ffe1a07eae75ca01e49d|2023-09-09|21:07:24|1694268444|misc_pos|97.48|0|fraud_Christiansen-Gusikowski|33.122690|-99.240472
