ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|fa6f3dbd021095f10d2572b6f65042f7|2023-09-30|22:40:42|1696088442|personal_care|1.81|0|fraud_Osinski Inc|42.601097|-73.585897
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|2c416389caf5cff858f027bc73c4db3a|2023-09-28|12:48:15|1695880095|personal_care|13.17|0|fraud_Walter, Hettinger and Kessler|42.752909|-73.282201
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|c76a7a2468db71dc1530cd85579e402c|2023-09-27|17:22:48|1695810168|kids_pets|48.86|0|fraud_Windler LLC|42.185164|-74.121531
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|30a0c78c9fe1314c163d8a3832123a98|2023-09-20|21:51:27|1695221487|health_fitness|49.90|0|fraud_Kertzmann LLC|42.871766|-73.865337
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|63b41b5095cf6da4187ad798efdc36e9|2023-09-22|22:15:36|1695395736|home|46.04|0|fraud_Gerhold LLC|43.005814|-73.691647
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|23013a1e9a12e82b3f2d1298a4ad6d25|2023-09-24|20:17:38|1695561458|kids_pets|147.06|0|fraud_Ullrich Ltd|43.466359|-73.643739
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|53ba42033c72c38f40ad7f00dc0a2005|2023-09-29|21:03:45|1695996225|personal_care|66.41|0|fraud_Becker, Harris and Harvey|42.430094|-74.669106
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|a16c6275e4e1bfe9a2be3a7ac9ec117c|2023-09-24|16:02:07|1695546127|kids_pets|2.63|0|fraud_Bode-Rempel|43.348247|-73.597753
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|10492b9fcc68607be58bf6acf8df5b3b|2023-09-30|23:35:45|1696091745|travel|29.12|0|fraud_Block-Hauck|43.736282|-75.099567
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|ec66671c1e40a169158894a39b320222|2023-09-30|14:06:13|1696057573|travel|9.64|0|fraud_Kunze, Larkin and Mayert|43.896956|-73.596085
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|56f2f1d1179dfc573f521fcf8eb199ac|2023-09-19|23:29:28|1695140968|health_fitness|2.70|0|fraud_Fadel Inc|42.992247|-74.371640
060-24-1727|30060908898743|Caitlyn|Morgan|F|85487 Philip Oval Apt. 061|Amsterdam|NY|12010|42.9063|-74.229|28937|Computer games developer|1958-11-14|203403318083|adults_50up_female_urban.json|caa016d011307989427cca9583d9fc8d|2023-09-30|22:57:47|1696089467|travel|7.08|0|fraud_Lemke and Sons|42.839087|-74.702184
434-79-0446|180067128446102|Sarah|Jordan|F|62069 Rodriguez Falls Suite 684|Ramona|CA|92065|33.0293|-116.8535|35414|Printmaker|1959-10-03|842710880065|adults_50up_female_urban.json|b852fa300aa1ce8d8201c2666b471116|2023-09-06|03:07:45|1693944465|gas_transport|6.66|1|fraud_Luettgen PLC|32.683109|-117.104421
434-79-0446|180067128446102|Sarah|Jordan|F|62069 Rodriguez Falls Suite 684|Ramona|CA|92065|33.0293|-116.8535|35414|Printmaker|1959-10-03|842710880065|adults_50up_female_urban.json|04f9da63386ac758ef0a13a4563bc53c|2023-09-06|01:35:15|1693938915|grocery_pos|10.05|1|fraud_Goodwin-Nitzsche|33.950571|-117.257609
434-79-0446|180067128446102|Sarah|Jordan|F|62069 Rodriguez Falls Suite 684|Ramona|CA|92065|33.0293|-116.8535|35414|Printmaker|1959-10-03|842710880065|adults_50up_female_urban.json|10327bc8101e2e198dba9419b6da4c84|2023-09-06|00:46:04|1693935964|gas_transport|293.66|1|fraud_Connelly, Reichert and Fritsch|32.355235|-115.950386
434-79-0446|180067128446102|Sarah|Jordan|F|62069 Rodriguez Falls Suite 684|Ramona|CA|92065|33.0293|-116.8535|35414|Printmaker|1959-10-03|842710880065|adults_50up_female_urban.json|4ffc70b32e541444e3aa276914eec7ea|2023-09-07|22:01:57|1694098917|misc_pos|7.84|1|fraud_Yost, Block and Koepp|33.890283|-116.400611
434-79-0446|180067128446102|Sarah|Jordan|F|62069 Rodriguez Falls Suite 684|Ramona|CA|92065|33.0293|-116.8535|35414|Printmaker|1959-10-03|842710880065|adults_50up_female_urban.json|008cba4f42f05c9c5ab578261b51805b|2023-09-07|23:29:33|1694104173|shopping_net|840.58|1|fraud_Gerlach Inc|33.223575|-117.555133
434-79-0446|180067128446102|Sarah|Jordan|F|62069 Rodriguez Falls Suite 684|Ramona|CA|92065|33.0293|-116.8535|35414|Printmaker|1959-10-03|842710880065|adults_50up_female_urban.json|8bfa45ab1477e8c00a3ddbfbba4f0e4b|2023-09-07|22:50:07|1694101807|shopping_net|879.98|1|fraud_Greenholt, O'Hara and Balistreri|33.139934|-117.281903
434-79-0446|180067128446102|Sarah|Jordan|F|62069 Rodriguez Falls Suite 684|Ramona|CA|92065|33.0293|-116.8535|35414|Printmaker|1959-10-03|842710880065|adults_50up_female_urban.json|073e871c3edf628cf56d40bc28993a07|2023-09-07|22:42:51|1694101371|entertainment|939.93|1|fraud_Grimes LLC|33.260356|-116.798140
434-79-0446|180067128446102|Sarah|Jordan|F|62069 Rodriguez Falls Suite 684|Ramona|CA|92065|33.0293|-116.8535|35414|Printmaker|1959-10-03|842710880065|adults_50up_female_urban.json|3b448f381a468f583fc7e8b256ce189b|2023-09-07|23:07:46|1694102866|shopping_pos|975.56|1|fraud_Pfeffer and Sons|33.719830|-117.839776
434-79-0446|180067128446102|Sarah|Jordan|F|62069 Rodriguez Falls Suite 684|Ramona|CA|92065|33.0293|-116.8535|35414|Printmaker|1959-10-03|842710880065|adults_50up_female_urban.json|579737563c7aa02f7192c39258c570ce|2023-09-07|22:45:37|1694101537|shopping_pos|346.76|1|fraud_Jewess LLC|32.759238|-117.548165
434-79-0446|180067128446102|Sarah|Jordan|F|62069 Rodriguez Falls Suite 684|Ramona|CA|92065|33.0293|-116.8535|35414|Printmaker|1959-10-03|842710880065|adults_50up_female_urban.json|e58309ecdad13be01ec1c97590103cb2|2023-09-07|22:46:00|1694101560|food_dining|127.84|1|fraud_Bahringer, Osinski and Block|33.600826|-115.961800
844-04-5801|4731323608211904|Samantha|Anderson|F|741 Chavez Plain|Concord|NH|03301|43.2185|-71.5277|48532|Music therapist|1962-06-01|786829749991|adults_50up_female_urban.json|34ad3f93bd91de59bdb6d2808496263a|2023-09-17|00:49:46|1694886586|gas_transport|9.07|1|fraud_Mraz-Herzog|42.282693|-72.450208
844-04-5801|4731323608211904|Samantha|Anderson|F|741 Chavez Plain|Concord|NH|03301|43.2185|-71.5277|48532|Music therapist|1962-06-01|786829749991|adults_50up_female_urban.json|7bf7b4573e511ffc21c04f017f923812|2023-09-17|05:10:39|1694902239|grocery_pos|13.60|1|fraud_Koepp-Witting|42.696535|-70.702672
844-04-5801|4731323608211904|Samantha|Anderson|F|741 Chavez Plain|Concord|NH|03301|43.2185|-71.5277|48532|Music therapist|1962-06-01|786829749991|adults_50up_female_urban.json|84de5f89efa5ec490d16f9c5f306cf9d|2023-09-17|03:55:17|1694897717|grocery_pos|295.33|1|fraud_Bailey-Morar|42.847380|-71.339903
844-04-5801|4731323608211904|Samantha|Anderson|F|741 Chavez Plain|Concord|NH|03301|43.2185|-71.5277|48532|Music therapist|1962-06-01|786829749991|adults_50up_female_urban.json|45827dd2752231cbfc7c2340e73ffb7a|2023-09-17|03:44:46|1694897086|gas_transport|297.16|1|fraud_Bins-Rice|43.475085|-71.925395
844-04-5801|4731323608211904|Samantha|Anderson|F|741 Chavez Plain|Concord|NH|03301|43.2185|-71.5277|48532|Music therapist|1962-06-01|786829749991|adults_50up_female_urban.json|7afca3ce0f85cd48470afbfb87d6ad7b|2023-09-17|22:57:32|1694966252|grocery_pos|315.43|1|fraud_Schumm, Bauch and Ondricka|43.873025|-72.023261
844-04-5801|4731323608211904|Samantha|Anderson|F|741 Chavez Plain|Concord|NH|03301|43.2185|-71.5277|48532|Music therapist|1962-06-01|786829749991|adults_50up_female_urban.json|b4d7ae88c42e311466f6db4e6355b9ee|2023-09-17|22:31:40|1694964700|misc_net|824.72|1|fraud_Lehner, Mosciski and King|43.534283|-71.971548
844-04-5801|4731323608211904|Samantha|Anderson|F|741 Chavez Plain|Concord|NH|03301|43.2185|-71.5277|48532|Music therapist|1962-06-01|786829749991|adults_50up_female_urban.json|4cacd1a6100991a3611f24f8873608ce|2023-09-18|23:54:14|1695056054|shopping_pos|778.16|1|fraud_Pagac LLC|42.493286|-71.171726
844-04-5801|4731323608211904|Samantha|Anderson|F|741 Chavez Plain|Concord|NH|03301|43.2185|-71.5277|48532|Music therapist|1962-06-01|786829749991|adults_50up_female_urban.json|b4d5863667d4c42ba56675b40ef8771f|2023-09-17|23:55:55|1694969755|misc_net|918.55|1|fraud_Jaskolski-Vandervort|43.061383|-70.554527
844-04-5801|4731323608211904|Samantha|Anderson|F|741 Chavez Plain|Concord|NH|03301|43.2185|-71.5277|48532|Music therapist|1962-06-01|786829749991|adults_50up_female_urban.json|8959fa5a9a3888a683cb14b4d42697b5|2023-09-18|22:24:39|1695050679|entertainment|1068.41|1|fraud_Turcotte, McKenzie and Koss|42.851202|-72.217487
844-04-5801|4731323608211904|Samantha|Anderson|F|741 Chavez Plain|Concord|NH|03301|43.2185|-71.5277|48532|Music therapist|1962-06-01|786829749991|adults_50up_female_urban.json|911286ebdd23bd8dcf8d80c542b8d547|2023-09-18|19:04:16|1695038656|shopping_net|388.67|1|fraud_Altenwerth, Cartwright and Koss|43.055834|-71.594381
119-23-1037|3501693967902032|Frances|Li|F|79052 Peters Mission Suite 017|Centralia|IL|62801|38.5241|-89.1365|22415|Teacher, special educational needs|1970-03-01|213249766343|adults_50up_female_urban.json|0a3e196d8c66f507f65beb93719bc9de|2023-09-19|03:01:52|1695067312|grocery_pos|329.35|1|fraud_Bogisich Inc|39.211453|-89.036261
119-23-1037|3501693967902032|Frances|Li|F|79052 Peters Mission Suite 017|Centralia|IL|62801|38.5241|-89.1365|22415|Teacher, special educational needs|1970-03-01|213249766343|adults_50up_female_urban.json|431f9a6086208e0db85402daffde0b70|2023-09-19|01:19:32|1695061172|grocery_pos|309.57|1|fraud_McDermott-Weimann|38.054488|-89.775743
119-23-1037|3501693967902032|Frances|Li|F|79052 Peters Mission Suite 017|Centralia|IL|62801|38.5241|-89.1365|22415|Teacher, special educational needs|1970-03-01|213249766343|adults_50up_female_urban.json|811976ab75a99a8b3f28fa31bb62dd67|2023-09-20|13:25:07|1695191107|shopping_net|300.74|1|fraud_Altenwerth, Cartwright and Koss|38.185787|-89.686344
119-23-1037|3501693967902032|Frances|Li|F|79052 Peters Mission Suite 017|Centralia|IL|62801|38.5241|-89.1365|22415|Teacher, special educational needs|1970-03-01|213249766343|adults_50up_female_urban.json|6d02d38c3a47833fa9ad753447f44f96|2023-09-19|23:24:39|1695140679|grocery_pos|854.07|1|fraud_Strosin-Cruickshank|39.119757|-88.835568
119-23-1037|3501693967902032|Frances|Li|F|79052 Peters Mission Suite 017|Centralia|IL|62801|38.5241|-89.1365|22415|Teacher, special educational needs|1970-03-01|213249766343|adults_50up_female_urban.json|cfff92f6a966060cec219d7745849f5b|2023-09-20|23:53:27|1695228807|shopping_net|803.49|1|fraud_Kerluke-Abshire|37.703029|-89.250885
119-23-1037|3501693967902032|Frances|Li|F|79052 Peters Mission Suite 017|Centralia|IL|62801|38.5241|-89.1365|22415|Teacher, special educational needs|1970-03-01|213249766343|adults_50up_female_urban.json|35d078ad33aa72511578f19e8f701f30|2023-09-20|23:07:12|1695226032|shopping_net|1070.50|1|fraud_Towne, Greenholt and Koepp|38.432901|-89.836482
119-23-1037|3501693967902032|Frances|Li|F|79052 Peters Mission Suite 017|Centralia|IL|62801|38.5241|-89.1365|22415|Teacher, special educational needs|1970-03-01|213249766343|adults_50up_female_urban.json|324dfefe82aca5761d80e7af5ce4333f|2023-09-19|22:35:19|1695137719|misc_net|1024.81|1|fraud_Donnelly PLC|37.986151|-88.168221
119-23-1037|3501693967902032|Frances|Li|F|79052 Peters Mission Suite 017|Centralia|IL|62801|38.5241|-89.1365|22415|Teacher, special educational needs|1970-03-01|213249766343|adults_50up_female_urban.json|7a67927852b93409c60b8eaf30b5b514|2023-09-20|22:28:14|1695223694|misc_net|978.75|1|fraud_Kuhn LLC|39.347601|-89.158261
119-23-1037|3501693967902032|Frances|Li|F|79052 Peters Mission Suite 017|Centralia|IL|62801|38.5241|-89.1365|22415|Teacher, special educational needs|1970-03-01|213249766343|adults_50up_female_urban.json|547083d1716d86662a611ee3443ebebd|2023-09-20|23:19:17|1695226757|shopping_net|908.38|1|fraud_Reichert, Shanahan and Hayes|38.037516|-89.908861
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|f42c10f8b67db81b5481d4fe88547f3f|2023-09-23|01:04:41|1695405881|grocery_pos|296.16|1|fraud_Padberg-Welch|38.512287|-75.367618
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|d6bf5c60a6a29e5147ef7df2d0cf157a|2023-09-23|23:21:15|1695486075|misc_net|314.27|1|fraud_Kerluke PLC|38.855719|-76.660212
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|d3e428f79399dc227953e17ebf5e51d6|2023-09-24|22:29:09|1695569349|shopping_net|700.66|1|fraud_Gottlieb, Considine and Schultz|38.845508|-76.392464
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|1ac7ac909a575df78832e70873c8c98f|2023-09-24|23:47:06|1695574026|shopping_net|869.29|1|fraud_Kassulke PLC|38.534944|-75.977341
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|135ada71729c6d2ab747ebf43d90422b|2023-09-24|23:37:43|1695573463|shopping_net|873.17|1|fraud_Streich, Dietrich and Barton|38.428527|-75.390720
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|17fd0c862d6a3c9c8f6e8e4043fb9e42|2023-09-23|23:05:44|1695485144|grocery_pos|969.88|1|fraud_Koepp-Witting|39.181833|-76.224060
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|f9b20c55c43f180f8207d9fa3bca93e2|2023-09-24|22:49:25|1695570565|shopping_pos|1016.56|1|fraud_Hudson-Grady|37.356225|-75.269515
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|a72c2121f384fd4eef021aef471d60d5|2023-09-24|23:27:03|1695572823|shopping_pos|902.36|1|fraud_Baumbach, Strosin and Nicolas|38.280789|-75.587784
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|81ceb6ccffc7394db7e1a9c21dd9b6c6|2023-09-24|23:24:15|1695572655|personal_care|894.33|1|fraud_Prosacco LLC|39.076783|-74.733017
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|5f0938e1128a3a1db49d42294e3aef93|2023-09-24|14:42:31|1695541351|shopping_net|859.78|1|fraud_Towne, Greenholt and Koepp|38.710273|-75.805501
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|eddb8d27b9a141f8d84f7c2bcd497367|2023-09-24|14:32:49|1695540769|shopping_net|19.33|1|fraud_Terry-Huel|38.884843|-75.885755
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|2bd886834acb13a973d4779b5963cb22|2023-09-12|02:25:26|1694460326|shopping_pos|71.74|0|fraud_Mohr Inc|38.558316|-75.892385
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|add3beffb5788512f0f50c33abc2294f|2023-09-02|08:21:40|1693617700|gas_transport|54.68|0|fraud_Parisian and Sons|37.568848|-74.887664
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|16d5d6b6993f9e09ec7066a3cea8b60d|2023-09-10|08:02:41|1694307761|shopping_net|45.65|0|fraud_Kassulke PLC|37.213204|-75.619049
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|d3f6abfabdb68db3a25f58a9d69a9c82|2023-09-01|04:02:42|1693515762|gas_transport|102.10|0|fraud_Lind, Huel and McClure|37.670167|-76.595015
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|d65b1d1bf4216d3687479196f56a3324|2023-09-01|03:43:42|1693514622|gas_transport|67.87|0|fraud_Jenkins, Hauck and Friesen|37.349393|-75.652694
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|825f59e5a85a5b1a44fd5415334dcbc0|2023-09-05|08:02:14|1693875734|grocery_pos|70.36|0|fraud_Lockman Ltd|38.931444|-75.049221
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|d5ac92800279cb4a739f157ab6bdc323|2023-09-16|07:51:12|1694825472|entertainment|82.27|0|fraud_Beier LLC|38.791226|-74.929677
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|aab12ea483236a5e607350fa263fd175|2023-09-11|03:26:45|1694377605|shopping_pos|114.50|0|fraud_Mohr Inc|39.144395|-76.528954
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|bf9ed47d830e9dcc92b2b9701ab4c3af|2023-09-08|02:42:58|1694115778|misc_pos|2.31|0|fraud_Spencer-Runolfsson|37.600265|-76.270036
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|d95790e51689974a5562485975ad193c|2023-09-09|04:16:25|1694207785|misc_pos|115.05|0|fraud_Wintheiser, Dietrich and Schimmel|39.080859|-75.586381
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|909ba4af85edc2f1f469058e56dfb540|2023-09-17|00:55:52|1694886952|food_dining|9.65|0|fraud_Jast and Sons|38.253209|-75.635872
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|5853517a2158e4cbd201ac0162dfa3a9|2023-09-15|05:07:24|1694729244|entertainment|31.43|0|fraud_Kling-Ernser|38.501427|-76.538982
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|3770ca1b3b743870be11b0eb14d46802|2023-09-17|06:22:02|1694906522|food_dining|32.20|0|fraud_Leannon-Ward|37.983500|-75.949081
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|291187a5343a59989f9976d29d2e0543|2023-09-08|10:42:47|1694144567|misc_pos|100.86|0|fraud_Dickinson-Rempel|38.292792|-76.634956
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|db78b742b1aa0414e2ae0988023abc2f|2023-09-03|00:07:49|1693674469|grocery_pos|3.40|0|fraud_O'Keefe-Hudson|38.180396|-75.434948
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|f718283c79be1d2d1b17969ae9872cff|2023-09-12|06:32:35|1694475155|shopping_pos|5.48|0|fraud_Bernhard, Grant and Langworth|38.326355|-74.998184
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|46b5da9a2cc10fa4dba46d19792fa856|2023-09-17|00:38:23|1694885903|food_dining|3.92|0|fraud_Schulist Ltd|37.577054|-76.151285
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|1d252d19b4d649a904d19b76e5f59eff|2023-09-17|08:20:42|1694913642|food_dining|9.23|0|fraud_Kihn-Schuster|38.624663|-75.352535
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|aa28597df896d29bd3b8237834418620|2023-09-11|06:09:02|1694387342|shopping_pos|5.27|0|fraud_Pacocha-Bauch|37.542413|-76.377724
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|4d512e90abc3e07f5c10ffd04b038f97|2023-09-05|09:52:58|1693882378|grocery_pos|7.37|0|fraud_Osinski, Ledner and Leuschke|38.597813|-76.637754
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|d3fc94877802e335c3299c49f819c012|2023-09-15|00:58:47|1694714327|entertainment|7.24|0|fraud_Morissette LLC|39.079102|-75.660021
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|ab6f24796327d7e2d6f66763e01b8585|2023-09-04|02:51:09|1693770669|grocery_pos|15.49|0|fraud_Schamberger-O'Keefe|39.164838|-75.959257
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|9db3f76d5c5e72c76635493405260c67|2023-09-12|01:20:32|1694456432|shopping_pos|103.14|0|fraud_Torphy-Goyette|38.023605|-76.252036
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|34527058ed0315d031dd767b3892f6a1|2023-09-15|09:46:58|1694746018|entertainment|6.04|0|fraud_Goldner-Lemke|38.384993|-75.329639
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|5373e200aa1f62eb2d31499172b98c4b|2023-09-08|09:05:24|1694138724|misc_net|6.18|0|fraud_Miller-Harris|37.267337|-75.054999
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|e6f1ef5b2f4e4a7fbaa00f2baf69e5e0|2023-09-16|09:50:20|1694832620|entertainment|9.31|0|fraud_Effertz, Welch and Schowalter|38.228133|-75.545867
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|35731e6d11dbe7005763db297c9584f7|2023-09-16|00:01:39|1694797299|entertainment|12.56|0|fraud_Thiel-Thiel|37.821467|-76.100023
492-50-8826|3554292577341099|Denise|Watson|F|7304 Denise Mountains|Princess Anne|MD|21853|38.1919|-75.7072|11126|Health physicist|1950-11-06|522140086370|adults_50up_female_urban.json|6b85a1e14d982df00cae04fd77098174|2023-09-17|09:54:02|1694919242|food_dining|48.56|0|fraud_Jast and Sons|38.464939|-75.475510
