ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|d5e938018594ee75e6ff017675a456c2|2023-09-22|22:53:54|1695398034|home|132.35|0|fraud_Gulgowski LLC|47.065178|-120.488087
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|170af089476f0aaf74a1542414ad8659|2023-09-18|23:35:44|1695054944|food_dining|91.27|0|fraud_Zboncak LLC|46.522334|-120.600421
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|18ecf539e21ac572493ae23ecc3cc9fb|2023-09-29|22:49:08|1696002548|personal_care|78.57|0|fraud_Becker, Harris and Harvey|46.699451|-120.278955
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|a59a002a315cf9086e9562149b15e2da|2023-09-23|14:25:37|1695453937|home|77.60|0|fraud_Pollich LLC|47.848402|-119.185045
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|74ad8f320773b3a22ad229c587992797|2023-09-21|15:19:06|1695284346|health_fitness|73.08|0|fraud_Shields-Wunsch|48.227862|-121.004070
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|c50a14e524e6ab70976e6ec1a3d146f8|2023-09-15|20:12:50|1694783570|entertainment|68.31|0|fraud_Parker, Nolan and Trantow|47.214209|-120.379821
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|195e138abbb4ac2a4d5a0b3bd581329e|2023-09-18|22:11:09|1695049869|food_dining|76.20|0|fraud_Daugherty-Thompson|47.690576|-119.402733
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|adbd47164026eda99fa203440832f9a6|2023-09-15|18:56:11|1694778971|entertainment|83.48|0|fraud_Johns Inc|46.892999|-120.215773
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|1e6e66706b87901906b20602cee55aa6|2023-09-29|22:45:49|1696002349|personal_care|78.27|0|fraud_Nienow, Barrows and Romaguera|47.945456|-120.959169
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|33c856734ab21aa126e30f75a7752925|2023-09-30|19:24:37|1696076677|personal_care|73.44|0|fraud_Hahn, Bahringer and McLaughlin|48.040352|-119.234153
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|a37408b6ed44532cb3be4c9dff69be75|2023-09-15|18:17:26|1694776646|entertainment|67.17|0|fraud_Dibbert-Green|47.399366|-120.366260
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|e1e9c6fea72095a2c909bfdd1d3e70e3|2023-09-22|18:03:11|1695380591|home|81.31|0|fraud_Witting, Beer and Ernser|48.164101|-120.649834
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|e8ae7a0032617d7099d6568866484598|2023-09-23|19:25:51|1695471951|home|71.67|0|fraud_Prosacco, Kreiger and Kovacek|46.874788|-119.502970
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|990258207e12891f6e008bd717f6a027|2023-09-15|13:25:26|1694759126|entertainment|73.53|0|fraud_Howe PLC|47.298901|-119.946650
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|07d60d77ca9c1fea67b77aa6d76dc24f|2023-09-18|15:24:31|1695025471|food_dining|57.69|0|fraud_Abernathy and Sons|47.587176|-120.332411
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|3738a8871278ff8e74e7deb6a05edfc2|2023-09-23|17:40:51|1695465651|home|60.43|0|fraud_Quitzon-Goyette|47.678438|-120.535052
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|b624130bd89b92f6f7e3198150cb61ac|2023-09-16|16:22:13|1694856133|entertainment|60.87|0|fraud_Larkin, Stracke and Greenfelder|47.314046|-119.150777
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|83fd557bbc960daa1d7014f69a269c90|2023-09-16|22:49:21|1694879361|entertainment|53.59|0|fraud_Dare-Marvin|47.964369|-119.141112
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|3ea7b07df51001f0b7d86191654af6e1|2023-09-21|16:24:48|1695288288|health_fitness|63.97|0|fraud_Runte, Green and Emard|46.960028|-119.636094
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|db1c0e10c626e274ccad40f1af407e66|2023-09-28|22:09:07|1695913747|kids_pets|52.12|0|fraud_Breitenberg-Hermiston|48.230965|-120.747345
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|6a1634f0a841e46ee11e58a7e8209264|2023-09-14|18:23:36|1694690616|shopping_pos|71.09|0|fraud_Pouros-Conroy|46.646664|-119.528857
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|6fe294d32f5a503a6a4af700edd408da|2023-09-25|19:00:23|1695643223|kids_pets|72.39|0|fraud_Weimann-Lockman|47.077377|-120.453301
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|df6cd462e9c85f86fcf359b5e446feb5|2023-09-17|18:37:33|1694950653|entertainment|75.21|0|fraud_Effertz, Welch and Schowalter|48.033461|-121.128972
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|0bcb3a548c26a8bbeefaa842ac25f7a5|2023-09-29|19:53:21|1695992001|personal_care|74.88|0|fraud_Morissette-Schaefer|47.488043|-120.683101
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|96aa910f5d718894f8d4e6b1c0a11bc5|2023-09-30|23:49:06|1696092546|travel|77.40|0|fraud_Eichmann, Hayes and Treutel|46.760711|-119.758063
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|24ba5084498636927050ff1f99eda598|2023-09-21|17:24:20|1695291860|health_fitness|77.06|0|fraud_Hamill-D'Amore|46.922444|-121.054352
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|5c578ab51d363be3e00ef389108dd6e0|2023-09-21|19:44:46|1695300286|health_fitness|74.19|0|fraud_Hermiston, Pacocha and Smith|47.548388|-120.895468
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|6ae696c9136204d9ab5c315530d2be33|2023-09-24|14:08:27|1695539307|home|75.73|0|fraud_Wuckert, Wintheiser and Friesen|47.114234|-120.510281
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|45932f0da47ef388bd12f6bd3e63b9d3|2023-09-15|18:53:45|1694778825|shopping_pos|77.19|0|fraud_Bernhard, Grant and Langworth|46.929269|-119.879433
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|56391be21f9bd6d9b7feeafac479c7d0|2023-09-24|18:40:11|1695555611|home|77.75|0|fraud_O'Connell, Botsford and Hand|48.124834|-120.966902
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|96ffcfea2234e2242358643f88c9629e|2023-09-17|15:03:28|1694937808|entertainment|71.81|0|fraud_Thiel-Thiel|47.191655|-119.973748
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|1ad43bae47930dd6134e386f302235b3|2023-09-18|13:04:57|1695017097|food_dining|81.09|0|fraud_McKenzie-Huels|46.780437|-119.861095
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|93e623ab8ee87d78acfe2f6d21c3cfe8|2023-09-26|23:07:34|1695744454|kids_pets|84.78|0|fraud_Bode-Rempel|47.694277|-120.505241
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|6a63c7c3c24274977d80319553cca9aa|2023-09-16|23:00:31|1694880031|entertainment|78.99|0|fraud_Bins-Tillman|46.484433|-119.761458
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|dbc99752780954d7d2a7b28923ea3dd1|2023-09-21|19:44:07|1695300247|health_fitness|86.90|0|fraud_Fritsch and Sons|47.804027|-120.402148
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|dbface8fca2b5829467ece9157f7c561|2023-09-15|12:13:30|1694754810|entertainment|88.03|0|fraud_Upton PLC|46.524635|-119.263313
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|1d76f6629a5b0df83eaa07213112fdb5|2023-09-27|16:04:11|1695805451|kids_pets|75.66|0|fraud_Beer-Jast|46.703240|-120.750456
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|8683d54b228e80211e439d2b712d782b|2023-09-29|17:48:29|1695984509|personal_care|89.08|0|fraud_Erdman-Ebert|48.146649|-120.534823
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|a0b79583e2ceb2d27fc358f2631a5f7e|2023-09-27|19:35:59|1695818159|kids_pets|77.09|0|fraud_Rau-Robel|47.859803|-120.897297
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|1ab228422e2ab2f433d54bb2e500f681|2023-09-27|16:13:48|1695806028|kids_pets|49.96|0|fraud_Schaefer Ltd|47.173473|-119.709487
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|4fc2964409e3ba63904406cf48c178d5|2023-09-25|12:53:51|1695621231|home|50.21|0|fraud_Crist, Jakubowski and Littel|46.972625|-119.991143
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|fdfae5b85fba1d36d19a2824a93a9344|2023-09-17|22:58:44|1694966324|food_dining|52.08|0|fraud_Schumm, McLaughlin and Carter|48.234396|-119.538824
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|608abdd4ef1b148275d12a2b6d8e3c87|2023-09-26|23:42:35|1695746555|kids_pets|48.60|0|fraud_Hilpert-Conroy|46.533666|-120.875669
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|33881462d55f2b84c3d733968512cc18|2023-09-29|13:53:19|1695970399|personal_care|59.21|0|fraud_Yost-Rogahn|47.055949|-119.278373
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|a13dde26e50e4b66679414450306e2d6|2023-09-25|23:44:11|1695660251|home|49.95|0|fraud_Wuckert, Wintheiser and Friesen|47.566100|-119.220193
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|aff391584a1a3989d3712cddb1509438|2023-09-16|15:11:46|1694851906|entertainment|45.10|0|fraud_Dare-Marvin|46.661750|-120.956056
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|a8909bb06a4db5cb74ca4007d91f870a|2023-09-29|12:13:30|1695964410|personal_care|66.83|0|fraud_Kirlin and Sons|46.908739|-120.526778
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|49c8935f10103bb10e35e408b536d2b3|2023-09-29|16:16:11|1695978971|personal_care|51.10|0|fraud_Bradtke, Torp and Bahringer|46.899208|-120.823567
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|0c61f940ff7a772c06f99f844512f90f|2023-09-28|13:01:12|1695880872|kids_pets|71.15|0|fraud_Beer-Jast|46.860789|-120.753695
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|46f826fe86c4790144d9ba933a3fc3a4|2023-09-29|12:39:58|1695965998|personal_care|77.26|0|fraud_Abbott-Steuber|47.298297|-120.054912
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|35777ba7941d2bb7ccf1c2f225634e03|2023-09-30|15:29:22|1696062562|travel|75.74|0|fraud_Bednar Inc|46.969932|-121.008443
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|13eccbf4e10d923c4f7ab139a80a2cff|2023-09-21|23:06:11|1695312371|health_fitness|87.61|0|fraud_Erdman-Durgan|47.373725|-120.817258
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|e2a1ff2fb5decf2796d0880729f7fb32|2023-09-17|18:03:34|1694948614|food_dining|64.70|0|fraud_Konopelski, Schneider and Hartmann|47.954760|-120.051474
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|b700713d493203cb3924caf87098bca8|2023-09-18|23:07:37|1695053257|food_dining|77.48|0|fraud_Bernhard-Lesch|47.559708|-119.649926
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|91808801f8046b3480d0723a688f8109|2023-09-30|20:37:09|1696081029|travel|64.70|0|fraud_Little-Gleichner|46.410896|-119.442963
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|f5d598a54e9984b8e762724e9fc9dda3|2023-09-25|14:23:14|1695626594|home|75.77|0|fraud_Gaylord-Powlowski|48.135109|-119.893553
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|1056b9e754d7c686612638265d57be37|2023-09-30|20:18:01|1696079881|travel|68.24|0|fraud_Lemke and Sons|47.443122|-120.673565
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|3ed8c37f131c89a8855c50ab5cab7c1c|2023-09-16|14:29:00|1694849340|entertainment|497.52|0|fraud_Morissette LLC|46.820510|-119.239930
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|179b38a7095a11d6a8fc0506a0c45382|2023-09-17|16:08:29|1694941709|food_dining|516.39|0|fraud_Schumm, McLaughlin and Carter|47.819697|-119.200792
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|5f375278fea0f143839bb2006d1a31c6|2023-09-17|18:48:37|1694951317|entertainment|495.54|0|fraud_Hoppe, Harris and Bednar|48.252177|-119.367985
783-71-4583|3521655852398689|Andrew|Williams|M|8729 Mark Ridge Suite 269|Rock Island|WA|98850|47.3706|-120.1378|1543|Hydrographic surveyor|1989-04-28|371917215429|adults_2550_male_rural.json|e03409140ed8c09e206d2225b223c22d|2023-09-21|18:20:08|1695295208|health_fitness|533.07|0|fraud_Hirthe-Beier|47.261504|-120.422303
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|35c1bec88f9a7d9e96ca2b8e88fd6855|2023-09-15|03:49:25|1694724565|grocery_pos|8.48|1|fraud_Schamberger-O'Keefe|38.920692|-80.181514
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|1e86e6e9440567809b5922a08d25995e|2023-09-15|03:31:59|1694723519|grocery_pos|299.61|1|fraud_Rutherford-Mertz|39.588093|-79.822863
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|0793ac738b84fd13b9dc82d42213a7e2|2023-09-15|00:13:41|1694711621|gas_transport|291.86|1|fraud_Christiansen, Goyette and Schamberger|38.993119|-80.935590
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|d15ce03489bd2cfe361b394238412162|2023-09-16|23:05:00|1694880300|shopping_pos|722.83|1|fraud_Willms, Kris and Bergnaum|38.753170|-80.890933
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|8f231de7eb55bafd24c79a5096dc8303|2023-09-16|12:50:58|1694843458|misc_net|902.00|1|fraud_Brown PLC|40.548601|-81.407218
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|dcc2769ef2022dd73703c44de72b665a|2023-09-16|23:48:00|1694882880|shopping_net|849.52|1|fraud_Kerluke-Abshire|39.704874|-81.679398
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|c84bc5b7997f630cf67c9b106b6bd5fd|2023-09-16|22:59:48|1694879988|health_fitness|633.49|1|fraud_Hyatt, Russel and Gleichner|38.980073|-80.126843
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|9e96fdff425ce6c3271830e9f81a87dc|2023-09-16|22:42:02|1694878922|shopping_net|782.09|1|fraud_Baumbach, Feeney and Morar|40.550352|-80.858717
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|9511d6fadb10ed6ef5db85deaaccd965|2023-09-16|23:04:18|1694880258|personal_care|23.25|1|fraud_Walter, Hettinger and Kessler|39.300711|-80.220973
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|64caaf444df00d657fae70a41b396be2|2023-09-16|22:32:56|1694878376|shopping_pos|23.66|1|fraud_Stoltenberg-Beatty|40.537146|-81.301134
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|3a0edb63ae05f72b8a11054f62940f96|2023-09-09|10:25:43|1694229943|misc_pos|72.09|0|fraud_Boehm, Block and Jakubowski|40.578467|-80.805852
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|3446367c98344ed58eb8302a848ac53d|2023-09-01|09:16:17|1693534577|gas_transport|67.38|0|fraud_Luettgen PLC|40.428689|-81.307503
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|852d7bf2134402dd5801368310546531|2023-09-04|01:31:52|1693765912|grocery_pos|66.98|0|fraud_Hudson-Ratke|38.937052|-81.439932
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|e1e45dbfc38118c393a9f6eced00234f|2023-09-02|09:44:03|1693622643|grocery_net|49.86|0|fraud_Collier Inc|38.630028|-80.537927
862-43-6921|2225815698570021|Mark|Gibbs|M|63459 Daniel Gateway|Reader|WV|26167|39.5836|-80.7516|865|Scientist, clinical (histocompatibility and immunogenetics)|1980-01-19|913829915241|adults_2550_male_rural.json|e6a6a3fe0a29f6bf200b9153442e33e6|2023-09-10|04:39:29|1694295569|shopping_net|53.96|0|fraud_Kihn, Abernathy and Douglas|39.633766|-81.630432
