ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|c1fa949f10ed74f0b10a59327802d78f|2023-09-27|20:15:41|1695820541|kids_pets|1.12|0|fraud_Weber, Thiel and Hammes|39.614111|-88.947630
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|3cf7d4052741d4abc44ce3080a003734|2023-09-23|18:40:59|1695469259|health_fitness|100.39|0|fraud_Turcotte, Batz and Buckridge|39.858214|-88.321075
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|f8d0a1deb3a16e56448a3de11fadfc14|2023-09-22|15:45:07|1695372307|food_dining|102.25|0|fraud_Zboncak Ltd|40.302737|-87.661756
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|9f082ace868f3c61664f38669a06d79c|2023-09-24|13:55:03|1695538503|home|3.48|0|fraud_Wuckert-Goldner|40.548501|-89.406258
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|a388bfdb7c305249df4e2be7f9cb4d2a|2023-09-08|18:55:47|1694174147|misc_net|44.56|0|fraud_Mante Group|40.093570|-89.246797
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|7c0bfaa914542948322d6b9f4bb323ab|2023-09-17|16:06:49|1694941609|entertainment|26.05|0|fraud_Johns Inc|40.788398|-88.228389
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|821027f6a6903ef76bc24b8e23f63b30|2023-09-11|18:08:03|1694430483|shopping_net|11.06|0|fraud_Hills-Witting|40.532335|-87.871662
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|48cf6b0456cbb710d994a9ccb79d5bbb|2023-09-30|17:58:50|1696071530|travel|126.87|0|fraud_Jerde-Hermann|40.647552|-87.866898
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|6fecf46b4aa901fe9e22bf9c17184de5|2023-09-09|14:17:05|1694243825|misc_pos|110.95|0|fraud_Wisozk and Sons|41.020862|-89.443052
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|be10a3a5987e1097755e763e961513fc|2023-09-24|12:41:56|1695534116|home|5.93|0|fraud_O'Reilly, Mohr and Purdy|40.423687|-87.671318
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|d8a0482fe6e6e567d8f9f93cbcda5e33|2023-09-07|21:17:09|1694096229|misc_net|2.27|0|fraud_Huel Ltd|41.067994|-89.465460
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|7a394db399e64ba8910b7d968260a259|2023-09-30|19:57:36|1696078656|travel|57.76|0|fraud_Ebert-Daugherty|41.329533|-89.477491
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|7c32c57195116e7b86c1f70ea97fc934|2023-09-24|13:24:49|1695536689|home|8.71|0|fraud_Wuckert-Goldner|40.467743|-88.272191
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|5b27fd8f09f8621e91bced51567f42e4|2023-09-19|20:01:51|1695128511|food_dining|32.65|0|fraud_Konopelski, Schneider and Hartmann|40.882942|-88.766472
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|430e0e0f0a5350d033225bc17f029e2a|2023-09-18|18:12:21|1695035541|entertainment|14.43|0|fraud_Wilkinson Ltd|41.024632|-88.278606
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|fccca3cf281e9f6d95fbfb406bd9339b|2023-09-17|21:58:12|1694962692|entertainment|35.43|0|fraud_Hoppe, Harris and Bednar|40.988797|-89.112031
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|aa388d21b451bfe618322cbaf241006e|2023-09-24|21:34:21|1695566061|health_fitness|101.22|0|fraud_Cronin, Kshlerin and Weber|39.992565|-89.284729
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|ae172bbb6ad0b3f91bdfc2cb3b92ffc2|2023-09-27|19:31:33|1695817893|kids_pets|4.45|0|fraud_Schimmel-Olson|41.064481|-88.797960
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|7482188c11c1b668cb12823009dc391e|2023-09-10|19:18:33|1694348313|shopping_net|29.87|0|fraud_Reichert, Rowe and Mraz|40.054007|-88.436261
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|c65f4b248591605545a2be4c945681f8|2023-09-17|13:18:17|1694931497|entertainment|2.38|0|fraud_Parker, Nolan and Trantow|39.957950|-88.365002
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|63b18301e26bd11909fae1650494c043|2023-09-25|23:46:38|1695660398|home|8.68|0|fraud_Connelly-Carter|39.706136|-87.853639
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|b2951c1850d9485f3dffdaee8f990beb|2023-09-30|18:21:38|1696072898|travel|2.93|0|fraud_Breitenberg LLC|40.115572|-88.407108
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|069939186f9034dcb3b3a0e224c5663c|2023-09-22|16:35:46|1695375346|food_dining|3.96|0|fraud_O'Hara-Wilderman|39.965221|-88.744121
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|11ecf02e3736d3bd2f6a885878b912f0|2023-09-09|12:59:37|1694239177|misc_pos|6.92|0|fraud_Yost, Block and Koepp|39.946672|-89.459310
605-17-2766|2241701958663997|Mary|Fernandez|F|872 Harris Union Apt. 424|Bellflower|IL|61724|40.3401|-88.5227|536|Tax inspector|2000-07-27|877729365249|young_adults_female_rural.json|77b0f2af307c262317a6ada7372d98f4|2023-09-29|19:29:57|1695990597|personal_care|4.57|0|fraud_Erdman-Ebert|41.290734|-88.618659
