ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|35c5f80c6094668028d8f18cd286fa25|2023-09-01|00:06:45|1693501605|gas_transport|47.99|0|fraud_Prohaska-Murray|34.005623|-92.054051
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|540cd71ff5bdf055e783b66ae337089a|2023-09-01|10:49:00|1693540140|gas_transport|115.15|0|fraud_Luettgen PLC|34.818850|-91.658292
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|490c81756bed6c2aa1941f57335da26c|2023-09-08|11:46:45|1694148405|grocery_pos|116.94|0|fraud_Kiehn Inc|34.860385|-92.908787
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|e1253165b0d0d779e907c1cc64bba00a|2023-09-02|07:10:14|1693613414|gas_transport|120.09|0|fraud_Bernhard Inc|34.729159|-92.764053
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|95fc87ad8dbc65c8cd190be7adc92376|2023-09-08|02:27:17|1694114837|grocery_pos|76.34|0|fraud_Auer-Mosciski|35.105843|-91.211682
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|d2999e53c9b6b7f8b61548f762a875d0|2023-09-06|04:04:00|1693947840|grocery_pos|108.91|0|fraud_Mosciski, Gislason and Mertz|35.431587|-91.884519
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|2e8effccacd2ffabe1a148579c434872|2023-09-07|03:49:25|1694033365|grocery_pos|85.87|0|fraud_McDermott-Weimann|34.019856|-91.365911
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|3f68937540a2e2fdddf9ce161a22aad1|2023-09-06|00:52:33|1693936353|grocery_pos|119.81|0|fraud_Strosin-Cruickshank|35.637037|-93.050654
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|5e5493c2e3c2fc0cd656278885970a8f|2023-09-01|05:06:10|1693519570|gas_transport|67.34|0|fraud_Cummerata-Jones|34.971652|-91.322093
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|9649d238393e723d885e49b7ad8ffe91|2023-09-01|09:54:53|1693536893|gas_transport|93.04|0|fraud_Heller-Langosh|34.536785|-92.482674
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|8d6046e3fb753cbabc6ccec00b5cfc25|2023-09-02|11:28:07|1693628887|gas_transport|91.09|0|fraud_Kutch, Hermiston and Farrell|34.545921|-92.945079
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|9ec9e273e9d72bfe62a50cf863c73138|2023-09-03|10:35:51|1693712151|gas_transport|135.16|0|fraud_Corwin-Collins|35.253920|-91.971079
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|c69977701c8f37397c08ad8e3e029b7e|2023-09-07|07:49:07|1694047747|grocery_pos|113.02|0|fraud_Heller, Gutmann and Zieme|34.266148|-93.002447
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|cf1fb5c48777f49f48507fd6bb7bc31f|2023-09-08|04:07:49|1694120869|grocery_pos|4.77|0|fraud_Strosin-Cruickshank|33.919844|-91.663379
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|842d856816899130a6772d75cbe5fb7b|2023-09-04|10:05:36|1693796736|gas_transport|5.91|0|fraud_Friesen-D'Amore|35.076221|-91.642598
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|d8a73c730b628c99e372aae7df39857e|2023-09-02|05:07:37|1693606057|gas_transport|11.12|0|fraud_Streich, Hansen and Veum|33.959352|-91.704768
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|601ffdea1c969b10320579a7a10a64dd|2023-09-07|02:55:20|1694030120|grocery_pos|350.44|0|fraud_Auer-Mosciski|35.894784|-91.192664
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|4c40e9afcb536c117b95713cba58fb28|2023-09-01|09:07:36|1693534056|gas_transport|6.07|0|fraud_Bins-Rice|35.889755|-92.058401
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|94ae0c88bbc20f7ff3d8a5c38d2270d3|2023-09-08|10:23:53|1694143433|grocery_pos|83.65|0|fraud_Wolf Inc|34.591886|-91.931139
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|45d2fe5cc7b49678462e3923f719c75a|2023-09-02|11:52:13|1693630333|gas_transport|51.37|0|fraud_Tillman, Dickinson and Labadie|34.991565|-91.734685
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|f410720f8b767bdcc58eec0dc3d331ca|2023-09-25|15:25:14|1695630314|kids_pets|3.61|0|fraud_Ruecker-Mayert|34.424966|-91.260836
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|3469db391d7a10dc248003707d91b61c|2023-09-14|21:09:16|1694700556|shopping_net|1.80|0|fraud_Schmeler, Bashirian and Price|34.516446|-91.774051
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|c429085d2846138e44efe2f9bc177c03|2023-09-11|18:02:20|1694430140|misc_pos|6.95|0|fraud_Maggio-Fahey|35.121991|-92.731394
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|88a6999a1c8ea2f487e7d774329b9e6d|2023-09-23|12:09:11|1695445751|home|9.11|0|fraud_Jakubowski Inc|34.963489|-91.355218
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|b347209ec6710f836ba74854d8486c71|2023-09-18|12:45:26|1695015926|food_dining|2.18|0|fraud_Kilback Group|35.339262|-91.888537
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|f960052c972abe95185a26e6ed3d0a80|2023-09-30|17:23:50|1696069430|personal_care|8.36|0|fraud_Zulauf LLC|34.378094|-91.201506
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|5e3c5e17deeb9d438bda6ef648a3ae33|2023-09-12|20:03:57|1694523837|shopping_net|9.28|0|fraud_Labadie, Treutel and Bode|34.384751|-93.060606
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|19934e946c19725350fecbe2e45e0cd8|2023-09-26|21:19:26|1695737966|kids_pets|3.00|0|fraud_Bode-Schuster|35.116343|-92.779322
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|99ee45bceddf8be7bb55372ee271c408|2023-09-12|12:55:13|1694498113|shopping_net|2.50|0|fraud_Heathcote, Yost and Kertzmann|35.683913|-92.116015
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|55fd886cd3c7fa31368160d0f618dec1|2023-09-29|19:32:10|1695990730|personal_care|3.40|0|fraud_Wilkinson LLC|34.710065|-92.108674
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|37545955f60f2f4b4085ebae1b4b9e29|2023-09-23|16:13:02|1695460382|home|5.18|0|fraud_Moore, Williamson and Emmerich|35.418487|-91.891850
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|525dfad179392aace8b60dc496807c16|2023-09-23|22:23:42|1695482622|home|3.49|0|fraud_O'Connell, Botsford and Hand|34.508281|-91.175232
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|3e32830fd89de3b408a1e8562e06287c|2023-09-16|18:01:42|1694862102|shopping_pos|54.20|0|fraud_Bins, Balistreri and Beatty|35.280314|-91.378616
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|d28fae317ccd696af2dacb9b6aab7ec1|2023-09-12|19:41:11|1694522471|shopping_net|207.17|0|fraud_Fisher-Schowalter|33.954969|-93.109677
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|c60063200db62144509c24054e559d07|2023-09-26|12:23:48|1695705828|kids_pets|2.22|0|fraud_Bernier and Sons|34.054881|-92.799730
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|c1a46e8d18844a9222fa38353b847a51|2023-09-25|23:54:55|1695660895|kids_pets|5.39|0|fraud_Schimmel-Olson|35.497938|-91.345921
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|e6c8200a0e50af757f9cc9b2d2ed1cb7|2023-09-20|18:50:33|1695210633|food_dining|9.94|0|fraud_Schumm, McLaughlin and Carter|34.437643|-91.980564
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|14ef5d215e8bec48a5f823a26995feab|2023-09-18|20:14:34|1695042874|food_dining|2.15|0|fraud_Hagenes, Kohler and Hoppe|34.540044|-92.942003
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|09da74452479fc53e663e3cbf6346c35|2023-09-17|21:17:56|1694960276|entertainment|8.28|0|fraud_Larkin, Stracke and Greenfelder|35.822409|-92.912659
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|f77157a0862fd143d36aa560517188c6|2023-09-23|20:06:49|1695474409|home|8.81|0|fraud_Durgan, Gislason and Spencer|35.385101|-92.682270
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|2df3283aaa7e4fd0a1cb8a5e07135339|2023-09-11|15:28:42|1694420922|misc_pos|8.94|0|fraud_Roberts-Beahan|34.094003|-91.819257
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|7b0b2093ccfbd1bdec6082e4f9f85064|2023-09-29|23:46:54|1696006014|personal_care|2.11|0|fraud_Gottlieb-Hansen|35.376131|-92.366937
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|64e081c1e26b9c6692356c623ffc1d2a|2023-09-13|21:40:18|1694616018|shopping_net|8.07|0|fraud_Rempel Inc|34.489553|-93.039132
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|2712048deecf5be7c6cc7d4c8fa2ce75|2023-09-16|17:30:37|1694860237|shopping_pos|5.77|0|fraud_Hudson-Grady|35.504728|-92.430869
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|059fd838a03b9d0d90f11506815ba4d2|2023-09-28|21:29:34|1695911374|personal_care|8.37|0|fraud_Roberts, Ryan and Smith|34.123117|-93.091096
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|796a273ee2b2d8e1dafd86bb77ced1a1|2023-09-11|23:25:55|1694449555|misc_pos|1.54|0|fraud_Buckridge PLC|35.197688|-92.306557
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|0c9dd8cc2c9f01b12de473319de16b8f|2023-09-16|16:10:41|1694855441|shopping_pos|1.52|0|fraud_Swaniawski, Lowe and Robel|34.798409|-92.329961
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|fa320f51e3c560fdbcadbbdb0b4fcdf9|2023-09-11|16:05:47|1694423147|misc_pos|1.18|0|fraud_Nienow, Ankunding and Collier|34.680153|-92.355535
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|d7797e511aeb63fbbac7f82d27ca1c18|2023-09-11|15:11:31|1694419891|misc_pos|1.57|0|fraud_Torp-Lemke|35.040541|-92.183611
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|a1131f358dd6f9d85a70fb2b6a07dc85|2023-09-24|18:15:50|1695554150|home|1.28|0|fraud_Bahringer, Bergnaum and Quitzon|35.293811|-91.726361
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|c72770ad32e8e597ce8fbc5fea57128d|2023-09-27|13:58:22|1695797902|kids_pets|10.66|0|fraud_Ruecker-Mayert|35.414179|-92.907649
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|a096ac13d11bdacf758e76f730d9099d|2023-09-30|23:41:24|1696092084|travel|216.43|0|fraud_Leannon-Nikolaus|35.295084|-92.466843
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|064fdbbd0ec9d4473c3d362ecac98e30|2023-09-24|22:12:59|1695568379|home|6.72|0|fraud_Moore, Williamson and Emmerich|35.233955|-91.331544
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|e8e0f6d049fda4749bd502148c061565|2023-09-17|18:24:07|1694949847|entertainment|8.89|0|fraud_Johns-Hoeger|35.232257|-91.955276
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|1f00d6375cfa619cf208293229beccb1|2023-09-16|12:58:37|1694843917|shopping_pos|6.08|0|fraud_Jewess LLC|35.108483|-91.593942
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|b9dd6a5121520e5c6a70e2ac7cfba04c|2023-09-28|22:49:06|1695916146|personal_care|172.40|0|fraud_Auer LLC|35.331845|-91.357663
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|c1142d57466e0b9f18a016a881f2226b|2023-09-29|16:33:28|1695980008|personal_care|9.71|0|fraud_Kirlin and Sons|35.892728|-91.327045
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|bf9bb76146c01e974d09f0d6b116976c|2023-09-18|13:14:34|1695017674|entertainment|9.69|0|fraud_Kassulke Inc|34.880263|-91.532331
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|c07003741a9f9209a8a4c00d2fad4282|2023-09-21|17:58:24|1695293904|health_fitness|7.58|0|fraud_Haley, Batz and Auer|35.182043|-91.511453
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|54cd5bc82280788ab3ddb22495a95d3c|2023-09-15|21:06:30|1694786790|shopping_pos|6.39|0|fraud_Nitzsche, Kessler and Wolff|35.733247|-93.042394
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|ddbd44c6c5f4f229c5fdd66f273f9e09|2023-09-15|13:25:10|1694759110|shopping_pos|4.02|0|fraud_Turner and Sons|34.519725|-91.644801
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|d940f7799f2987d16ffc615b55326616|2023-09-16|19:22:01|1694866921|shopping_pos|4.37|0|fraud_Hickle Group|34.698596|-91.330169
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|54a8d31a344309f762a1e6397b3a2a29|2023-09-19|20:08:08|1695128888|food_dining|3.98|0|fraud_Volkman PLC|35.603046|-91.316108
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|b469cc89f2483e4eb4527f3302ce305d|2023-09-29|20:04:39|1695992679|personal_care|5.29|0|fraud_Medhurst, Cartwright and Ebert|34.922555|-91.853250
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|6daec75735edf02e6a45b08078688943|2023-09-20|18:50:53|1695210653|food_dining|788.74|0|fraud_Kilback Group|34.561128|-93.017922
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|b7832bea6721cb410d22f433e51c39b7|2023-09-12|20:46:43|1694526403|shopping_net|732.00|0|fraud_Schumm PLC|34.613116|-92.382744
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|cf109944cf38262e8ef70ea44c65c971|2023-09-24|22:54:19|1695570859|home|5.42|0|fraud_Bahringer, Bergnaum and Quitzon|34.375138|-91.742910
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|2b44391ffe7a683ff724d68ce5824099|2023-09-20|15:21:52|1695198112|food_dining|24.82|0|fraud_Schneider, Hayes and Nikolaus|34.080360|-93.132355
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|23c4c791d2d12ef1ecd5342ce56ff6c5|2023-09-22|13:01:27|1695362487|health_fitness|36.48|0|fraud_Fadel Inc|35.446565|-91.326055
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|512411fdde7f63e06a7e2228a0763b26|2023-09-30|12:38:41|1696052321|personal_care|43.75|0|fraud_Berge, Kautzer and Harris|35.456480|-92.868811
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|60a08515d450d8e0dca93212fb28b39f|2023-09-17|13:07:30|1694930850|entertainment|18.35|0|fraud_Nicolas, Hills and McGlynn|35.844352|-91.881539
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|16fd6b192027b47df548f2c637ac4cc8|2023-09-25|15:44:42|1695631482|kids_pets|3.39|0|fraud_Rau-Robel|35.236393|-91.977640
375-12-7907|3551937849531272|Rebekah|Adams|F|8019 Henderson Estate Apt. 346|Little Rock Air Force Base|AR|72099|34.9074|-92.1397|616|Chartered public finance accountant|1976-02-20|302351571843|adults_2550_female_rural.json|61ae0359aa3b886712be182417d5c44a|2023-09-27|16:33:32|1695807212|kids_pets|5.29|0|fraud_Pouros, Walker and Spencer|35.613279|-91.171448
