ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|27be714a2e4809d600a3236ef185117a|2023-09-14|23:16:36|1694708196|shopping_pos|48.68|0|fraud_Lesch Ltd|33.008345|-94.818563
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|f6ef7d781920fcd6ce44ee8d056b9861|2023-09-16|15:33:17|1694853197|shopping_pos|8.18|0|fraud_Okuneva, Schneider and Rau|32.304552|-92.937376
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|9b72a76b957fc589e6d3c3889c8ac4fd|2023-09-09|21:13:13|1694268793|misc_pos|65.64|0|fraud_Wisozk and Sons|32.761205|-93.475543
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|1c4ac9163099d52bf64e8f532d2ed28f|2023-09-25|19:00:47|1695643247|kids_pets|4.58|0|fraud_Schoen-Quigley|31.939305|-93.821514
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|dfec0132e2ac6699eb075777bdbc8278|2023-09-29|13:26:52|1695968812|personal_care|29.06|0|fraud_Bradtke, Torp and Bahringer|32.726830|-93.467661
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|2838fb21d81c3238fbdc6bc5a4e3f952|2023-09-23|13:00:09|1695448809|health_fitness|91.69|0|fraud_Graham and Sons|33.319202|-93.254746
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|8a5356e686a30cbb274dcc5dd7b8d1a5|2023-09-23|19:21:48|1695471708|health_fitness|10.53|0|fraud_Haley, Batz and Auer|33.158373|-94.762961
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|761672e6083ef434f157ff7090f64111|2023-09-22|15:02:51|1695369771|food_dining|5.46|0|fraud_Daugherty-Thompson|33.008925|-94.611006
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|98020e3b333d3810a1a2381d494729b3|2023-09-30|16:59:40|1696067980|travel|44.81|0|fraud_Hahn, Douglas and Schowalter|33.234721|-93.941845
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|7f43fab09576b18c99e46dd65a40c35f|2023-09-20|19:30:47|1695213047|food_dining|2.05|0|fraud_Haag-Blanda|32.539730|-94.525879
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|eaedac8d8f6041d237956077c660a237|2023-09-16|23:17:58|1694881078|entertainment|24.47|0|fraud_Johns Inc|32.366469|-94.436511
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|fe1a638743f55cc1aecea05f27b045ae|2023-09-27|20:33:34|1695821614|kids_pets|34.81|0|fraud_Yost, Schamberger and Windler|31.613289|-94.795321
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|d8a0044d1a69d07e132524e8f93cf517|2023-09-21|15:13:53|1695284033|food_dining|27.29|0|fraud_Reinger, Weissnat and Strosin|32.713256|-94.178807
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|acd01b3c4015f79c7764d0be270f37b1|2023-09-10|22:32:52|1694359972|shopping_net|83.82|0|fraud_Streich, Dietrich and Barton|32.515020|-94.164289
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|83a3e9e1e0294657b0b0f0cdd667e156|2023-09-21|18:39:57|1695296397|food_dining|131.07|0|fraud_Kuphal-Toy|31.816384|-94.313069
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|3fa986b053cc1d9e41f63bd7bd9a4724|2023-09-15|19:02:41|1694779361|shopping_pos|8.66|0|fraud_Douglas, Schneider and Turner|33.162485|-94.210011
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|fc6b9d8004c1dc4e5a06a01708e28a32|2023-09-24|15:45:34|1695545134|kids_pets|45.35|0|fraud_Hammes-Beatty|31.546543|-94.670408
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|4d00b082e31cd4288e641f3b6ff228dd|2023-09-22|21:43:37|1695393817|health_fitness|20.54|0|fraud_Torp, Muller and Borer|32.780156|-94.303198
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|714ff193454bdada199bd61a0711cb24|2023-09-29|19:50:56|1695991856|personal_care|22.30|0|fraud_Kub PLC|31.898821|-93.410458
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|fad06691895dcabeda1112c1d33977b6|2023-09-16|19:24:17|1694867057|shopping_pos|52.65|0|fraud_Sawayn PLC|32.928370|-93.044206
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|0fc432abba1254255bd20c157196df93|2023-09-10|20:48:22|1694353702|shopping_net|34.80|0|fraud_Boyer-Reichert|32.239682|-94.552301
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|f684365d0ab0e7ad9e58d651fb11f50b|2023-09-24|21:06:31|1695564391|home|39.08|0|fraud_Champlin-Casper|32.423043|-93.635822
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|eaa201bc53ec48294ae74b32d8e3faf5|2023-09-30|23:16:50|1696090610|travel|112.31|0|fraud_Jerde-Hermann|33.372947|-94.133139
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|c1c43b0b1da97d3fa259231850d0ff2d|2023-09-15|17:32:54|1694773974|shopping_pos|95.62|0|fraud_Metz-Boehm|31.607335|-93.507029
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|a9872de3d9463a72f6d78cec4f6ce003|2023-09-23|22:13:43|1695482023|health_fitness|117.87|0|fraud_Roob-Okuneva|32.931826|-94.778153
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|1b244e488aa570d78fe7b2529f71554c|2023-09-29|14:57:19|1695974239|personal_care|9.06|0|fraud_Friesen-Ortiz|32.331915|-94.133836
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|9f7f55564b0bc96251764d5e4fbd88fa|2023-09-08|14:59:00|1694159940|misc_net|30.28|0|fraud_Brown PLC|32.265045|-93.114319
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|53c1e798edc5927f13be404097e660b2|2023-09-23|20:21:24|1695475284|health_fitness|2.60|0|fraud_Haley, Batz and Auer|32.454111|-93.930180
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|ff2b1c40bf6ce4e87787a19c6468270a|2023-09-19|19:20:52|1695126052|food_dining|33.52|0|fraud_Abernathy and Sons|33.289961|-94.213173
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|b5bd942f28d453a8850cb23554c28b9a|2023-09-18|14:11:07|1695021067|food_dining|58.49|0|fraud_Kuphal-Toy|33.308343|-93.736571
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|8b70070693f39a486ab6eb0971cf8d98|2023-09-08|16:22:59|1694164979|misc_net|31.14|0|fraud_Jones, Sawayn and Romaguera|32.694891|-93.571971
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|efca1c1f62bc12015abe5a08ba39556d|2023-09-14|20:08:28|1694696908|shopping_pos|53.38|0|fraud_Mohr Inc|32.496430|-93.194170
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|c4a138111d27f39c3d7eedefb2b1ffd1|2023-09-17|12:21:06|1694928066|entertainment|6.58|0|fraud_Fadel, Mertz and Rippin|33.074437|-92.890818
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|96f3424a0182f6eeca626c92628b2b29|2023-09-29|17:24:54|1695983094|personal_care|110.17|0|fraud_Nader-Maggio|31.694508|-94.760265
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|502893459a4517bbfc01c65d4cdb6bed|2023-09-09|20:54:39|1694267679|misc_pos|35.50|0|fraud_Wiza, Schaden and Stark|32.005917|-94.684206
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|5641942acbfa679775fb6c8c17df983f|2023-09-22|17:18:45|1695377925|food_dining|115.87|0|fraud_Conroy-Emard|31.681726|-93.018499
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|b02c70dfde932fcdd542a3008040f8e1|2023-09-17|23:07:43|1694966863|entertainment|25.98|0|fraud_Donnelly LLC|32.074744|-93.490084
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|e3a13d298a22b860dc5c9095d7580b27|2023-09-17|15:25:17|1694939117|entertainment|22.11|0|fraud_Welch, Rath and Koepp|32.109642|-94.253475
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|228388a465fc7863f0ca2676d3871bbd|2023-09-16|14:48:34|1694850514|entertainment|149.18|0|fraud_Stark-Batz|31.878969|-94.526981
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|169df52f97b99fc4b0accc080bb760c1|2023-09-17|22:27:31|1694964451|entertainment|11.92|0|fraud_Stark-Batz|32.386071|-94.599445
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|10b05645d10e33a4975c4ea2c90b009e|2023-09-24|13:52:18|1695538338|home|2.73|0|fraud_Gulgowski LLC|33.077978|-94.373930
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|dd377e5fa20aa36578dfca41f146eae2|2023-09-29|13:16:15|1695968175|personal_care|14.32|0|fraud_Zemlak, Tillman and Cremin|32.044367|-92.936185
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|6818de1cccddc375b1e62158df97cc90|2023-09-16|17:24:28|1694859868|entertainment|184.38|0|fraud_Morissette LLC|31.750314|-93.496856
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|817b7fae1327f81dc2d452a163a4f1f8|2023-09-10|13:30:59|1694327459|shopping_net|13.80|0|fraud_Cormier LLC|31.727744|-93.078254
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|6a006fd4ba7fe6037a4fc22e85ac890d|2023-09-24|17:21:27|1695550887|home|14.27|0|fraud_Collier LLC|32.845800|-93.226416
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|d94763cf4a0bad763b327dfc23a2d258|2023-09-30|17:38:54|1696070334|travel|3.28|0|fraud_Ebert-Daugherty|32.050519|-93.776370
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|776c6e6b00de11f436a16bc4d85e7d5d|2023-09-16|20:56:27|1694872587|entertainment|33.85|0|fraud_Runolfsdottir, Mueller and Hand|32.449153|-92.938639
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|e09de48fa8557db6f80b21ce8ace90fd|2023-09-29|15:52:06|1695977526|personal_care|54.23|0|fraud_Nader-Maggio|33.097965|-94.679228
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|ede0e90f4dd365b3fc5bf981101871be|2023-09-09|12:06:19|1694235979|misc_pos|77.55|0|fraud_Buckridge PLC|31.979087|-94.307651
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|a84529df34aa5a02768ae8b598ab9ee6|2023-09-26|16:24:04|1695720244|kids_pets|8.73|0|fraud_Brown Inc|33.474970|-94.086683
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|8930c67ee57a89241729dcefbc496f4f|2023-09-21|17:39:56|1695292796|food_dining|3.38|0|fraud_Bahringer-Streich|32.917600|-94.513324
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|1420e63a4a1df54e5ad41c891bdadb98|2023-09-09|20:31:31|1694266291|misc_pos|101.97|0|fraud_Block Group|32.037771|-93.433537
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|20c06b472e1c0d3f4cc25db78a7eeca4|2023-09-15|12:00:17|1694754017|shopping_pos|207.39|0|fraud_Mayert Group|31.735945|-93.858378
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|fe74f2db15dc85635df6f2137b6043f9|2023-09-07|18:19:24|1694085564|grocery_pos|134.75|0|fraud_Casper, Hand and Zulauf|32.621828|-94.230448
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|e58749318ab2c5317cf901b738ffde75|2023-09-21|19:25:54|1695299154|food_dining|202.37|0|fraud_Bahringer, Osinski and Block|31.549010|-94.643516
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|c1ed914c1a09bdbce12b04a33eb8e4ca|2023-09-29|18:18:04|1695986284|personal_care|2.80|0|fraud_Langworth LLC|32.815035|-94.067424
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|66274f134f5ab59ffe677b29d4bf7bd5|2023-09-29|13:21:48|1695968508|personal_care|26.45|0|fraud_Erdman-Schaden|31.934571|-93.509325
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|07c6e62c5b197a2a9b6d0bd915adab60|2023-09-10|13:46:42|1694328402|shopping_net|48.42|0|fraud_Greenholt, O'Hara and Balistreri|32.016802|-93.765052
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|4bed3e81e6e1e85a4ad51e6988e5abce|2023-09-23|22:52:19|1695484339|home|2.53|0|fraud_Koss, Hansen and Lueilwitz|33.057224|-94.753209
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|7e72fa6a2c4f8a598bfb0f0a2787ff4e|2023-09-14|13:23:35|1694672615|shopping_pos|2.80|0|fraud_Turner and Sons|32.437005|-93.151095
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|e9c2c023c03ebb98728f8b4942600fb8|2023-09-26|12:20:34|1695705634|kids_pets|3.57|0|fraud_Ullrich Ltd|33.251828|-92.940220
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|2feccd2816bc6663a62d147cdb36635e|2023-09-07|22:24:29|1694100269|grocery_pos|6.62|0|fraud_Cartwright-Harris|33.092724|-94.233884
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|7ad7c0a9c577d90a8a8e2fe29c597939|2023-09-23|14:07:00|1695452820|health_fitness|9.16|0|fraud_Thompson-Gleason|32.287406|-94.753627
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|67b155d6b828e2700bd20340d4dc12df|2023-09-30|23:03:58|1696089838|travel|4.75|0|fraud_Ankunding-Carroll|33.384004|-93.750130
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|bd519a800cd1b45104b2c31fe292ccd9|2023-09-28|20:10:41|1695906641|kids_pets|9.40|0|fraud_Fahey Inc|32.520480|-94.793532
359-83-5639|676273330982|Karen|Walker|F|429 Brady Parks|Shreveport|LA|71119|32.4771|-93.8726|228095|Barrister's clerk|2002-06-05|675564718746|young_adults_female_urban.json|0aba8c87896a2b05a5efd01701852251|2023-09-16|23:01:55|1694880115|entertainment|4.82|0|fraud_Fadel, Mertz and Rippin|32.154873|-93.399817
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|cd7fef51da6db39cc77aabe09d407e3c|2023-09-02|01:38:58|1693593538|grocery_pos|8.68|1|fraud_Osinski, Ledner and Leuschke|32.975690|-97.923283
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|eefa50afc76f1e1bf622bed48a9d2ac0|2023-09-02|02:52:06|1693597926|grocery_pos|9.86|1|fraud_Moen, Reinger and Murphy|33.417275|-97.801290
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|41b2d378bc254842d97858b2884ed63a|2023-09-02|00:40:54|1693590054|grocery_pos|305.13|1|fraud_Wolf Inc|33.535862|-97.031371
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|d78c097f3e7d3fe2293f1060b71a1d9b|2023-09-02|01:25:41|1693592741|grocery_pos|310.26|1|fraud_Casper, Hand and Zulauf|33.094138|-98.252752
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|275f413d2bd6254db5abc61288d72af9|2023-09-02|00:02:42|1693587762|grocery_pos|316.63|1|fraud_Osinski, Ledner and Leuschke|32.405870|-97.653045
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|61e1296785fcc43f9c99cdeae372d314|2023-09-02|01:34:52|1693593292|gas_transport|290.36|1|fraud_Reilly, Heaney and Cole|31.657951|-97.576015
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|fcaa819397d0ff72d56ad6359713775f|2023-09-02|02:42:22|1693597342|grocery_pos|297.15|1|fraud_Bailey-Morar|33.418031|-98.223190
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|235047abf43e81b6ab4ad15d8091ed03|2023-09-02|03:49:37|1693601377|gas_transport|323.83|1|fraud_Tillman, Dickinson and Labadie|32.946089|-96.571653
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|e7b2be757569dfbf29ae0be372636de1|2023-09-02|03:29:03|1693600143|grocery_pos|288.87|1|fraud_Moen, Reinger and Murphy|32.187811|-97.379839
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|ebdf44aa9578481499521f110e83d488|2023-09-02|01:58:58|1693594738|misc_net|896.61|1|fraud_Rodriguez, Yost and Jenkins|31.730161|-97.107093
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|ee706f77d943ad047ad9d89dc1c4f327|2023-09-03|22:16:01|1693754161|food_dining|986.82|1|fraud_Lakin, Ferry and Beatty|32.986802|-96.921957
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|37c7d5cd38f1515b52012bd5c775fc12|2023-09-03|23:47:38|1693759658|shopping_net|1032.56|1|fraud_Langworth, Boehm and Gulgowski|32.220772|-96.603984
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|2d7b6cb84e7e0b6d672ac35a9ba84a3e|2023-09-03|22:44:15|1693755855|shopping_net|1015.35|1|fraud_Heathcote, Yost and Kertzmann|32.001875|-96.333223
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|4ef0cdc52423c43e67765b9668b9931c|2023-09-03|22:12:43|1693753963|shopping_pos|819.03|1|fraud_Kris-Padberg|33.085256|-97.684900
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|405a87c2782d4244df29916906f24924|2023-09-03|23:09:29|1693757369|shopping_pos|813.39|1|fraud_Conroy Ltd|33.390288|-97.130583
288-91-5960|6566397180120639|Daisy|Villa|F|9979 Harper Island Suite 756|Fort Worth|TX|76134|32.6469|-97.3325|813980|Health visitor|2001-09-05|723180951493|young_adults_female_urban.json|106ef149352eaf76c038731e7be85b81|2023-09-03|18:15:40|1693739740|shopping_net|107.70|1|fraud_Cormier LLC|33.070825|-97.777388
