ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|0f0c93fd4a3743f73009601cfc0b17c8|2023-09-12|09:47:08|1694486828|shopping_net|40.46|0|fraud_Kassulke PLC|38.876230|-96.470599
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|0ea6def5f0e146582a94554d3cfe57c7|2023-09-07|04:53:59|1694037239|misc_net|44.82|0|fraud_Volkman Ltd|38.570903|-96.480549
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|2e0970f4dbba26d5917cfec4ba9f2457|2023-09-01|00:40:00|1693503600|gas_transport|49.18|0|fraud_Harber Inc|39.340878|-97.329527
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|91b0353a2486b334ce90272b6f964415|2023-09-07|02:22:23|1694028143|misc_net|45.01|0|fraud_Welch Inc|38.391680|-96.352394
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|da01386c8df098f671eb766c3fba08db|2023-09-07|02:42:03|1694029323|misc_net|35.47|0|fraud_Dooley-Thompson|37.825582|-97.369983
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|ea51cfa15f7a4015ea467e2a42728448|2023-09-08|07:52:41|1694134361|misc_pos|33.95|0|fraud_Monahan, Bogisich and Ledner|38.464797|-96.361117
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|0ad9811b3349d9af8f6b73c3b2888b85|2023-09-03|10:51:32|1693713092|grocery_pos|39.51|0|fraud_Barton Inc|39.717579|-97.397536
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|24c350515d6a56315b2e158010bf6edd|2023-09-01|02:05:20|1693508720|gas_transport|32.03|0|fraud_Christiansen, Goyette and Schamberger|37.899297|-95.931292
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|5708de7f8f38142721941e61a59321c4|2023-09-10|11:10:06|1694319006|shopping_net|98.04|0|fraud_Greenholt, O'Hara and Balistreri|39.770002|-96.324822
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|e5b9fcc4957e09f021089ddb24ddd659|2023-09-01|04:53:03|1693518783|gas_transport|104.72|0|fraud_Harber Inc|38.762679|-96.063065
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|68054c38bd662ce04131d83b4fe7307b|2023-09-08|03:17:52|1694117872|misc_pos|92.78|0|fraud_Christiansen-Gusikowski|39.352122|-97.434930
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|60045f9212a33afd631cd22087b847b5|2023-09-02|01:34:46|1693593286|grocery_net|95.67|0|fraud_Trantow PLC|37.858454|-97.201941
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|a1e871f1c6eb4312f974d3e5e662223b|2023-09-09|03:09:01|1694203741|misc_pos|97.97|0|fraud_Block Group|38.431751|-95.795672
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|1a924704b109d0a743a464f3452fc493|2023-09-09|02:12:36|1694200356|misc_pos|98.21|0|fraud_Smith-Stokes|38.393139|-96.385613
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|7e0f02f98b0c5f3bdc35dcc4b87159e8|2023-09-11|08:05:15|1694394315|shopping_net|90.46|0|fraud_Gottlieb, Considine and Schultz|38.743673|-97.148085
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|eaafa247f8667d311707e06044527fe0|2023-09-11|00:11:01|1694365861|shopping_net|86.67|0|fraud_Gottlieb, Considine and Schultz|39.189392|-96.888138
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|06fe4af20b49878609c4fdb581967fb9|2023-09-10|08:15:42|1694308542|shopping_net|96.00|0|fraud_Cormier LLC|39.099813|-96.861912
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|b45a06f694968223fd70ae94a63d5acc|2023-09-07|09:26:39|1694053599|misc_net|116.81|0|fraud_Hayes, Marquardt and Dibbert|38.337049|-97.584445
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|9e2d61c0b3dd518f88d6cfa513bdb8a5|2023-09-13|05:23:49|1694557429|shopping_pos|127.80|0|fraud_Pacocha-Bauch|39.529995|-96.969213
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|dd97e1f00e91f850b18152168027fb9f|2023-09-02|10:56:26|1693626986|grocery_net|127.32|0|fraud_Smitham-Boehm|39.759224|-97.167376
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|3b2f2f3090df4fc90f7753ebbba98b1c|2023-09-17|13:47:06|1694933226|entertainment|141.00|0|fraud_Effertz, Welch and Schowalter|38.856655|-96.024537
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|aaa896095618613436b408abd94f57e7|2023-09-14|21:51:04|1694703064|shopping_pos|136.86|0|fraud_Swaniawski, Lowe and Robel|39.546854|-96.969987
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|137ee71d8bef0b72a01d8f46d05ee700|2023-09-21|17:57:12|1695293832|health_fitness|73.23|0|fraud_Torp, Muller and Borer|39.196878|-97.043462
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|0dd66bd960da0932f1a2e2b6590122ed|2023-09-22|23:20:27|1695399627|health_fitness|83.98|0|fraud_Turcotte, Batz and Buckridge|37.909482|-97.109497
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|eb5cb7df965088fc5227910df66da3cc|2023-09-15|18:47:55|1694778475|entertainment|70.19|0|fraud_Runolfsdottir, Mueller and Hand|39.354083|-97.117379
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|b363dff84083b3f12a0d5e8da6fd83b6|2023-09-20|12:52:09|1695189129|health_fitness|78.96|0|fraud_Brown, Homenick and Lesch|39.237355|-97.410399
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|0363f75ce5ccf3333931cc2a6cec21b6|2023-09-22|18:49:11|1695383351|health_fitness|56.35|0|fraud_Hintz, Bauch and Smith|37.991752|-97.761471
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|e1fccb9b47d2ba20e74c8efeed2c31a7|2023-09-15|19:32:27|1694781147|entertainment|59.41|0|fraud_Schuppe LLC|37.930441|-96.207651
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|e5042b08f9c299c9cac10b6c9167a269|2023-09-25|14:08:08|1695625688|home|57.22|0|fraud_Durgan, Gislason and Spencer|38.954365|-96.874643
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|0981590b374ffb704e5552945ed757a2|2023-09-21|12:03:38|1695272618|health_fitness|52.14|0|fraud_Cronin, Kshlerin and Weber|39.497583|-97.303176
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|1b58204a7d5bdffcd8ab3e9e72e5839d|2023-09-25|14:08:56|1695625736|home|59.62|0|fraud_Medhurst Inc|39.647070|-95.946153
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|9b46f9985863567ecf8162e84c800e17|2023-09-30|13:09:41|1696054181|travel|55.39|0|fraud_Lynch-Mohr|39.764744|-97.622690
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|0e9dca5a90eb3e3ad65f7533030fdb0c|2023-09-23|20:26:35|1695475595|home|56.78|0|fraud_Koss, Hansen and Lueilwitz|38.159028|-95.833605
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|8e6fed91fb4c742c37e7e16d0682622f|2023-09-28|22:00:21|1695913221|kids_pets|73.56|0|fraud_Pacocha-Weissnat|38.453577|-97.752983
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|7d0605b240d54bca483654d96b30742b|2023-09-22|15:07:10|1695370030|health_fitness|80.24|0|fraud_Hills, Hegmann and Schaefer|39.612406|-97.010335
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|a2846fa75a93e70b1ab600cace65a1ae|2023-09-17|12:29:16|1694928556|food_dining|74.77|0|fraud_Lakin, Ferry and Beatty|38.183618|-97.089208
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|cfe607ac0bea35dc46808b3ed634c0ef|2023-09-15|20:39:56|1694785196|shopping_pos|75.26|0|fraud_Bahringer, Schoen and Corkery|39.384801|-97.435107
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|4a680da3fe1733cb45d7584dadbe5975|2023-09-17|15:16:20|1694938580|food_dining|75.68|0|fraud_Weber and Sons|39.477065|-96.851191
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|a09417f2d6ba23495e2d867b45831d4c|2023-09-25|13:14:15|1695622455|home|77.45|0|fraud_Witting, Beer and Ernser|39.415902|-97.213072
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|349e7bfa0fc011977f98aa0d9dce7de6|2023-09-27|16:45:06|1695807906|kids_pets|73.81|0|fraud_Fahey Inc|38.176566|-97.312827
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|2313f5f9147c1fcdddceea73c3ea0986|2023-09-30|13:15:38|1696054538|travel|79.19|0|fraud_Hackett Group|38.122537|-96.512221
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|90a72ec9bb77ae9bc00f9db7a8dac9c0|2023-09-29|21:28:28|1695997708|personal_care|83.17|0|fraud_Crooks and Sons|38.099063|-96.741803
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|6e81a801db50352f2df0144e7c4fe206|2023-09-18|13:33:43|1695018823|food_dining|67.25|0|fraud_Jast and Sons|39.518015|-96.797166
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|93d1b8580b5f5db86a6414f558358b46|2023-09-18|13:20:57|1695018057|food_dining|67.23|0|fraud_Reinger, Weissnat and Strosin|39.719541|-97.143529
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|ce20e1c3e3b4b958341658972474b9b1|2023-09-30|13:45:23|1696056323|travel|77.12|0|fraud_Hahn, Douglas and Schowalter|39.117445|-96.476226
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|a8a24de81509ced1d80dfcdcf9fb851b|2023-09-17|17:29:46|1694946586|food_dining|100.46|0|fraud_Hermiston, Russel and Price|39.345777|-97.758481
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|0dabb75a4ce9bdc3dbb1dabc6126fb7a|2023-09-29|23:44:39|1696005879|personal_care|90.72|0|fraud_Hahn, Bahringer and McLaughlin|38.359985|-96.628161
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|b11f0a558f404a7c37616e0915033361|2023-09-24|12:14:54|1695532494|home|66.07|0|fraud_Streich Ltd|38.492731|-97.350840
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|24a37e34ee401efd7cb7484a867e9c83|2023-09-28|12:33:23|1695879203|kids_pets|85.05|0|fraud_Lubowitz-Walter|38.184523|-97.135902
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|eb440dd187ccdd0dc81d5a1f94c5bd75|2023-09-28|13:57:07|1695884227|kids_pets|42.66|0|fraud_Cartwright PLC|39.411651|-96.175710
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|5c4d81e39f9db393903df699079521f1|2023-09-25|15:16:04|1695629764|home|52.17|0|fraud_Koss, Hansen and Lueilwitz|39.104453|-96.792781
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|b086e53c71201d123f8d556886511942|2023-09-18|20:56:03|1695045363|food_dining|52.99|0|fraud_Bahringer, Osinski and Block|38.428619|-96.842231
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|75698669420e2c02fdb96ac9343bde98|2023-09-26|13:03:49|1695708229|kids_pets|50.37|0|fraud_Bode-Rempel|38.269213|-97.640254
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|08855ac2ff22a53885eaa106e7f58235|2023-09-22|19:34:58|1695386098|health_fitness|49.72|0|fraud_Runte, Green and Emard|38.855510|-96.112854
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|e9d2a0367ad0a29a7292c86572a4c20c|2023-09-24|17:14:24|1695550464|home|75.84|0|fraud_Connelly-Carter|39.242385|-97.135654
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|670c8c37ee3e2a988b6b5250c2a4a3a3|2023-09-24|23:47:59|1695574079|home|85.83|0|fraud_Windler, Goodwin and Kovacek|39.470801|-97.362458
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|6ce2a8780ded7d601244c54a56d048b0|2023-09-21|22:47:52|1695311272|health_fitness|78.87|0|fraud_Mante, Luettgen and Hackett|38.021238|-96.150421
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|20133afebfaa2c9649036374bd51c885|2023-09-29|16:31:01|1695979861|personal_care|70.78|0|fraud_Reichel LLC|37.999595|-96.579364
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|e225460f8c2a25c138371cab82248ea5|2023-09-16|16:24:43|1694856283|entertainment|588.19|0|fraud_Cummerata-Hilpert|39.439546|-97.351383
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|0f792927f98a3076eb0d078665d40755|2023-09-17|12:38:45|1694929125|food_dining|551.86|0|fraud_Stiedemann Ltd|37.973527|-96.691339
142-75-0279|2278829037494005|Justin|White|M|27252 Young Highway Suite 733|White City|KS|66872|38.789|-96.7637|1134|Surveyor, building control|1999-03-02|312722396434|adults_2550_male_rural.json|6f1eca8f8575c1af78ff6476a39f2017|2023-09-29|12:11:28|1695964288|personal_care|439.66|0|fraud_Leffler-Goldner|39.765810|-96.981103
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|293674cb1542242c0b38a4aeee1b5704|2023-09-04|03:48:48|1693774128|grocery_net|10.42|1|fraud_Runolfsson and Sons|45.117618|-90.550029
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|1fd89ef041da7a5d5c3f69138de9963c|2023-09-04|00:40:31|1693762831|grocery_pos|7.35|1|fraud_Strosin-Cruickshank|44.014911|-90.431585
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|72e82065eb80a2df4bfd2bc35616c2b0|2023-09-04|00:39:11|1693762751|gas_transport|298.13|1|fraud_Bins-Rice|45.378877|-90.854276
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|79212bec2c8d471a4914f02978ed136a|2023-09-04|01:17:01|1693765021|grocery_pos|288.52|1|fraud_Kiehn Inc|45.285335|-90.684558
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|9b22aa56c2a8e31978d00d70450c2e5f|2023-09-04|02:16:37|1693768597|grocery_pos|302.41|1|fraud_Bogisich Inc|44.038628|-90.206611
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|86186deafe16a536ad1c3e0590d00d92|2023-09-05|18:17:04|1693912624|shopping_pos|833.71|1|fraud_Torphy-Goyette|45.342000|-89.142848
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|46a66d3d4134205dadd118f45907535b|2023-09-05|12:29:48|1693891788|misc_net|935.07|1|fraud_Bernier, Volkman and Hoeger|44.574004|-89.310951
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|0198c7fc0bbceb531e94e77d2c394463|2023-09-05|16:23:11|1693905791|shopping_net|1035.99|1|fraud_Volkman-Predovic|43.549817|-89.377925
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|6e63c1489228be69fbae8cbabca1dbe4|2023-09-05|22:58:25|1693929505|shopping_net|781.01|1|fraud_Kihn, Abernathy and Douglas|44.037941|-90.029419
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|be58b5b0ced624b338858a5e73b047f9|2023-09-05|23:44:02|1693932242|kids_pets|15.91|1|fraud_Berge-Hills|44.439157|-89.266994
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|9f288bde8c3a35a384b54eeebd0f64de|2023-09-01|10:26:58|1693538818|gas_transport|69.70|0|fraud_Friesen-D'Amore|43.692428|-89.389980
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|7aece8d44a6ea5a8aa1837883bfeb939|2023-09-08|07:21:21|1694132481|misc_pos|66.89|0|fraud_Maggio-Fahey|45.407080|-89.339685
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|4290a6f3f62dfce38df28c3eba3738ed|2023-09-10|10:02:15|1694314935|shopping_net|67.35|0|fraud_Reichert, Rowe and Mraz|43.853997|-89.633626
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|7fa0b86b12fd4c01c63e96d2fd07d02a|2023-09-11|11:48:24|1694407704|shopping_net|72.57|0|fraud_Kerluke-Abshire|44.306575|-89.510213
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|2429d48225b896e06e05de91af0ea925|2023-09-01|00:57:26|1693504646|gas_transport|62.07|0|fraud_Huels-Nolan|44.483891|-89.749158
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|ca6562098a9619acf7150f9a6d471963|2023-09-14|05:17:47|1694643467|shopping_pos|71.57|0|fraud_Goyette, Howell and Collier|45.381261|-89.082820
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|efd6b8c03790f9868d110e40e3d12c01|2023-09-01|08:16:22|1693530982|gas_transport|72.53|0|fraud_Christiansen, Goyette and Schamberger|44.926238|-89.084415
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|e0faaa854896896ca45da648a2a73de8|2023-09-11|02:57:07|1694375827|shopping_net|102.42|0|fraud_Gerlach Inc|44.275543|-90.117440
106-16-7672|3597371304951047|Charles|Johnson|M|92870 Faith Unions Suite 835|Arpin|WI|54410|44.5419|-90.037|2392|Civil engineer, consulting|1991-02-19|832007929882|adults_2550_male_rural.json|25f238d8466460a1acbabe4e3d505d5e|2023-09-13|10:50:42|1694577042|shopping_pos|96.73|0|fraud_Pouros-Haag|44.549352|-89.291221
