ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|972424961fce6e5d49d64dbecb295e06|2023-09-14|05:24:50|1694643890|shopping_pos|28.17|0|fraud_Schuppe, Nolan and Hoeger|37.296352|-84.718028
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|89be82746c3f262a7558cbc3d6acc9e9|2023-09-12|03:52:42|1694465562|shopping_net|34.71|0|fraud_Auer-West|37.266689|-84.103226
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|bd4f920c2606cb7e4486ac924c5b9a4f|2023-09-06|01:33:17|1693938797|grocery_pos|53.59|0|fraud_Rutherford-Mertz|36.804520|-83.248223
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|63ffeb15a8609f6da4c37d92b90ffdec|2023-09-14|05:29:29|1694644169|shopping_pos|93.61|0|fraud_Bahringer, Schoen and Corkery|35.865200|-83.740045
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|3162a0a3b977d5b875dee90e54b6a6b3|2023-09-01|07:57:08|1693529828|gas_transport|40.22|0|fraud_Harber Inc|36.237316|-84.591317
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|1f76ee4a56247345d67df375d577e389|2023-09-06|07:13:19|1693959199|grocery_pos|58.32|0|fraud_Murray-Smitham|36.290554|-84.500226
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|7cd8606987c7cf5f687e6f04fc77388d|2023-09-01|01:27:29|1693506449|gas_transport|83.91|0|fraud_Rodriguez Group|36.044418|-83.130667
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|ee27ce4259d703cb1a00506b0c4bd8cd|2023-09-08|03:11:43|1694117503|misc_net|48.43|0|fraud_Hamill-Daugherty|37.159569|-84.906661
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|2581c8858978b55fcdaafac3155a5b3f|2023-09-09|06:20:12|1694215212|misc_net|60.40|0|fraud_Ferry, Lynch and Kautzer|36.663825|-83.511809
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|df27ef86053257b772f150ca06dfdcfe|2023-09-14|04:16:06|1694639766|shopping_pos|42.68|0|fraud_Kuhn LLC|35.754025|-84.638751
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|725d3aede2d717138968129eba77dcf2|2023-09-03|00:36:11|1693676171|gas_transport|118.50|0|fraud_Eichmann, Bogan and Rodriguez|35.922249|-84.630295
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|fc133613bb04ca78aabd9fa97a5bc0ca|2023-09-01|07:38:17|1693528697|gas_transport|120.04|0|fraud_Bernhard Inc|36.273669|-84.248068
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|c80dd742da9f882d2487f8964a3be4e5|2023-09-01|00:00:30|1693501230|gas_transport|132.42|0|fraud_Lind, Huel and McClure|35.893866|-83.452917
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|ae9d38454d565245eaecc91f648b48f5|2023-09-12|07:38:42|1694479122|shopping_net|165.86|0|fraud_Terry-Huel|35.580173|-84.173915
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|13f29d69f01c6de832c2ef21abcebcbc|2023-09-04|01:17:39|1693765059|grocery_net|9.57|0|fraud_Paucek-Wiza|37.146888|-83.291317
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|152c1e2b1b3d27e4b3c97017968604e8|2023-09-03|08:38:34|1693705114|gas_transport|15.19|0|fraud_Schaefer, McGlynn and Bosco|36.707348|-83.921460
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|acefa9f4474811b0439feae238262e77|2023-09-14|01:03:03|1694628183|shopping_pos|4.18|0|fraud_Baumbach, Hodkiewicz and Walsh|37.260369|-84.894656
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|98f0d530033b9285f0a198788f4b7280|2023-09-03|00:35:47|1693676147|gas_transport|1.09|0|fraud_Prohaska-Murray|35.714843|-84.376672
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|f6ad2cdd16ee57b5080dee9125d1fce1|2023-09-13|07:50:46|1694566246|shopping_net|7.88|0|fraud_Hills-Witting|36.124642|-83.500499
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|c3ab1de58ad1076c16faeed073f35b9c|2023-09-01|07:26:59|1693528019|gas_transport|8.48|0|fraud_Ledner-Pfannerstill|36.558995|-83.637358
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|3c0933d8f256bc1ffd1e91542c064eae|2023-09-13|00:53:06|1694541186|shopping_net|3.86|0|fraud_Labadie, Treutel and Bode|37.482314|-84.242410
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|741826546e16a441b04a2db3a0209e71|2023-09-01|08:58:57|1693533537|gas_transport|4.38|0|fraud_Mraz-Herzog|37.467191|-83.448518
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|aac8b3d4d31b6eae8f3156e1057dcf73|2023-09-15|08:49:24|1694742564|shopping_pos|6.86|0|fraud_Barrows PLC|37.277092|-84.300620
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|e632100d8a40ae5c1420351c47e0fef5|2023-09-12|04:03:58|1694466238|shopping_net|2.57|0|fraud_Little, Gutmann and Lynch|35.936841|-84.281270
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|6e30e9b37704f0a6008d4f9ff09aaf4c|2023-09-08|02:19:50|1694114390|grocery_pos|4.43|0|fraud_Lockman, West and Runte|36.979427|-83.492998
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|c171ee6c9cf62ec04e929b880b30bdc2|2023-09-07|05:38:17|1694039897|grocery_pos|1.73|0|fraud_Heidenreich PLC|36.438808|-83.309333
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|d8f8ea55769a0372c624bb364f268d4d|2023-09-02|01:10:38|1693591838|gas_transport|9.33|0|fraud_Corwin-Collins|35.974822|-84.710802
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|2ed8e1fd784aed8482f8c00c4f7bf4c8|2023-09-01|08:49:54|1693532994|gas_transport|4.13|0|fraud_Friesen-D'Amore|35.815547|-84.702911
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|593243e8db20210f9c918d3e713c7d08|2023-09-21|14:20:19|1695280819|health_fitness|96.28|0|fraud_Ratke and Sons|36.679799|-83.943904
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|68027e9ff89640c7d99946bac87f6bb6|2023-09-17|16:22:10|1694942530|entertainment|108.84|0|fraud_Larson-Moen|37.045762|-83.498479
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|cffee23a8699f7156954d8d73168709d|2023-09-16|13:55:02|1694847302|entertainment|86.22|0|fraud_Reichel Inc|36.141710|-83.494452
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|6bb5f291abb386b36975b7566c09c4c3|2023-09-29|12:32:50|1695965570|personal_care|129.99|0|fraud_Schoen, Nienow and Bauch|35.744677|-84.684608
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|ffd99212f3f9fe520e0c6af7e2459b84|2023-09-26|14:10:58|1695712258|kids_pets|162.86|0|fraud_Waelchi Inc|35.987555|-84.069750
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|69fefc44622dac3d0a488308b4e4162d|2023-09-17|17:20:14|1694946014|entertainment|14.15|0|fraud_Johns Inc|36.196851|-84.168058
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|136a75cd4788bb4c1f6a911c2861eef7|2023-09-30|12:06:29|1696050389|personal_care|26.92|0|fraud_Watsica LLC|36.747608|-83.901101
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|6dd600a114c563eaf4e7747262930b20|2023-09-24|16:20:48|1695547248|home|62.97|0|fraud_Berge-Ullrich|37.058717|-83.364128
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|774237d2fbb75fc4d909f9be6faabd3c|2023-09-30|21:05:11|1696082711|personal_care|125.59|0|fraud_Kirlin and Sons|35.900252|-83.823402
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|cfbbc14a18bcf2af451f9888ddd24b4f|2023-09-21|19:04:52|1695297892|health_fitness|4.24|0|fraud_Mueller, Gerhold and Mueller|37.240716|-83.966586
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|39782d9e9987758fce2aff9fc1464a3e|2023-09-23|17:17:48|1695464268|home|44.34|0|fraud_Terry Ltd|35.800138|-84.471162
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|2a616551d26d66c7b22bed9e9c1d4723|2023-09-30|19:23:47|1696076627|travel|6.05|0|fraud_Fritsch LLC|36.032461|-83.053187
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|9d9e1c8ba1a46cf95a258d5b569e4159|2023-09-28|22:37:24|1695915444|personal_care|2.24|0|fraud_Medhurst, Cartwright and Ebert|37.296735|-84.832303
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|3dd49d3068854bfa2aa58549cf9c94a0|2023-09-29|20:48:05|1695995285|personal_care|65.70|0|fraud_Sporer-Keebler|35.820251|-84.202511
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|19cdcc3564bc19d42ec63cec230f0bbb|2023-09-18|14:59:27|1695023967|food_dining|44.80|0|fraud_Stiedemann Ltd|36.952036|-83.699204
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|83172d11741ab0d9f5be2671744f50cf|2023-09-16|21:15:55|1694873755|entertainment|67.06|0|fraud_Brown-Greenholt|35.602860|-84.806831
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|4998d7e0da7cf1a623e99cd17fad8f56|2023-09-30|17:02:42|1696068162|travel|72.36|0|fraud_Ritchie, Bradtke and Stiedemann|36.443047|-83.198580
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|2ed2e7b0667234c7e0a40e1cd3df43b8|2023-09-19|16:45:33|1695116733|food_dining|3.90|0|fraud_Kuphal-Toy|37.183733|-83.516666
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|738014aa71ba84df1a85a715f971b222|2023-09-24|17:25:49|1695551149|home|12.90|0|fraud_Hettinger, McCullough and Fay|37.172803|-83.957890
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|d9a97b9ebfed535db6c69d690a9212b3|2023-09-21|21:36:20|1695306980|health_fitness|19.87|0|fraud_Runte, Green and Emard|37.078339|-83.897110
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|c9ae171fcb4f87700011cf3a882fc6aa|2023-09-17|17:22:35|1694946155|food_dining|16.56|0|fraud_Turner, Ziemann and Lehner|36.464692|-83.620408
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|f82ad67e3d09b9db3b137f5938032417|2023-09-23|20:08:14|1695474494|home|1.41|0|fraud_Gerhold LLC|35.853246|-84.075882
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|a29c6e055eae1088a5f7dc1516f0c9aa|2023-09-18|23:13:54|1695053634|food_dining|3.90|0|fraud_Volkman PLC|36.137259|-84.393420
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|ee344529b84a4c571d48e7d3e1c16592|2023-09-17|14:08:30|1694934510|food_dining|88.13|0|fraud_McKenzie-Huels|35.651302|-84.957705
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|62af6879612776b722a29f662e46dac7|2023-09-16|13:06:51|1694844411|entertainment|27.45|0|fraud_Beier LLC|35.957766|-83.304006
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|c8db354429683c71a6ba0edf89fb1fbb|2023-09-21|13:21:55|1695277315|health_fitness|52.43|0|fraud_Dare-Gibson|36.793958|-83.859187
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|bfc8de26599b8da230c84db94c91b266|2023-09-29|17:46:37|1695984397|personal_care|1.92|0|fraud_Erdman-Ebert|36.383100|-84.767468
123-07-4525|3521044768385801|Victoria|Murphy|F|334 Thomas Brooks|Duff|TN|37729|36.5086|-84.0454|1456|Medical physicist|1974-01-29|648744124475|adults_50up_female_rural.json|07269a76f43a3696d70b7511aa5ad8ed|2023-09-26|19:58:12|1695733092|kids_pets|1.83|0|fraud_Ullrich Ltd|36.300150|-83.343252
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|be287ed2e1dc1d27540cf61367b59a57|2023-09-07|00:53:19|1694022799|grocery_pos|19.40|1|fraud_Wolf Inc|41.244158|-80.154693
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|5113c534c919ec241a399b59412b9a32|2023-09-07|00:00:49|1694019649|gas_transport|19.26|1|fraud_Lind, Huel and McClure|41.670571|-78.888282
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|3729f274898a68095929d5f11763fc6e|2023-09-07|04:05:54|1694034354|grocery_pos|14.08|1|fraud_Goldner, Kovacek and Abbott|41.399745|-79.903524
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|e7cda72df9f246aca5ec6a38c59fa72e|2023-09-07|00:46:17|1694022377|grocery_pos|330.83|1|fraud_Heidenreich PLC|40.662679|-80.032003
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|71528486f8e30a367e3159499f46515e|2023-09-07|07:43:49|1694047429|grocery_pos|303.86|1|fraud_Rutherford-Mertz|41.983164|-79.247759
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|bd4ab85bec8783af3231fae0baf15a6c|2023-09-07|03:27:58|1694032078|gas_transport|316.34|1|fraud_Schmitt Inc|41.503302|-79.097903
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|af7120fa5ebf1d534073f9f57dc827aa|2023-09-07|00:50:38|1694022638|grocery_net|348.21|1|fraud_Trantow PLC|42.087063|-80.495397
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|6c263c4b63d8370e07127054740ff99a|2023-09-08|22:28:27|1694186907|shopping_net|980.91|1|fraud_Jast Ltd|41.855881|-79.488583
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|69ae7e59171737a22b2107f96a84b3a0|2023-09-08|22:11:50|1694185910|shopping_net|1103.32|1|fraud_Predovic Inc|41.832659|-79.498044
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|9f5f19ecb2ba476a1bb7cb5d2af21c1c|2023-09-08|23:22:54|1694190174|shopping_net|909.59|1|fraud_Gleason-Macejkovic|42.076097|-78.940698
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|7aed1575d0574babeb035bd52da36a38|2023-09-08|22:46:56|1694188016|entertainment|883.80|1|fraud_Reichel Inc|40.845341|-79.472627
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|81a470ae40a3d44b590e4cd3c20890c1|2023-09-08|23:17:02|1694189822|personal_care|609.78|1|fraud_Prosacco LLC|41.065718|-79.221150
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|9159dcc32c54343d48079b128ab85f2c|2023-09-08|22:27:41|1694186861|entertainment|582.25|1|fraud_Wilkinson Ltd|40.584048|-80.415719
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|62bd84cfcceb3805122927b8222e8a12|2023-09-08|23:10:54|1694189454|shopping_net|52.08|1|fraud_Schmidt and Sons|41.595691|-79.395524
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|c07f1d6a0efc462c2570cc31962e34cc|2023-09-02|01:11:41|1693591901|gas_transport|77.36|0|fraud_Torp-Labadie|41.536462|-78.949779
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|8ab804553533f498006cc6092cf58ee5|2023-09-02|03:24:03|1693599843|gas_transport|72.56|0|fraud_Cummerata-Jones|41.455478|-78.830414
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|ec0cb659b57ed1a46675a6fb2b89ba98|2023-09-12|01:08:27|1694455707|shopping_net|52.76|0|fraud_Reichert, Shanahan and Hayes|40.497060|-79.379879
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|409896726cc886bcf0a2f78516f42919|2023-09-10|05:12:47|1694297567|shopping_net|65.59|0|fraud_Baumbach, Feeney and Morar|41.780834|-80.086188
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|1a61c100bab7ad701f0e0694d5b45612|2023-09-14|04:26:08|1694640368|shopping_pos|56.24|0|fraud_Dooley Inc|40.329558|-79.579016
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|bce2796be4821fc0db49322981d383fd|2023-09-13|04:35:30|1694554530|shopping_net|72.08|0|fraud_Predovic Inc|40.599006|-80.014811
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|bdb411d6049dff78981c2347e53cd737|2023-09-01|05:06:12|1693519572|gas_transport|111.00|0|fraud_Greenholt, Jacobi and Gleason|41.311384|-80.457032
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|280c1631952a112767e367985651f66b|2023-09-11|04:54:11|1694382851|shopping_net|55.88|0|fraud_Hills-Witting|40.394663|-79.070263
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|80c67df7acdf82dfb576ccb941edc1ce|2023-09-10|00:55:42|1694282142|misc_pos|56.93|0|fraud_Williamson LLC|41.109072|-80.538401
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|8563732308874b592a6c336fff2f1275|2023-09-06|00:04:57|1693933497|grocery_pos|69.29|0|fraud_Heller, Gutmann and Zieme|40.757256|-79.337848
724-69-2178|4435816522894927236|Lisa|Myers|F|4600 Williams Keys|Kennerdell|PA|16374|41.2848|-79.7393|1968|Risk manager|1959-03-07|861664999350|adults_50up_female_rural.json|14bec1dfc97ad95dffa3d762d49f8d73|2023-09-10|03:52:55|1694292775|shopping_net|88.25|0|fraud_Fisher Inc|41.584542|-80.096195
