ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|2d130ee01462a9ef14265bf39f4a4fc6|2023-09-12|08:09:02|1694480942|shopping_net|137.79|0|fraud_Reichert, Rowe and Mraz|32.736528|-89.857992
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|eac9135505db00f1e1c3aad6d83f9498|2023-09-14|09:55:30|1694660130|shopping_pos|480.24|0|fraud_Douglas, Schneider and Turner|32.962604|-90.951199
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|f1904e5c43d78f541c3b02026ebb5026|2023-09-05|00:14:37|1693847677|grocery_pos|2.36|0|fraud_Padberg-Welch|33.512881|-91.414733
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|3d1a39ade5920b801362c6393e93eee2|2023-09-10|01:56:57|1694285817|misc_pos|2.15|0|fraud_Herzog Ltd|32.663147|-90.492904
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|0f210b66a0ece496029aa1f6361d6cd9|2023-09-13|11:27:28|1694579248|shopping_net|10.65|0|fraud_Boyer-Reichert|32.528072|-90.771547
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|d68e95ffa24c819ed4feb1534b433dee|2023-09-02|03:00:58|1693598458|gas_transport|5.39|0|fraud_Olson, Becker and Koch|33.031977|-89.619410
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|1529abb9c06ed9ccd6718082bdb32571|2023-09-04|01:11:47|1693764707|grocery_pos|1.96|0|fraud_Deckow-O'Conner|34.173721|-91.109468
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|b641c937364b3142fd930983c2790760|2023-09-10|08:31:37|1694309497|shopping_net|3.44|0|fraud_Rempel Inc|33.315985|-91.044837
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|211170d319b3043959bc5738df5c1fae|2023-09-09|00:43:10|1694194990|misc_net|7.29|0|fraud_McGlynn-Heathcote|33.776820|-90.871339
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|d1fb0ad90e16670f33126283cca30ab7|2023-09-02|07:33:11|1693614791|gas_transport|1.75|0|fraud_Zieme, Bode and Dooley|32.720325|-89.929931
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|6f24668c4b7cf22cb6a3c58d54d8ef10|2023-09-01|01:51:16|1693507876|gas_transport|9.16|0|fraud_Huels-Nolan|33.756628|-90.453350
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|995b80199b4b95c7b2e75b2be9256d7b|2023-09-14|08:17:43|1694654263|shopping_pos|5.46|0|fraud_Beier-Hyatt|32.689406|-91.176010
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|aa6e9d2ed8beb9e35f5ab2a18a5fa802|2023-09-13|06:02:17|1694559737|shopping_net|104.79|0|fraud_Mosciski, Ziemann and Farrell|33.997035|-90.784893
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|dc2a82faec71573bb93f64acca09e98e|2023-09-05|04:29:08|1693862948|grocery_pos|77.35|0|fraud_Padberg-Welch|33.410649|-89.865512
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|9f97dfc08eee6cee9e94bbcaa050b893|2023-09-10|11:35:50|1694320550|misc_pos|5.39|0|fraud_Terry, Johns and Bins|33.238993|-90.167131
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|861ac981858668465bb6f1e410b077cc|2023-09-02|05:14:12|1693606452|gas_transport|96.17|0|fraud_Robel, Cummerata and Prosacco|33.152679|-90.504127
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|7cba38c696b95f0fc244de463c67cfad|2023-09-02|11:45:01|1693629901|gas_transport|8.37|0|fraud_Corwin-Collins|33.022663|-90.054083
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|8617714cc1af75255c1c18147e5664ea|2023-09-01|07:52:08|1693529528|gas_transport|352.09|0|fraud_Greenholt, Jacobi and Gleason|33.046509|-91.040217
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|8cbcae8715b394b57df6ebc680b1c76f|2023-09-10|07:26:59|1694305619|misc_pos|2.57|0|fraud_Nienow, Ankunding and Collier|32.945224|-89.692664
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|27695ad111030abc9867db9fb4f32157|2023-09-08|06:52:14|1694130734|misc_net|6.57|0|fraud_Johnson, Runolfsdottir and Mayer|33.432433|-89.988376
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|8e4d2c7ac572829dd89f3b3492fcfd37|2023-09-02|01:40:49|1693593649|gas_transport|5.66|0|fraud_Zieme, Bode and Dooley|32.614846|-91.472624
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|8b8ec35fd1042a97465b5cb351e97776|2023-09-15|04:54:22|1694728462|shopping_pos|8.82|0|fraud_Hermann and Sons|32.973054|-90.979622
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|49a188979469d1059d0b4b55456b1166|2023-09-13|01:37:28|1694543848|shopping_pos|185.30|0|fraud_Pouros-Conroy|33.285151|-90.324415
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|c54092dd0453dfa6fcc0147a36e05964|2023-09-11|01:15:56|1694369756|shopping_net|4.99|0|fraud_Reichert, Rowe and Mraz|33.487784|-90.892556
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|e35436ce4ef79bccd1aa5bac0d47264e|2023-09-03|00:21:44|1693675304|gas_transport|5.84|0|fraud_Jenkins, Hauck and Friesen|32.509141|-90.346852
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|56726a89b3807452653d660dce5a7f72|2023-09-21|14:55:32|1695282932|health_fitness|8.85|0|fraud_Brown, Homenick and Lesch|32.488207|-90.579012
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|9bb0354025b81076a3906f1d719a2908|2023-09-27|17:03:48|1695809028|kids_pets|21.63|0|fraud_Roberts, Daniel and Macejkovic|32.531768|-91.268638
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|3f5904e469ab03d972c8e26837286cb3|2023-09-22|22:48:43|1695397723|home|12.71|0|fraud_Altenwerth-Kilback|32.809194|-90.099074
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|e21efedcf4f5886e3eb9c70d4ba13ac3|2023-09-16|15:32:27|1694853147|entertainment|41.88|0|fraud_Heaney-Marquardt|32.919618|-90.128489
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|455076675fb9019566a087e974a2e682|2023-09-17|13:51:00|1694933460|entertainment|21.99|0|fraud_Dare-Marvin|34.168353|-90.705480
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|d55b5fc9902138cc3bf297cc72c11187|2023-09-24|19:46:54|1695559614|kids_pets|66.79|0|fraud_Fahey Inc|32.421543|-90.681996
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|d529c6560cd04568d31fd9a15df1519c|2023-09-28|19:19:40|1695903580|personal_care|4.11|0|fraud_Watsica LLC|34.086708|-91.131358
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|6747c542c8cea87e3293ac5c70280a8b|2023-09-17|23:19:37|1694967577|food_dining|9.47|0|fraud_O'Hara-Wilderman|33.716950|-90.159108
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|395010d4d49b24d58b02ade74aa0d4bf|2023-09-18|22:09:54|1695049794|food_dining|21.05|0|fraud_Will Ltd|33.785217|-91.276244
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|4e515160c0bc1b74c44fa56e00184f8a|2023-09-17|17:09:04|1694945344|food_dining|83.33|0|fraud_Kilback Group|33.349458|-90.206186
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|527e82f1d659436e559e27a17980a141|2023-09-23|14:01:23|1695452483|home|19.84|0|fraud_Streich Ltd|34.217670|-89.953615
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|534ebc948bf13f80305206e956c39d8a|2023-09-29|13:14:41|1695968081|personal_care|25.84|0|fraud_Schmeler-Howe|34.155914|-89.805159
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|d211aa6e9f50998920de744f7fb640fa|2023-09-22|20:35:41|1695389741|health_fitness|10.74|0|fraud_Runte, Green and Emard|33.635967|-90.694350
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|9b8e351122b539af9aea6792f559f226|2023-09-30|23:53:05|1696092785|travel|47.96|0|fraud_Veum-Koelpin|34.005085|-89.889193
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|75a177f08a7bdda6250c2a03135fd235|2023-09-26|19:08:07|1695730087|kids_pets|18.87|0|fraud_Swift PLC|33.498673|-91.547289
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|b3c49e96fc306ff9d33896f26d32f883|2023-09-18|19:33:04|1695040384|food_dining|46.13|0|fraud_Kihn-Schuster|33.338165|-89.666928
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|cf7159e60478a882e93498f8078ed245|2023-09-24|20:46:32|1695563192|kids_pets|60.45|0|fraud_Schimmel-Olson|32.405572|-90.970170
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|cef73541cbbb00b6c8fbe89d339f31da|2023-09-28|22:25:23|1695914723|personal_care|15.00|0|fraud_Roberts, Ryan and Smith|33.816674|-90.399562
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|63adca56adce2980be197a2d0495c9d0|2023-09-20|15:47:51|1695199671|health_fitness|54.02|0|fraud_Ledner, Hartmann and Feest|32.569960|-89.892090
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|a5218a49b8959db8076499bc909b254a|2023-09-18|18:45:15|1695037515|food_dining|11.28|0|fraud_Will Ltd|32.318462|-89.890077
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|24d8e6274bf94d8b66451631765fc017|2023-09-17|21:36:11|1694961371|food_dining|20.61|0|fraud_Bernhard-Lesch|33.744375|-89.613540
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|aa9e8f217afb587596c4307eff89bdc3|2023-09-29|17:10:55|1695982255|personal_care|8.49|0|fraud_Monahan-Morar|32.833177|-91.391545
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|9541c244f31628f3e9c7a1d1ca9d251c|2023-09-17|21:03:52|1694959432|food_dining|5.60|0|fraud_Weber and Sons|34.042032|-91.600488
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|2e855bd15ad1d3bd8ed4a2e5699eeb61|2023-09-17|15:03:34|1694937814|food_dining|2.70|0|fraud_Ernser-Lynch|32.861556|-89.668955
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|f689460b3a24a790b1eca9a65acbd899|2023-09-25|18:33:48|1695641628|kids_pets|1.34|0|fraud_Bednar PLC|32.404002|-89.744210
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|dba20e3a307c34f77f2c3a36dfb567f3|2023-09-26|14:43:42|1695714222|kids_pets|13.97|0|fraud_Hilpert-Conroy|33.133390|-91.536239
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|df7892854f51ffd7188132b7c4e8ba61|2023-09-16|16:27:44|1694856464|entertainment|127.72|0|fraud_Fadel, Mertz and Rippin|32.960150|-91.021195
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|33f0453d5b613451b354b83135f9c447|2023-09-24|16:17:13|1695547033|kids_pets|6.19|0|fraud_Schoen-Quigley|32.610105|-90.677413
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|73e4227f3e1afa84728e5ed140d9013d|2023-09-24|17:55:00|1695552900|home|43.67|0|fraud_Witting, Beer and Ernser|32.494977|-90.843021
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|52126e9880321c33ade83ffe4cac7cf8|2023-09-29|23:09:10|1696003750|personal_care|18.75|0|fraud_Auer LLC|34.195196|-90.866994
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|002b494669826e621ef91d9dc7ec889b|2023-09-19|20:21:23|1695129683|food_dining|39.89|0|fraud_McKenzie-Huels|34.191385|-90.691228
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|d68e484006448aa10bccaa10c180b8f6|2023-09-28|14:14:50|1695885290|personal_care|65.18|0|fraud_Prosacco LLC|33.636841|-91.603765
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|2c7260a7e23e209276a5588407db68b2|2023-09-26|14:45:23|1695714323|kids_pets|171.05|0|fraud_Roberts, Daniel and Macejkovic|33.305280|-89.865332
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|36080124fbb09a12b7cf852ed8361f8e|2023-09-18|20:07:55|1695042475|food_dining|59.65|0|fraud_Weber and Sons|32.555844|-90.999082
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|24d63b8eef9615d82aa546bb608d2bab|2023-09-30|16:38:59|1696066739|travel|54.58|0|fraud_Bednar Inc|34.218498|-91.390258
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|1bba811c74a8476aa463f975b07ef1cd|2023-09-17|15:33:10|1694939590|entertainment|2.72|0|fraud_Dare-Marvin|32.529586|-90.952500
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|4cfac65f9efebe1c2e5bb37697a0d737|2023-09-22|23:48:06|1695401286|home|103.92|0|fraud_Champlin-Casper|33.428289|-89.697982
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|83816f2318d88b33c4b70ce4d255f0cf|2023-09-25|23:58:44|1695661124|kids_pets|17.06|0|fraud_Gottlieb Group|32.381535|-91.291048
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|e0fe34be604697c4d876a7e8699d1e4b|2023-09-26|14:50:49|1695714649|kids_pets|40.66|0|fraud_Lang, Towne and Schuppe|33.860191|-91.563651
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|3c2ed00a69acddded6920c44d2299e15|2023-09-22|21:45:39|1695393939|home|19.56|0|fraud_Stark-Koss|33.882760|-90.677315
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|22e3ad423acc0ce68d21a332643476eb|2023-09-21|19:05:57|1695297957|health_fitness|1.57|0|fraud_Carroll PLC|32.748487|-91.586882
096-45-7633|38112166365154|Grace|Munoz|F|714 Johnson Drives|Isola|MS|38754|33.2471|-90.604|1532|Psychotherapist, dance movement|1970-10-07|700704646267|adults_50up_female_rural.json|ed12c1683017bc051d9e89cf10f0555d|2023-09-19|18:42:34|1695123754|food_dining|1.81|0|fraud_Armstrong, Walter and Gottlieb|33.046038|-90.775484
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|9a427d6427ae1c2c42fbf3d864d6b8b4|2023-09-14|01:17:51|1694629071|gas_transport|17.21|1|fraud_Schaefer, Maggio and Daugherty|38.252508|-82.296160
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|7579e67412f46f20c520723c95a0a711|2023-09-14|01:06:40|1694628400|grocery_pos|19.91|1|fraud_Kunze Inc|36.609294|-81.863845
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|308a0c2dce2b8c03239627a64e12866d|2023-09-14|02:39:33|1694633973|gas_transport|326.67|1|fraud_Prohaska-Murray|38.341497|-81.977193
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|3104d45b9e24fe91d4a934f999082d9a|2023-09-14|03:24:59|1694636699|grocery_pos|305.87|1|fraud_Moen, Reinger and Murphy|37.343095|-82.005039
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|3a299e1c38625e192ccc1379b3ece067|2023-09-14|03:09:10|1694635750|grocery_pos|355.28|1|fraud_Osinski, Ledner and Leuschke|38.010204|-81.639793
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|be084d22f38eb24eda151cde9043fedb|2023-09-14|05:00:11|1694642411|grocery_pos|337.45|1|fraud_Rutherford-Mertz|37.839193|-82.598170
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|d56ba3b6d3fdc8580528089dba8b1845|2023-09-15|23:57:23|1694797043|shopping_net|945.38|1|fraud_Cormier LLC|36.816953|-82.507044
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|cbdaa989c4657f78f2a2f95f5748a7f7|2023-09-15|22:38:21|1694792301|shopping_net|842.28|1|fraud_Boyer-Reichert|37.522661|-81.034110
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|71a53f598543aa73742674fd29a34b22|2023-09-15|23:30:39|1694795439|shopping_pos|1058.14|1|fraud_Hudson-Grady|36.990893|-80.963645
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|a579472a3883de6a6587886f51495a25|2023-09-15|22:35:48|1694792148|entertainment|894.26|1|fraud_Fadel, Mertz and Rippin|38.164348|-81.073885
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|a0ef11c495b4a82d0b675137170fab81|2023-09-15|23:07:10|1694794030|travel|841.18|1|fraud_Gislason Group|37.769723|-81.609812
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|d06c28924dc5b238e489eeaa6f11612e|2023-09-15|23:47:41|1694796461|misc_net|551.89|1|fraud_Volkman Ltd|36.545864|-82.542061
462-21-2946|4299015579980284137|Lisa|Herrera|F|51305 Jeffrey Stream|War|WV|24892|37.3752|-81.6539|1513|Computer games developer|1962-07-22|301797003309|adults_50up_female_rural.json|4610094a49e248e1a9183b581bd45ffd|2023-09-15|22:28:32|1694791712|misc_net|2.96|1|fraud_Kuphal-Bartoletti|37.690164|-80.947701
