ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|093fe8deff4081d5256e4c9d88841e0a|2023-09-10|15:27:33|1694334453|misc_pos|155.82|0|fraud_Terry, Johns and Bins|39.871417|-76.899249
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|47435141f412bfae774f53234227a8cf|2023-09-16|18:54:53|1694865293|entertainment|96.64|0|fraud_Thiel-Thiel|39.862985|-76.358914
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|cc09f78c39faa09968b4d30ca4349eea|2023-09-16|18:10:24|1694862624|entertainment|88.27|0|fraud_Grimes LLC|40.110509|-76.613903
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|b2f116e1d23fcda00405abfb24afe270|2023-09-29|19:13:02|1695989582|personal_care|95.89|0|fraud_Crooks and Sons|38.574415|-75.763140
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|1815be12cc2604428a0d6018ceb24fb7|2023-09-09|16:33:50|1694252030|misc_net|79.46|0|fraud_Kerluke Inc|40.304469|-76.834234
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|8a30567c1f818a351272b50da5e6ba5c|2023-09-07|23:25:37|1694103937|misc_net|66.69|0|fraud_Mante Group|39.897102|-76.601759
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|351bc10b0a45488a80a03c71b35372db|2023-09-22|20:50:49|1695390649|food_dining|100.59|0|fraud_Schuppe-Schuppe|38.887265|-77.386552
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|3687207b01636e4e5ac6343498208aad|2023-09-09|16:06:29|1694250389|misc_net|79.13|0|fraud_Kuhn LLC|38.862112|-76.317478
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|bb80977d8aed0213d3cbb4200b5e473b|2023-09-24|19:14:16|1695557656|health_fitness|86.80|0|fraud_Swaniawski, Nitzsche and Welch|39.366722|-76.990432
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|35d27b33871f97b7d7f28a10b83faae2|2023-09-25|13:32:23|1695623543|home|59.88|0|fraud_Koss, Hansen and Lueilwitz|39.303546|-76.159335
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|6d2f6c67dbc23ff18a0e941ed5e18472|2023-09-26|13:00:08|1695708008|kids_pets|100.77|0|fraud_Breitenberg-Hermiston|40.153311|-76.307307
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|ca7b30298cc2375ea6dd284616aad12e|2023-09-10|23:31:11|1694363471|misc_pos|91.89|0|fraud_Cremin, Hamill and Reichel|39.077019|-77.349227
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|4bf17afeea14714bd2e943742e1a4f2d|2023-09-09|23:52:37|1694278357|misc_pos|1.74|0|fraud_Simonis-Prohaska|39.767854|-77.468987
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|1ccfc84006a3393ddb0a28eef87b5646|2023-09-08|15:09:47|1694160587|misc_net|4.95|0|fraud_Miller-Harris|40.222649|-76.156959
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|208536393cfb9f5c951d9fb34af2843e|2023-09-29|18:12:59|1695985979|personal_care|3.35|0|fraud_Becker, Harris and Harvey|39.044189|-76.607377
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|8d98517d87333ba24b35057b64fd74d8|2023-09-20|18:39:22|1695209962|food_dining|7.21|0|fraud_Kutch, Steuber and Gerhold|39.483251|-76.606127
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|291a775a83509c126c5601f3c507f600|2023-09-15|14:57:19|1694764639|shopping_pos|91.29|0|fraud_Metz-Boehm|38.771445|-76.412590
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|1640cc0cbfe619fce3119d5ad5981e5a|2023-09-24|14:42:20|1695541340|health_fitness|8.42|0|fraud_Carroll PLC|39.932863|-76.133958
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|f1403b8eb563d841039efaa588123841|2023-09-16|20:18:44|1694870324|entertainment|8.15|0|fraud_Effertz, Welch and Schowalter|38.840801|-76.859226
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|7a83449b616314419029b767e0704dec|2023-09-16|18:47:12|1694864832|entertainment|1.94|0|fraud_Douglas-White|39.749789|-76.654157
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|a731b6754c6d76847952e6b62ac6d15d|2023-09-11|21:08:31|1694441311|shopping_net|2.99|0|fraud_Gottlieb, Considine and Schultz|39.793186|-76.746107
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|0718be951ba20a04243d73267fdfba3b|2023-09-29|18:59:54|1695988794|kids_pets|17.92|0|fraud_Goyette-Gerhold|39.035812|-76.884987
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|833fad954ed26f1066c94770c7d67fd1|2023-09-23|16:26:37|1695461197|health_fitness|20.29|0|fraud_Conroy, Balistreri and Gorczany|39.383335|-76.199255
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|f1d00b91561f096bc34c2d5ff3c15bc1|2023-09-07|15:42:04|1694076124|misc_net|49.96|0|fraud_Lebsack and Sons|39.481650|-76.796793
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|8cce8b2d135b36618bf991a94277b788|2023-09-20|17:22:15|1695205335|food_dining|17.16|0|fraud_Graham, Hegmann and Hammes|39.298140|-77.263208
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|bdb1c9f3a653fdea83f8053ee2d85129|2023-09-15|18:50:25|1694778625|shopping_pos|8.08|0|fraud_Bahringer, Schoen and Corkery|38.933305|-76.450822
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|4303a038707a0ca758a13347d5dd2a3d|2023-09-08|23:54:57|1694192097|misc_net|24.03|0|fraud_Rodriguez, Yost and Jenkins|38.540396|-76.494702
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|70663f182565b78b74e19dd4016bd5a3|2023-09-23|12:52:06|1695448326|health_fitness|109.80|0|fraud_Feil-Morar|39.269981|-77.375267
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|291bf2c5b703342ced575bd50e08a579|2023-09-24|14:14:48|1695539688|health_fitness|54.41|0|fraud_Fadel Inc|39.692955|-76.418493
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|3ebade6cc6c1fa5fdd57fd4d2d54d8c5|2023-09-06|20:36:37|1694007397|misc_net|51.45|0|fraud_Hamill-Daugherty|40.473746|-76.157711
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|9c09289062e6531808a3dd56fc6c5025|2023-09-10|12:04:46|1694322286|shopping_net|105.14|0|fraud_Kuhic LLC|39.239192|-76.892494
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|8c0e7ba145a995c9eda63db6e00a067c|2023-09-09|15:09:35|1694246975|misc_pos|83.50|0|fraud_Howe Ltd|38.834474|-76.766583
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|29fcb1835c7e9a48e3212074be029fc4|2023-09-16|18:39:23|1694864363|shopping_pos|54.75|0|fraud_Nitzsche, Kessler and Wolff|40.364034|-76.525343
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|559add11589bf06c0a097ade287e234d|2023-09-09|21:16:24|1694268984|misc_net|7.01|0|fraud_Volkman Ltd|39.536568|-76.815007
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|9ad40cee525d17ce2db0148243d291e9|2023-09-16|23:23:05|1694881385|shopping_pos|126.14|0|fraud_Hermann and Sons|39.945024|-76.957337
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|82d5288002afcfe7f0f8bbe302076193|2023-09-29|14:13:25|1695971605|personal_care|45.23|0|fraud_Kozey-Kuhlman|38.996221|-77.158249
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|b8c618b909a467f9dc4c44e2eee35ac2|2023-09-23|19:01:43|1695470503|health_fitness|2.11|0|fraud_Hintz, Bauch and Smith|39.568821|-76.603856
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|e5f25c80eedca0fb7d6a0f057da1f948|2023-09-07|12:29:33|1694064573|misc_net|3.27|0|fraud_Miller-Harris|39.455121|-76.435878
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|654c4e09ae6f03edb125777143f27413|2023-09-23|20:07:02|1695474422|health_fitness|58.83|0|fraud_Kertzmann LLC|40.232277|-76.843572
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|679dc312e449282e115f7a6c3c7e194e|2023-09-11|20:57:49|1694440669|shopping_net|2.73|0|fraud_Boyer-Reichert|39.268901|-75.599111
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|8290d523a48c6cbf12d5036e95f3678a|2023-09-17|20:17:55|1694956675|entertainment|79.33|0|fraud_Effertz, Welch and Schowalter|39.416858|-77.393457
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|c77548e0cab2640c706e3fc6a8da438e|2023-09-25|17:15:55|1695636955|home|52.50|0|fraud_Denesik, Powlowski and Pouros|39.056362|-77.409284
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|0c780e628060bf4a3f029c30b65832b9|2023-09-22|14:02:51|1695366171|food_dining|2.73|0|fraud_Deckow-Dare|39.078778|-76.467653
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|62efc56f5c2137796a78c025597ec415|2023-09-26|15:27:06|1695716826|kids_pets|8.17|0|fraud_Beer-Jast|40.121968|-77.068491
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|6f6042347a80f727c9c452f68b5392f5|2023-09-09|17:19:56|1694254796|misc_pos|18.28|0|fraud_Wiza LLC|40.098752|-76.137533
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|7d53f984a6f4f2e211429394c8cf83f7|2023-09-22|21:17:04|1695392224|food_dining|6.46|0|fraud_Lesch, D'Amore and Brown|39.597454|-76.659789
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|d9d7fed7027351d050fa560886a6b561|2023-09-13|19:26:50|1694608010|shopping_net|44.28|0|fraud_Romaguera, Cruickshank and Greenholt|40.320843|-76.672485
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|95020d2c727e25d27628ca85a2a33e0f|2023-09-16|12:25:05|1694841905|entertainment|9.48|0|fraud_Effertz, Welch and Schowalter|39.092963|-76.375720
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|881d86a6c40aefe3c8a01fd87ccaef15|2023-09-23|20:44:38|1695476678|health_fitness|94.77|0|fraud_Hills, Hegmann and Schaefer|40.169458|-76.139111
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|b8d5ada0331105641362836054796f64|2023-09-16|13:52:51|1694847171|shopping_pos|6.12|0|fraud_Hudson-Grady|39.303252|-75.506370
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|fd6cf0362579a6f9db203d13267979c4|2023-09-24|21:10:20|1695564620|health_fitness|72.67|0|fraud_Fadel Inc|40.030710|-76.852596
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|9e2cd21f17551d4d4de29e3e73ec9d80|2023-09-09|12:05:50|1694235950|misc_pos|17.24|0|fraud_Reynolds-Schinner|38.835670|-77.420704
727-02-3148|4868659279948125|Lisa|Gutierrez|F|8277 Ashlee Stream Suite 911|Hydes|MD|21082|39.474|-76.4695|654|Youth worker|2004-02-18|647462145575|young_adults_female_rural.json|c2a977c7135eda53d17e4dc80156aa6e|2023-09-22|23:59:39|1695401979|food_dining|5.13|0|fraud_Lakin, Ferry and Beatty|38.877209|-76.593151
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|c19ce6e3ccc589c3140c40d8d90badc7|2023-09-21|03:28:38|1695241718|gas_transport|9.14|1|fraud_Greenholt, Jacobi and Gleason|45.985134|-88.989736
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|aa4d632f25df42e195ee83d237946987|2023-09-22|01:20:16|1695320416|grocery_pos|9.13|1|fraud_Schamberger-O'Keefe|44.895380|-89.557273
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|b8d9879110b526d103553c8cb2c9727f|2023-09-21|05:11:52|1695247912|grocery_pos|294.92|1|fraud_Osinski, Ledner and Leuschke|45.911795|-89.670715
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|090635ec7a1c6c4962771d098da25d57|2023-09-22|09:56:44|1695351404|misc_net|304.83|1|fraud_Kuphal-Bartoletti|46.118570|-89.625771
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|367fa3eda81b183d1c84ec727949cff8|2023-09-21|02:50:21|1695239421|gas_transport|281.96|1|fraud_Harber Inc|44.948250|-88.938287
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|11520e4d53f5ba780fe519831da6f285|2023-09-21|03:11:27|1695240687|grocery_pos|329.55|1|fraud_Vandervort-Funk|44.412111|-90.254728
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|1d8e4e15963c756733ca2fe69614cc14|2023-09-21|03:14:33|1695240873|grocery_pos|856.52|1|fraud_Goodwin-Nitzsche|44.544215|-89.842727
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|ef403f7d88b0ea3136bbd5dec5df57ac|2023-09-22|18:05:34|1695380734|shopping_net|989.60|1|fraud_Boyer-Reichert|45.672544|-88.707615
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|9650c371c6ada780c0038470ead5386a|2023-09-22|22:39:37|1695397177|shopping_net|782.05|1|fraud_Boyer PLC|44.789413|-88.567918
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|73be758072c386d515da80e3882fc733|2023-09-22|23:19:20|1695399560|misc_net|7.26|1|fraud_Kunde-Sanford|44.580871|-89.687748
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|e589037e7908324e7f2b99c97ae7e9c6|2023-09-22|23:47:42|1695401262|misc_pos|915.43|1|fraud_Nienow, Ankunding and Collier|46.150289|-89.930757
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|ac8b7cb6966990c2d377285ce7af1fce|2023-09-22|23:16:28|1695399388|shopping_net|1005.03|1|fraud_Langworth, Boehm and Gulgowski|45.238696|-89.564149
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|d691875b66a85b89c97607778e9617e1|2023-09-22|22:38:47|1695397127|shopping_net|1095.89|1|fraud_Terry-Huel|44.980569|-90.035761
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|9d582882cb34f016cf05ef0b8840c765|2023-09-22|22:50:27|1695397827|shopping_net|1030.57|1|fraud_Schmidt and Sons|45.404347|-88.934808
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|7f235064ad32713d902d42b00aab519e|2023-09-22|22:42:06|1695397326|shopping_net|900.00|1|fraud_Medhurst PLC|45.937716|-90.227013
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|365741949c2c1cc2e01b1e091f8c53ed|2023-09-22|13:20:23|1695363623|misc_net|1164.78|1|fraud_McGlynn-Heathcote|44.963316|-90.176151
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|99dfffecc17266b2d6dc49887753b96b|2023-09-02|00:51:07|1693590667|gas_transport|84.30|0|fraud_Kutch, Hermiston and Farrell|44.976365|-90.431727
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|e1946b044ab9e4305e9579058f27b7a4|2023-09-03|00:11:27|1693674687|grocery_net|67.42|0|fraud_Trantow PLC|44.822012|-88.900637
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|95b499e36aeb78ae6772fc3f5402290c|2023-09-03|04:09:50|1693688990|grocery_net|51.44|0|fraud_Funk Group|46.009024|-90.284681
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|1eed4ecabbabe265f2464a411d70f373|2023-09-04|01:24:33|1693765473|grocery_net|68.03|0|fraud_Murray Ltd|45.495247|-88.949759
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|2cd0c9650496d73023babdbd0599d241|2023-09-02|10:49:31|1693626571|gas_transport|67.39|0|fraud_Friesen-D'Amore|45.585679|-89.589786
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|50ea59e7772b582afdb96570d58e7572|2023-09-01|08:33:11|1693531991|gas_transport|76.38|0|fraud_Jenkins, Hauck and Friesen|44.515366|-88.901681
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|19485278c34de792947abf6c684e1cff|2023-09-03|04:38:40|1693690720|grocery_net|57.75|0|fraud_Jaskolski-Dibbert|44.914249|-88.770800
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|4d249ce3f04b286efd209657c372cb43|2023-09-06|06:44:40|1693957480|grocery_pos|57.44|0|fraud_Pacocha-O'Reilly|45.489963|-88.648893
826-66-0075|2234720967386670|Haley|Hanson|F|76703 Timothy River Apt. 438|Gleason|WI|54435|45.3384|-89.4753|2010|Fast food restaurant manager|2002-06-12|740634546928|young_adults_female_rural.json|809490ce88772f8b8cfea437dac14fe7|2023-09-01|05:04:41|1693519481|gas_transport|49.84|0|fraud_Raynor, Reinger and Hagenes|45.326224|-88.758075
