ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|73ed49811af0cc6549b7df05e54bc09a|2023-09-25|19:07:14|1695643634|kids_pets|77.28|0|fraud_Schoen Ltd|38.840020|-85.522163
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|00bc8db4391803065e4f41a0478ff838|2023-09-08|13:28:45|1694154525|misc_net|12.39|0|fraud_Kuphal-Bartoletti|38.754065|-86.959959
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|50f5cc56990993924c6dcc531ea78cea|2023-09-09|22:48:58|1694274538|misc_pos|46.86|0|fraud_Keeling-Crist|39.260707|-86.523077
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|9d9cc8c0d1082ff81595001bf418785b|2023-09-10|22:05:00|1694358300|shopping_net|72.08|0|fraud_Zboncak, Rowe and Murazik|39.776030|-85.997057
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|69548c12b1084bfe9ce22f12a5b382a7|2023-09-13|12:27:57|1694582877|shopping_net|36.63|0|fraud_Cormier LLC|40.078838|-87.058428
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|e5559f12cfa2359bd99bc7d935f2763a|2023-09-10|14:51:41|1694332301|shopping_net|40.93|0|fraud_Jast Ltd|39.801250|-85.312626
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|20548bf20efdc2274472068de986748b|2023-09-09|15:37:09|1694248629|misc_pos|7.27|0|fraud_Christiansen-Gusikowski|40.569166|-86.929768
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|506c5e86c7f6517758374d7d2ed3c1a0|2023-09-06|18:43:53|1694000633|grocery_pos|6.88|0|fraud_Stracke-Lemke|40.065998|-85.980195
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|1d9faaa12f107c3fc43b0bd04c40a757|2023-09-09|15:48:50|1694249330|misc_pos|50.11|0|fraud_Williamson LLC|40.478292|-86.879948
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|603a55b81d6782598fb10a39cce14862|2023-09-16|14:04:10|1694847850|entertainment|10.22|0|fraud_Reichel Inc|39.362425|-86.288076
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|df8d45b2a2de29939523bfd12bd587c8|2023-09-11|20:27:12|1694438832|shopping_net|70.53|0|fraud_Heathcote, Yost and Kertzmann|40.243488|-85.719451
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|ca8991fafa1b704ef79986df142363fd|2023-09-08|16:04:12|1694163852|misc_net|15.20|0|fraud_Schmitt Ltd|40.616332|-85.425335
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|20d6cba00a133105a6fdabf435c840c7|2023-09-13|22:08:32|1694617712|shopping_net|10.09|0|fraud_Streich, Dietrich and Barton|39.575475|-86.598251
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|1dd0460c69f99ff82d2479320ab0ffd7|2023-09-06|15:07:08|1693987628|grocery_pos|1.34|0|fraud_Hackett-Lueilwitz|40.455751|-86.660418
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|fa09671f801571a439da78582d28062a|2023-09-27|12:46:52|1695793612|kids_pets|68.01|0|fraud_Brown Inc|39.434482|-86.598538
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|472e9958fe2202494890499d6aed8119|2023-09-30|21:31:17|1696084277|personal_care|3.09|0|fraud_Kirlin and Sons|38.882473|-85.674829
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|c525b2d2dbb61c412dfe448ef083bd8e|2023-09-07|19:38:37|1694090317|misc_net|223.41|0|fraud_Kerluke, Kertzmann and Wiza|40.076850|-85.590328
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|13051666d4e1b1a37ead5dfafdb052d4|2023-09-22|20:50:35|1695390635|food_dining|16.67|0|fraud_Stiedemann Ltd|39.110033|-86.253332
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|71fe436f5c6bf61c99c6d22ed78e4be4|2023-09-15|19:22:44|1694780564|shopping_pos|1.12|0|fraud_Conroy Ltd|40.140413|-86.815476
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|0afe876b933f12cb11060500cedf03aa|2023-09-22|17:35:28|1695378928|health_fitness|20.03|0|fraud_Kulas Group|39.314769|-86.748156
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|f93ab8b7e065de9bc4fab5354ef5b6a7|2023-09-08|16:08:10|1694164090|misc_net|2.55|0|fraud_Hayes, Marquardt and Dibbert|40.399905|-85.831676
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|ec8718bdb818322f857b6f289610e1a3|2023-09-26|18:35:00|1695728100|kids_pets|34.37|0|fraud_Swift PLC|39.143345|-85.553216
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|3b6ca88a55046733f427e59512e9996f|2023-09-16|13:52:13|1694847133|shopping_pos|144.64|0|fraud_Turner and Sons|39.885488|-86.515458
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|3c59881ae1921363d52a236d1a418c5f|2023-09-30|20:44:19|1696081459|travel|10.25|0|fraud_Treutel-King|40.070723|-85.856155
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|a53dbcd33211b03bed6d3062e0e14d26|2023-09-16|18:04:51|1694862291|entertainment|47.75|0|fraud_Bins-Tillman|38.795092|-87.000428
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|1dc2792d04eced60e499417ffdffb4b4|2023-09-11|14:25:01|1694417101|shopping_net|14.39|0|fraud_Heathcote, Yost and Kertzmann|39.905626|-87.099083
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|575851461f6c6f58f83a7b2e9acf306c|2023-09-09|22:32:13|1694273533|misc_pos|102.86|0|fraud_McDermott-Rice|39.668894|-86.380490
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|59bfd36300a0958c95dfd209330c6999|2023-09-14|12:07:21|1694668041|shopping_pos|26.82|0|fraud_Lynch Ltd|39.657774|-86.409739
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|c2a8de94a5bbde5b3045f1eaa0fef50c|2023-09-15|19:03:16|1694779396|shopping_pos|16.00|0|fraud_Okuneva, Schneider and Rau|39.086932|-86.234461
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|c69db83a366b729b22246bf0293c17e0|2023-09-15|12:18:29|1694755109|shopping_pos|1.26|0|fraud_Stoltenberg-Beatty|39.443159|-86.596387
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|90f2c692ba147fcf736a925575c86ce1|2023-09-29|18:10:49|1695985849|personal_care|34.88|0|fraud_Zulauf LLC|38.988168|-86.462457
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|83af271a15df09101f5931bfe8a9c96e|2023-09-16|13:50:21|1694847021|shopping_pos|86.77|0|fraud_Bernhard, Grant and Langworth|38.756575|-86.453078
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|252f1019e379715185ea58593e0510f3|2023-09-22|14:06:14|1695366374|food_dining|72.74|0|fraud_Konopelski, Schneider and Hartmann|39.612664|-86.778708
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|be54d121fd00302396fadb5cdeda1e08|2023-09-15|18:55:30|1694778930|shopping_pos|2.80|0|fraud_Bernhard, Grant and Langworth|40.556943|-86.150032
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|8f7f9e240b47c7b9a7ce03f1b86ffabb|2023-09-23|19:40:48|1695472848|health_fitness|36.54|0|fraud_Torphy-Kertzmann|39.529138|-86.694726
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|081a9cae63156df913b8c37f6f8e3b88|2023-09-14|15:08:49|1694678929|shopping_pos|17.15|0|fraud_Friesen Inc|40.588106|-85.742802
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|cf18ad5a0298cbe1bf565476368bae4c|2023-09-30|15:03:36|1696061016|personal_care|5.99|0|fraud_Yost-Rogahn|39.324344|-86.545769
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|18cf07900fcadfdaba9d460b06e98d2d|2023-09-24|17:54:55|1695552895|home|133.03|0|fraud_Ernser-Feest|40.549526|-86.911017
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|80775f76898a6c6de8745299210bd00f|2023-09-25|13:39:18|1695623958|kids_pets|67.56|0|fraud_Bernier and Sons|40.320759|-85.196333
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|0bb56f07ebabe4bb561b861540a6e9b0|2023-09-11|22:48:40|1694447320|shopping_net|3.22|0|fraud_Heathcote LLC|39.363314|-86.288123
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|87d2d684c9821db6755b15791562d85e|2023-09-08|22:37:52|1694187472|misc_net|13.37|0|fraud_Klocko LLC|40.364401|-86.272428
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|16b4230d03d66b8f3dda484b6e802a97|2023-09-17|16:18:32|1694942312|entertainment|39.73|0|fraud_Stark-Batz|39.938785|-86.249843
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|91212afabd9e4f4b884dc3527274fceb|2023-09-08|20:21:12|1694179272|misc_net|83.37|0|fraud_Moore, Dibbert and Koepp|38.886315|-86.670793
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|1c31f20fa26faec8a4340db43d66667e|2023-09-14|17:51:59|1694688719|shopping_pos|2.99|0|fraud_Kuhn LLC|38.926321|-86.151386
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|60579f3a4e27c917bda6ba4aaeff3b28|2023-09-17|18:30:35|1694950235|entertainment|52.65|0|fraud_Cruickshank-Mills|39.166182|-86.334468
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|c5ba1d87435f989a0c23b01e3a9c2925|2023-09-30|15:02:43|1696060963|travel|311.06|0|fraud_Kilback, Nitzsche and Leffler|39.431640|-86.230315
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|e7d5fe48d6ca6ebad8ac23b79cf0e546|2023-09-27|20:54:26|1695822866|kids_pets|3.55|0|fraud_Windler LLC|39.349428|-86.359229
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|a7a0858f35bda2e5a5c51205eb607edb|2023-09-09|21:06:25|1694268385|misc_pos|6.75|0|fraud_Wisozk and Sons|39.805600|-85.633050
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|28cc6701f6c509f46ff36fea4a550c41|2023-09-16|12:21:07|1694841667|entertainment|2.48|0|fraud_Johns Inc|39.307460|-85.685641
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|93106608db41e60c9f621863cdf40815|2023-09-15|23:23:23|1694795003|shopping_pos|5.36|0|fraud_Goyette, Howell and Collier|38.947300|-85.286508
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|cdd088a9b11a7e512231f2c3cf549fcd|2023-09-24|14:17:25|1695539845|home|7.10|0|fraud_Kling, Howe and Schneider|38.862895|-86.176647
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|e062b86eaa2e31a68fcc8854f4da9aee|2023-09-15|21:56:33|1694789793|shopping_pos|8.11|0|fraud_Botsford Ltd|39.928586|-86.153840
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|58c4dd0697b3a57d523e4409db117a7a|2023-09-28|21:48:55|1695912535|kids_pets|1.53|0|fraud_Larkin Ltd|39.988107|-85.925527
101-30-2202|4546913736785082143|Michelle|Powell|F|33030 Williams Lake|Indianapolis|IN|46227|39.6789|-86.1302|910148|Engineer, civil (contracting)|2001-04-21|404903650217|young_adults_female_urban.json|081b9040e4106657404e08d3b1ddd170|2023-09-14|23:00:33|1694707233|shopping_pos|2.13|0|fraud_Botsford Ltd|39.002731|-87.098486
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|e615efa7064c4ff2362c622a6b14ebfa|2023-09-10|01:47:45|1694285265|gas_transport|9.04|1|fraud_Schmitt Inc|28.507512|-82.403300
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|c50ae69219844b40597cd0d751c5bde0|2023-09-10|02:47:51|1694288871|grocery_pos|10.61|1|fraud_Lockman Ltd|28.446931|-82.467841
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|3120ceb0a04744d42264d8d250330ec5|2023-09-10|01:17:32|1694283452|gas_transport|336.72|1|fraud_Kutch, Hermiston and Farrell|28.133841|-81.590381
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|9d8b5aa598527bbc2bb5b4b98569b556|2023-09-10|03:29:45|1694291385|grocery_pos|325.33|1|fraud_Deckow-O'Conner|28.896466|-82.177947
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|244386da05267fe17f0801d08d1fdbe0|2023-09-10|22:37:10|1694360230|shopping_net|873.38|1|fraud_Kassulke PLC|28.841184|-80.903819
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|3a17d1ab55b25c47e3f84d229c8cb8d4|2023-09-10|23:40:52|1694364052|shopping_net|1093.98|1|fraud_Bashirian Group|28.145885|-82.718234
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|05e58c05d14bddca212f6fbc5802e5b2|2023-09-11|23:20:08|1694449208|travel|19.49|1|fraud_Corwin-Romaguera|27.481340|-81.154478
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|d1f2cc858ee6aa67814b3235aa9566c5|2023-09-11|22:40:26|1694446826|kids_pets|9.85|1|fraud_Romaguera, Wehner and Tromp|28.801458|-81.496449
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|a3fb7a429f5b9fb437975b4645da2ed4|2023-09-03|01:45:08|1693680308|grocery_net|46.67|0|fraud_Ferry, Reichel and DuBuque|27.686965|-80.854398
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|18e80fca1732d79bb9468e5b793a0a83|2023-09-02|07:02:22|1693612942|gas_transport|65.98|0|fraud_Koss and Sons|27.356769|-81.008535
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|3668ea660cdf54942dd8590a0156be44|2023-09-05|04:17:15|1693862235|grocery_pos|48.70|0|fraud_Casper, Hand and Zulauf|27.800191|-80.844789
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|f184c013a0cbd045438d295cce48e937|2023-09-03|03:31:31|1693686691|grocery_net|72.96|0|fraud_Kling-Grant|28.426324|-81.463986
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|d1b3cc120a29401e28e14ae34b2b938c|2023-09-02|06:54:33|1693612473|gas_transport|53.30|0|fraud_Reilly, Heaney and Cole|28.088810|-81.650219
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|a327551f7acbef68a36ac5e26eaf6980|2023-09-06|10:03:59|1693969439|grocery_pos|71.78|0|fraud_Hackett-Lueilwitz|28.289423|-82.150526
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|37adb8fae8dc897b0ba651f0024b9f69|2023-09-02|09:38:51|1693622331|gas_transport|48.37|0|fraud_Streich, Hansen and Veum|28.294744|-80.827670
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|f4a8f14d8fb9ec64b0ea3dfa95f832a7|2023-09-02|04:50:50|1693605050|gas_transport|61.12|0|fraud_Harber Inc|27.135410|-81.803492
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|f714b01c299707a9791ecd7a9b54e6d6|2023-09-03|00:12:40|1693674760|gas_transport|56.54|0|fraud_Corwin-Collins|27.933570|-81.447801
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|e93f0352a4c0772ce4d97d473a69b744|2023-09-01|02:55:01|1693511701|gas_transport|90.08|0|fraud_Sporer Inc|27.714070|-82.719392
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|ffd7d1d69e3c97312668586dc94492d8|2023-09-04|03:29:03|1693772943|grocery_net|56.10|0|fraud_Stokes, Christiansen and Sipes|27.480864|-81.898003
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|ff365df207f3fc26eb417eab3ec47070|2023-09-02|00:11:29|1693588289|gas_transport|48.09|0|fraud_Rodriguez Group|28.258254|-82.354671
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|0007fdd6fe15aae996baf5c93814930b|2023-09-03|06:59:24|1693699164|grocery_net|50.75|0|fraud_Swift, Bradtke and Marquardt|28.739668|-80.895542
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|321946c8d74ccdcbf433fc232a1f4231|2023-09-02|10:23:28|1693625008|gas_transport|68.77|0|fraud_Harber Inc|27.019629|-80.847995
663-22-5385|379415521667462|Melissa|Mendoza|F|212 Tina Vista Apt. 169|Winter Haven|FL|33880|27.9873|-81.7625|95906|Radiation protection practitioner|2002-07-27|626215958920|young_adults_female_urban.json|147d28ded41e3e16d5825d0066c54859|2023-09-03|11:56:53|1693717013|gas_transport|44.41|0|fraud_Luettgen PLC|28.164191|-81.802097
