ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|550bec93563cd841f5a02382068915f6|2023-09-13|02:37:28|1694547448|shopping_pos|109.88|0|fraud_Bahringer, Schoen and Corkery|38.565797|-123.003624
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|da01f4216930de5818b2e22f152c375e|2023-09-12|07:29:51|1694478591|shopping_pos|88.26|0|fraud_Beier-Hyatt|38.385892|-123.084622
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|31d16e32b7658f91b52b3f422475c59e|2023-09-04|03:50:58|1693774258|grocery_pos|90.39|0|fraud_Strosin-Cruickshank|38.622905|-123.296012
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|796ad2b8390d874b2bc3fd47f4468024|2023-09-10|09:18:19|1694312299|shopping_net|106.75|0|fraud_Terry-Huel|38.933218|-123.302146
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|57741a3ae252b6454f553a9c6632c919|2023-09-08|05:30:52|1694125852|misc_pos|107.51|0|fraud_Haley Group|38.022277|-123.818093
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|7b5b44b9c309612076b16585cecfaf54|2023-09-02|00:31:54|1693589514|grocery_net|96.73|0|fraud_Bahringer-Larson|39.523936|-124.222742
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|12ed830d619fe5e2fa45fa444d4c9022|2023-09-04|06:26:24|1693783584|grocery_pos|100.34|0|fraud_Bradtke PLC|38.768114|-123.835977
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|d4335860e074ec2c45015e8a0c8e8016|2023-09-01|04:39:13|1693517953|gas_transport|119.57|0|fraud_Torp-Labadie|39.813752|-124.236366
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|a1941ff411c327b42f596469e523e696|2023-09-14|03:43:00|1694637780|shopping_pos|107.23|0|fraud_Kris-Padberg|38.792578|-123.619891
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|5213ed77807d09ae1b46003675033726|2023-09-11|07:53:52|1694393632|shopping_net|92.35|0|fraud_Fisher-Schowalter|38.929131|-124.182598
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|2570b49f0c4ea61bf0997eaf97311725|2023-09-11|01:46:25|1694371585|shopping_net|124.97|0|fraud_Langworth, Boehm and Gulgowski|38.732627|-122.596789
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|a6e31451b9b7d6b5b2018c0109fc43ae|2023-09-01|07:43:42|1693529022|gas_transport|39.19|0|fraud_Schaefer, Maggio and Daugherty|37.836599|-123.336398
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|2ccacb2987da9f7b438bb32ed16601d2|2023-09-10|03:09:49|1694290189|shopping_net|34.67|0|fraud_Stamm-Witting|38.197554|-123.352752
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|89e1fcc8bd67f9e260f2f1381920ebc7|2023-09-13|08:53:38|1694570018|shopping_pos|40.95|0|fraud_Okuneva, Schneider and Rau|38.259567|-123.838604
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|8737282f07bc29d9d2097fd5cefa90d0|2023-09-01|01:25:02|1693506302|gas_transport|38.36|0|fraud_Prohaska-Murray|39.419522|-124.530307
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|4f65183e7f7ab0bb08e39ca73585b5cc|2023-09-13|11:36:45|1694579805|shopping_pos|32.04|0|fraud_Jast-McDermott|38.960327|-123.100052
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|f44449fba6db3f5f4b15e421bb59cae6|2023-09-13|02:37:47|1694547467|shopping_pos|38.08|0|fraud_Conroy Ltd|38.309470|-123.680680
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|e044878d071763cca48faa6d595eede2|2023-09-14|04:23:31|1694640211|shopping_pos|90.60|0|fraud_Weimann, Kuhic and Beahan|38.186145|-123.197515
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|bdd41f668d86b23f319489774d18d6dd|2023-09-11|02:07:41|1694372861|shopping_net|113.67|0|fraud_Towne, Greenholt and Koepp|38.113722|-124.068260
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|bfd4bfbbbd90d7401e2a9e7ce0ccac0c|2023-09-03|08:17:02|1693703822|grocery_pos|115.37|0|fraud_Schamberger-O'Keefe|38.308155|-123.227742
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|c2e05822c0b580d43a49291ab5f6a01b|2023-09-05|10:50:47|1693885847|grocery_pos|105.32|0|fraud_Kunze Inc|38.551776|-122.880817
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|d26031ed5d7d8d9634149196c95bea9b|2023-09-01|06:24:49|1693524289|gas_transport|81.16|0|fraud_Robel, Cummerata and Prosacco|38.827319|-124.116833
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|868467d06708ca99117ec41ca767f1e1|2023-09-06|02:03:58|1693940638|misc_net|96.05|0|fraud_Jones, Sawayn and Romaguera|38.060776|-123.740149
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|5d07fbad6108c780c5ad8569b82b557e|2023-09-05|07:39:47|1693874387|grocery_pos|93.92|0|fraud_Strosin-Cruickshank|38.246182|-122.808741
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|a4c0607c04523dc24d3b3f9b5a293873|2023-09-05|05:08:37|1693865317|grocery_pos|87.46|0|fraud_Kiehn-Emmerich|39.748474|-122.614338
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|aff8d88452a5b5473f0421d541864661|2023-09-03|04:36:06|1693690566|grocery_pos|112.67|0|fraud_Kutch and Sons|39.369345|-124.195774
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|46d9ca5c815d4dd484443174cd3a2324|2023-09-08|09:33:35|1694140415|misc_pos|108.72|0|fraud_Wintheiser, Dietrich and Schimmel|39.424595|-123.165528
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|20199c6eb39da8fb3d8048a8a33a620c|2023-09-01|10:24:43|1693538683|gas_transport|89.64|0|fraud_Cummerata-Jones|38.015546|-124.077847
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|5d7fc3003ff1b179580b682f596db6e8|2023-09-13|06:00:03|1694559603|shopping_pos|129.66|0|fraud_Lesch Ltd|39.370067|-122.694386
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|c1e8917f9db16f8c136244baf4afb071|2023-09-10|08:44:49|1694310289|shopping_net|121.87|0|fraud_Boyer-Reichert|37.947929|-123.321468
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|6d97f5f259e689b30acaac4e0472e34b|2023-09-01|07:12:26|1693527146|gas_transport|145.89|0|fraud_Ledner-Pfannerstill|38.909245|-122.825885
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|8dddfa6acf3ff61f4e373eaa620d10ea|2023-09-06|03:35:00|1693946100|grocery_pos|138.67|0|fraud_Barton Inc|38.010756|-123.714225
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|34130a5650e5731e051e0200c3303625|2023-09-09|00:49:18|1694195358|misc_pos|134.52|0|fraud_Stamm-Rodriguez|39.386365|-122.700529
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|c0405febea401bb9699a0a171c4efc93|2023-09-12|04:57:03|1694469423|shopping_pos|124.51|0|fraud_Roob, Conn and Tremblay|39.762791|-123.618308
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|b7b065c22610fee8a6b4769957969ab9|2023-09-01|10:42:04|1693539724|gas_transport|139.55|0|fraud_Tillman, Dickinson and Labadie|39.138656|-122.691630
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|b596b754856134dc07aee608025b9b16|2023-09-12|01:10:58|1694455858|shopping_pos|126.96|0|fraud_Friesen Inc|39.419391|-123.482600
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|8450c24f15237d8fa6e64382f991cff4|2023-09-10|06:48:15|1694303295|shopping_net|127.14|0|fraud_Kassulke PLC|38.420225|-123.869008
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|6542c9a75b0a6d7c29dd265db1231973|2023-09-01|02:23:54|1693509834|grocery_net|131.85|0|fraud_Smitham-Boehm|38.728706|-123.460643
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|6bcd4ed505bb809ffc09086ec592ff32|2023-09-13|10:29:47|1694575787|shopping_pos|142.43|0|fraud_Sawayn PLC|38.965120|-123.091616
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|7480505734cccb6d873cd3856fc545b0|2023-09-09|06:02:49|1694214169|misc_pos|129.44|0|fraud_Herman Inc|39.138876|-124.526433
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|a74dd5fcd4345954b8a5d60d376d6059|2023-09-25|21:40:31|1695652831|home|140.28|0|fraud_Witting, Beer and Ernser|38.768313|-123.676757
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|fb7a0327f181980493f00dbe7a587190|2023-09-28|14:38:09|1695886689|kids_pets|155.74|0|fraud_Bogisich-Weimann|38.952408|-124.189509
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|b9064ced7c0845d033d26c9a2b80d9d9|2023-09-16|20:59:21|1694872761|entertainment|142.49|0|fraud_Kilback and Sons|39.685489|-123.074471
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|55e674055a1898763d7c9d9a959d5376|2023-09-28|18:59:47|1695902387|kids_pets|71.23|0|fraud_Gottlieb Group|38.851746|-124.463575
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|da75ba7e19c81e06847f47b803afd7a2|2023-09-16|12:52:53|1694843573|entertainment|93.99|0|fraud_Nienow PLC|38.609902|-123.421086
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|95fdfdcc840469d9492b0949fd440c8f|2023-09-24|15:10:05|1695543005|home|73.06|0|fraud_Stark-Koss|39.305297|-123.193267
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|fe000769f388a28691d5c4c8ed39407c|2023-09-24|21:12:43|1695564763|home|73.60|0|fraud_Witting, Beer and Ernser|37.997500|-124.326667
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|78b2f07428b157aaeab02a52c5b69f98|2023-09-21|13:30:35|1695277835|health_fitness|69.00|0|fraud_Kertzmann LLC|38.176557|-124.276410
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|c87229226cae1209bfa25feeeac9ac67|2023-09-15|23:51:02|1694796662|shopping_pos|75.12|0|fraud_Baumbach, Strosin and Nicolas|39.284877|-124.185573
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|0f1f85cc1538cb25e6620af206f3553f|2023-09-17|19:27:17|1694953637|food_dining|58.59|0|fraud_Runte-Mohr|38.978548|-123.221548
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|8d19b20d019e360303ec164ce74b183d|2023-09-29|22:18:15|1696000695|personal_care|72.06|0|fraud_Prosacco LLC|39.582323|-123.057911
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|f2d9508e064b049d2a0e3115caafd989|2023-09-30|20:56:03|1696082163|travel|61.93|0|fraud_Schroeder, Wolff and Hermiston|38.518028|-123.843761
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|e7ab466802b2161c19ca2dc37ed86cc1|2023-09-30|17:46:01|1696070761|travel|73.36|0|fraud_Tillman LLC|38.696688|-123.496472
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|20741b1da967f974eac09b377e8377ee|2023-09-17|13:39:07|1694932747|entertainment|72.80|0|fraud_Grimes LLC|39.293327|-122.920210
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|4ea6ab610a042ec14f82225fba0812b2|2023-09-15|16:16:29|1694769389|entertainment|89.32|0|fraud_Effertz LLC|37.934750|-124.343322
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|1e66aae8dc9014b5ee2942fefdd038ee|2023-09-25|12:58:10|1695621490|home|84.49|0|fraud_Eichmann-Kilback|39.816465|-123.664376
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|6b41d700026c7797d4e839e0c4b4f8ac|2023-09-20|18:40:08|1695210008|health_fitness|73.50|0|fraud_Reilly and Sons|39.404519|-123.476904
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|54ac0cfdc15529e726d140bfc0f4b6c8|2023-09-24|16:47:13|1695548833|home|75.79|0|fraud_Streich Ltd|39.029304|-123.180476
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|c018931840f4e72c60a7b6b7c8e176fa|2023-09-17|23:33:36|1694968416|entertainment|76.81|0|fraud_Schuppe LLC|39.799835|-124.198780
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|3b60f60d33383105d68d59fc69a1ab8f|2023-09-28|17:59:16|1695898756|kids_pets|75.31|0|fraud_Dare, Casper and Bartoletti|38.716939|-123.613869
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|2c784e9463faa1ae1e7871f4d836fd90|2023-09-16|21:50:10|1694875810|entertainment|91.31|0|fraud_Nienow PLC|38.497235|-123.646063
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|bf8bffc88dc525e081bf71b637414be7|2023-09-17|20:54:14|1694958854|food_dining|88.38|0|fraud_McKenzie-Huels|39.051163|-122.614271
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|a6b76220efd5e7ba3a05ccdc68d6bc9d|2023-09-26|23:01:57|1695744117|kids_pets|88.58|0|fraud_Metz, Russel and Metz|39.366673|-123.195142
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|d89637fe3c143047388fcce89b2ceaef|2023-09-18|13:45:20|1695019520|food_dining|55.89|0|fraud_Turner, Ziemann and Lehner|39.471488|-122.697966
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|90998d9765b38c8ba62668c505185c4a|2023-09-28|20:30:15|1695907815|kids_pets|49.94|0|fraud_Hoppe-Parisian|39.665185|-123.392189
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|7f0570433e38e700dd3db6e16261597c|2023-09-15|23:16:39|1694794599|entertainment|36.24|0|fraud_Donnelly LLC|39.019168|-123.114507
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|d0964312a5dddafc9f26ef0d9378fecb|2023-09-14|22:32:52|1694705572|shopping_pos|49.97|0|fraud_Hudson-Grady|38.689361|-123.344778
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|9c270de875a3b6780837e1d6a7ee30d9|2023-09-28|21:33:57|1695911637|kids_pets|53.92|0|fraud_Swift PLC|39.259881|-123.603272
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|cd5324b68fc9e946d07e27e418c99001|2023-09-30|15:25:20|1696062320|travel|45.10|0|fraud_Fritsch LLC|38.450652|-124.459861
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|52f705a805384512115cd7bd9d1190a0|2023-09-27|12:56:18|1695794178|kids_pets|47.69|0|fraud_Ruecker-Mayert|38.458628|-123.680942
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|0772634aa535039c0466ef9f8d5cc91a|2023-09-30|14:42:18|1696059738|travel|66.27|0|fraud_Gislason Group|38.732632|-123.961888
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|5588fd641aa0344172807c7cdf3b1dd8|2023-09-14|13:25:07|1694672707|shopping_pos|471.79|0|fraud_Bernhard, Grant and Langworth|39.441685|-123.411384
702-87-0840|6505677213600846|Nicholas|Gates|M|63993 Moreno Tunnel|Gualala|CA|95445|38.8251|-123.5399|2093|Financial planner|1991-12-04|641762140412|adults_2550_male_rural.json|5bb4e0c8a12a49fde19235a9675a03af|2023-09-26|18:33:55|1695728035|kids_pets|517.68|0|fraud_Brown Inc|38.145408|-124.525668
484-10-3368|180077854079456|David|Lewis|M|23646 Deborah Plains|Cranks|KY|40820|36.7558|-83.1838|581|Jewellery designer|1989-10-15|412527321272|adults_2550_male_rural.json|e457fffd43a465c6d8d4368c095f3df3|2023-09-14|05:00:49|1694642449|gas_transport|9.33|1|fraud_Kutch LLC|37.719508|-83.727562
484-10-3368|180077854079456|David|Lewis|M|23646 Deborah Plains|Cranks|KY|40820|36.7558|-83.1838|581|Jewellery designer|1989-10-15|412527321272|adults_2550_male_rural.json|5bb2eaba0d3240114488e3b1d435b75d|2023-09-14|01:14:03|1694628843|grocery_pos|295.13|1|fraud_Stracke-Lemke|36.600151|-83.897421
484-10-3368|180077854079456|David|Lewis|M|23646 Deborah Plains|Cranks|KY|40820|36.7558|-83.1838|581|Jewellery designer|1989-10-15|412527321272|adults_2550_male_rural.json|4c98a18055b9b2e7e0c238ed8cd3fad9|2023-09-14|06:03:56|1694646236|grocery_pos|306.79|1|fraud_Lockman Ltd|36.991787|-82.258580
484-10-3368|180077854079456|David|Lewis|M|23646 Deborah Plains|Cranks|KY|40820|36.7558|-83.1838|581|Jewellery designer|1989-10-15|412527321272|adults_2550_male_rural.json|f1f802fc56b817defe4cdff3578a853e|2023-09-15|22:15:48|1694790948|travel|834.56|1|fraud_Goyette-Herzog|37.720305|-83.639831
484-10-3368|180077854079456|David|Lewis|M|23646 Deborah Plains|Cranks|KY|40820|36.7558|-83.1838|581|Jewellery designer|1989-10-15|412527321272|adults_2550_male_rural.json|bdb872ab16d664985cb04aa92015b6d0|2023-09-14|23:24:39|1694708679|misc_net|907.54|1|fraud_Ruecker Group|36.123083|-82.292377
484-10-3368|180077854079456|David|Lewis|M|23646 Deborah Plains|Cranks|KY|40820|36.7558|-83.1838|581|Jewellery designer|1989-10-15|412527321272|adults_2550_male_rural.json|0ab23cd6c0f4457b9a55c824e8ce91e6|2023-09-15|23:44:26|1694796266|personal_care|859.97|1|fraud_Sporer-Keebler|36.242387|-83.262606
484-10-3368|180077854079456|David|Lewis|M|23646 Deborah Plains|Cranks|KY|40820|36.7558|-83.1838|581|Jewellery designer|1989-10-15|412527321272|adults_2550_male_rural.json|8bb92e9ee2202dd15242ff564d9d6e32|2023-09-15|23:51:34|1694796694|shopping_net|1015.23|1|fraud_Kuhic, Bins and Pfeffer|36.485195|-82.408696
