ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
505-02-6947|4778816093068535|Wendy|Guerrero|F|728 Gregory Lakes|Maricopa|AZ|85139|32.9576|-112.0534|51612|Contracting civil engineer|1973-11-08|388753314711|adults_50up_female_urban.json|27aec74c91b956520d2b4ee85a7391e9|2023-09-25|20:07:58|1695647278|kids_pets|48.58|0|fraud_Windler LLC|32.496097|-111.927918
505-02-6947|4778816093068535|Wendy|Guerrero|F|728 Gregory Lakes|Maricopa|AZ|85139|32.9576|-112.0534|51612|Contracting civil engineer|1973-11-08|388753314711|adults_50up_female_urban.json|7d8895bc64e9b9fa655be4743a443dbe|2023-09-28|13:17:12|1695881832|personal_care|61.52|0|fraud_Morissette-Schaefer|32.349568|-112.237845
505-02-6947|4778816093068535|Wendy|Guerrero|F|728 Gregory Lakes|Maricopa|AZ|85139|32.9576|-112.0534|51612|Contracting civil engineer|1973-11-08|388753314711|adults_50up_female_urban.json|c5027a9fa44f76458a6c887a2240993e|2023-09-24|20:21:39|1695561699|kids_pets|13.03|0|fraud_Pouros, Walker and Spencer|33.449195|-111.880245
505-02-6947|4778816093068535|Wendy|Guerrero|F|728 Gregory Lakes|Maricopa|AZ|85139|32.9576|-112.0534|51612|Contracting civil engineer|1973-11-08|388753314711|adults_50up_female_urban.json|1e2e00621c7d2a885bf2b82d9500ff98|2023-09-28|12:40:35|1695879635|personal_care|44.23|0|fraud_Rolfson-Kunde|32.838516|-112.456183
505-02-6947|4778816093068535|Wendy|Guerrero|F|728 Gregory Lakes|Maricopa|AZ|85139|32.9576|-112.0534|51612|Contracting civil engineer|1973-11-08|388753314711|adults_50up_female_urban.json|d29b357eb8e52b3b1f3aa58a6c1113c2|2023-09-24|14:16:17|1695539777|kids_pets|147.12|0|fraud_Waelchi-Wolf|33.626708|-112.033993
505-02-6947|4778816093068535|Wendy|Guerrero|F|728 Gregory Lakes|Maricopa|AZ|85139|32.9576|-112.0534|51612|Contracting civil engineer|1973-11-08|388753314711|adults_50up_female_urban.json|17b0c89624af53e3daa8f44127616b13|2023-09-28|15:01:43|1695888103|personal_care|23.37|0|fraud_Schiller Ltd|32.034494|-112.332828
505-02-6947|4778816093068535|Wendy|Guerrero|F|728 Gregory Lakes|Maricopa|AZ|85139|32.9576|-112.0534|51612|Contracting civil engineer|1973-11-08|388753314711|adults_50up_female_urban.json|97196ee206263f4aaff1305a6a6e643d|2023-09-24|19:33:14|1695558794|kids_pets|7.44|0|fraud_Hoppe-Parisian|32.337601|-111.847433
505-02-6947|4778816093068535|Wendy|Guerrero|F|728 Gregory Lakes|Maricopa|AZ|85139|32.9576|-112.0534|51612|Contracting civil engineer|1973-11-08|388753314711|adults_50up_female_urban.json|4a99aa23db1dee2e38b4215f609ea0e7|2023-09-24|12:13:35|1695532415|kids_pets|2.37|0|fraud_Bode-Schuster|33.430615|-112.442205
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|a45a3aac3f4b810c74aab596c0d42ff6|2023-09-13|18:47:08|1694605628|misc_net|994.74|1|fraud_Block-Parisian|42.698221|-105.737645
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|cbc4c2f92af1252fa77c14b56f92cf55|2023-09-13|22:38:27|1694619507|misc_net|798.83|1|fraud_Ruecker Group|42.689115|-106.672545
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|c0cc39dffad7e0872961cfc7d9f7caa1|2023-09-12|23:16:25|1694535385|misc_net|687.91|1|fraud_Ferry, Lynch and Kautzer|42.987953|-106.969537
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|7f5d6e0f7b6a8e022f77fdcf79564473|2023-09-13|23:53:02|1694623982|misc_pos|11.00|1|fraud_Stamm-Rodriguez|43.658595|-106.390487
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|18aecf7ced614f73fee45f279d5bd5c4|2023-09-13|23:58:33|1694624313|shopping_pos|968.67|1|fraud_Roob, Conn and Tremblay|43.216832|-105.291522
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|d467c2e71eb15dc2b0fa872c9349a584|2023-09-13|23:18:31|1694621911|shopping_net|1017.41|1|fraud_Romaguera, Cruickshank and Greenholt|43.180102|-105.966853
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|2a82581c59de77dae2203df7eaa701ce|2023-09-13|23:32:52|1694622772|shopping_net|1137.49|1|fraud_Gottlieb, Considine and Schultz|42.279542|-106.165262
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|8b3a5e81d84795d7cb6ae1bc0e54f48d|2023-09-13|23:07:00|1694621220|shopping_net|990.70|1|fraud_Kuhic, Bins and Pfeffer|43.649600|-105.533797
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|32edfd0c10b568c49d7abf831fe8e36f|2023-09-13|23:54:46|1694624086|shopping_pos|971.69|1|fraud_Haley, Jewess and Bechtelar|42.844008|-105.644161
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|0ac8fa0b5313287976ee24dcabc299ad|2023-09-04|04:14:56|1693775696|grocery_pos|61.57|0|fraud_DuBuque LLC|42.949343|-105.979776
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|bc9fbccd9f91c798229cefff0f4399ca|2023-09-16|01:54:07|1694804047|entertainment|68.87|0|fraud_Hoppe, Harris and Bednar|43.059209|-106.553591
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|871467c575406349d1ab74431aab157b|2023-09-15|02:29:48|1694719788|entertainment|82.54|0|fraud_Cruickshank-Mills|43.517838|-105.813109
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|cf9d6d76113c632bb814555ef1ed64f2|2023-09-08|00:00:05|1694106005|misc_net|106.89|0|fraud_Flatley-Durgan|42.908276|-106.480388
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|4887ad473b4a14fe683adef723a0651d|2023-09-06|09:39:21|1693967961|grocery_pos|77.76|0|fraud_Goldner, Kovacek and Abbott|43.373551|-105.410181
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|4dcc2bb0caafd35e18ceef639f392756|2023-09-07|10:55:00|1694058900|grocery_pos|92.64|0|fraud_Hudson-Ratke|43.029350|-105.400124
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|f790f342ee6b520fd60a139903d8857a|2023-09-15|01:23:48|1694715828|entertainment|92.42|0|fraud_Johns Inc|43.543963|-106.704649
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|68bbcd32bbbbb4c4dd8391ca7b5a9582|2023-09-10|07:12:33|1694304753|shopping_net|72.22|0|fraud_Jast Ltd|42.536309|-106.660302
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|62611e74201a2969396d587bfc9d2604|2023-09-08|01:52:12|1694112732|misc_net|83.40|0|fraud_Rodriguez, Yost and Jenkins|42.235352|-106.170330
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|bd4433509cca30462547bebf839d06dc|2023-09-03|03:55:02|1693688102|grocery_pos|88.21|0|fraud_Goldner, Kovacek and Abbott|43.886848|-105.746799
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|1bb2835b8173409bff99589cf58d0fe9|2023-09-03|03:36:10|1693686970|grocery_net|123.83|0|fraud_Rutherford, Homenick and Bergstrom|42.506436|-105.272997
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|6791d11b011ef00e9c3adea734331769|2023-09-10|11:27:40|1694320060|shopping_net|109.61|0|fraud_Kuhic, Bins and Pfeffer|43.141018|-106.025110
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|39dccf18038d12f982634a088b7b193d|2023-09-10|06:04:31|1694300671|shopping_net|76.18|0|fraud_Auer-West|43.334918|-106.201893
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|3503900f723d4c7f416d9749e0aea055|2023-09-08|09:59:05|1694141945|misc_pos|5.89|0|fraud_Wiza LLC|42.901865|-105.233662
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|98cc9be201636b9d75c33386ffe521e6|2023-09-06|03:17:47|1693945067|grocery_pos|2.89|0|fraud_Kovacek, Dibbert and Ondricka|42.767843|-105.361000
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|b4d56b48e8296b5debcc15c28facb0f7|2023-09-16|08:49:24|1694828964|entertainment|3.31|0|fraud_Kilback and Sons|42.548366|-106.363100
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|1c5d1ce93541b6eb4f7e07d13060da31|2023-09-17|00:58:36|1694887116|food_dining|3.67|0|fraud_Abernathy and Sons|43.302878|-106.090359
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|c5a48f256858ffafe23739851efa54f8|2023-09-10|10:45:49|1694317549|shopping_net|11.99|0|fraud_Langworth, Boehm and Gulgowski|42.872504|-106.178888
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|4f0ab074e7767e95db757cd0909888d7|2023-09-16|06:28:31|1694820511|entertainment|12.51|0|fraud_Kassulke Inc|43.559379|-106.366618
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|6ba6d573e84dc179b70b9d38814dcf7a|2023-09-16|03:30:45|1694809845|entertainment|3.17|0|fraud_Effertz, Welch and Schowalter|43.584613|-106.597603
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|04a30cf06d33dd7325636f7883bf0618|2023-09-04|05:43:59|1693781039|grocery_pos|90.23|0|fraud_Osinski, Ledner and Leuschke|42.593578|-105.942893
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|7cbbcd012ba0b9f67e3b1c140ee2bae4|2023-09-07|02:40:58|1694029258|misc_net|109.61|0|fraud_Miller-Harris|41.965224|-105.988746
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|2d67b772e83f7456e767e73b7d288e8b|2023-09-02|03:49:39|1693601379|gas_transport|69.73|0|fraud_Brekke and Sons|41.945334|-105.765484
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|2e14458e341b24e2e5c92814dc3aec62|2023-09-01|08:00:09|1693530009|gas_transport|125.59|0|fraud_Heller-Langosh|43.385034|-105.542622
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|0e0579a41ed2fe3fe17914b5132aafff|2023-09-10|09:11:02|1694311862|shopping_net|345.29|0|fraud_Fisher-Schowalter|43.663381|-105.963307
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|acee8d218f41c72c51f3e7dbc7613ca8|2023-09-16|05:29:02|1694816942|entertainment|362.56|0|fraud_Thiel-Thiel|42.467833|-106.606531
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|ab861a331a9a5e57d4f3c5f9c966dcc6|2023-09-17|04:49:13|1694900953|food_dining|4.79|0|fraud_Weber and Sons|43.860892|-105.299693
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|f5a114f7d000c1267ea9febeeec55418|2023-09-17|09:41:59|1694918519|food_dining|3.10|0|fraud_Bahringer, Osinski and Block|42.351989|-105.670996
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|d236991e074bc49a186a2673976176ba|2023-09-16|11:26:35|1694838395|food_dining|7.50|0|fraud_Abernathy and Sons|43.092220|-106.060705
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|d609bf8d33402d7edf0430427913dcc4|2023-09-05|08:35:22|1693877722|grocery_pos|2.29|0|fraud_Kiehn Inc|42.883568|-106.084799
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|b86066ac2e7d6f5fc4b9052310f60884|2023-09-03|07:02:11|1693699331|grocery_net|82.77|0|fraud_Funk Group|43.613523|-107.074134
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|f7c0e02c89e88ba1845532171dc44f68|2023-09-15|03:49:57|1694724597|shopping_pos|40.68|0|fraud_Kuhn LLC|42.419144|-105.915261
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|33cbe83e427c265031969e3c9d8444c4|2023-09-09|11:03:52|1694232232|misc_pos|2.59|0|fraud_Gislason Group|43.779235|-105.918903
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|5571a3812f79b4eff48b8ab8abb87610|2023-09-14|11:57:14|1694667434|shopping_pos|10.58|0|fraud_Pouros-Haag|43.665634|-105.932957
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|7d16e88f9b1db29cad76eef6a68b0995|2023-09-17|00:47:12|1694886432|food_dining|1.10|0|fraud_Zboncak LLC|42.139717|-105.799486
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|ada55529e9d0760825d4399a6452d690|2023-09-15|08:42:39|1694742159|entertainment|15.75|0|fraud_Schaefer, Fay and Hilll|42.106026|-105.798241
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|6c3de66a1620541ef0bbccdfcefa1edf|2023-09-10|02:27:36|1694287656|shopping_net|4.59|0|fraud_Kassulke PLC|42.740201|-105.964699
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|eab2f00d42abd0c12beaff93f535791c|2023-09-14|02:18:04|1694632684|shopping_pos|6.22|0|fraud_Dooley Inc|43.234105|-106.902802
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|3fda798ea77fc44df7a89532e87bdce3|2023-09-03|11:03:21|1693713801|grocery_pos|7.99|0|fraud_Goldner, Kovacek and Abbott|43.699845|-106.148871
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|797cd008055b9256076d94998746d621|2023-09-09|11:43:00|1694234580|misc_pos|59.25|0|fraud_Stiedemann Inc|43.732116|-106.791500
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|1289c5b2c404e8478d9ecc2957666772|2023-09-15|11:17:42|1694751462|entertainment|147.13|0|fraud_Nienow PLC|42.405391|-106.669255
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|95285645bbe278633f32c62b942bb743|2023-09-08|01:41:16|1694112076|misc_net|54.72|0|fraud_Bogisich-Homenick|43.518858|-106.462407
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|7a9bc72969b6132bc9e0522ad1929839|2023-09-02|02:22:27|1693596147|gas_transport|11.74|0|fraud_Prohaska-Murray|41.987548|-106.795610
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|cbe70d7077c1a1651d7561bc8bcb093d|2023-09-02|10:29:47|1693625387|gas_transport|104.87|0|fraud_Cummings LLC|42.724842|-105.301036
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|9244a01af6e187fd27e316eb0651270f|2023-09-30|22:23:49|1696087429|personal_care|74.81|0|fraud_Sporer-Keebler|43.592898|-106.879202
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|776cf7d0bdeaef21ef8bf14461b5abf8|2023-09-22|13:21:12|1695363672|home|70.14|0|fraud_White and Sons|43.145154|-105.958721
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|ca68b474842a95365f057db4091bd263|2023-09-24|15:07:57|1695542877|kids_pets|37.82|0|fraud_Schoen-Quigley|42.430260|-107.068749
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|74ce0b38bc6f524e8da3824511385e15|2023-09-27|17:08:04|1695809284|personal_care|75.70|0|fraud_Monahan-Morar|43.027247|-105.603189
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|67caca36f888f7f2e8bed57b7e7f7076|2023-09-29|13:06:55|1695967615|personal_care|8.49|0|fraud_Bartoletti and Sons|43.010429|-106.707743
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|686c5e90b29ebaba9081d3c5341093d6|2023-09-24|16:39:00|1695548340|kids_pets|61.87|0|fraud_Schoen-Quigley|42.626215|-106.052536
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|946577757ddb55fc3aa7d8ef9b11e22d|2023-09-19|23:11:25|1695139885|health_fitness|59.54|0|fraud_Torphy-Kertzmann|42.643624|-106.594564
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|370fee1a99c6c26243514cc8905e6b71|2023-09-29|19:09:48|1695989388|personal_care|7.62|0|fraud_Kihn, Brakus and Goyette|41.976378|-106.416901
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|2f0d0616e5af393e182b32be47e1fa96|2023-09-30|15:14:40|1696061680|travel|11.44|0|fraud_Kessler Group|42.976456|-106.891843
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|c59d4e1c48bd9d8366d3e42e851e97c8|2023-09-30|16:14:37|1696065277|travel|3.64|0|fraud_McLaughlin, Armstrong and Koepp|43.003108|-106.615611
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|fe403e4df8d6c0bb5d620d049e294f2b|2023-09-22|18:37:36|1695382656|home|71.80|0|fraud_Lynch-Wisozk|43.881434|-105.335610
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|e7429d212aa34697caccee06ead99d6d|2023-09-28|16:24:48|1695893088|personal_care|28.31|0|fraud_Medhurst, Cartwright and Ebert|43.770371|-105.419597
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|a16652ff650c2a590f2cd47aa7e37cdc|2023-09-26|21:20:56|1695738056|kids_pets|8.60|0|fraud_Cartwright PLC|43.211676|-106.728837
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|048fadc666e04ffc2020210799c7dba6|2023-09-23|14:59:10|1695455950|home|49.41|0|fraud_Padberg-Sauer|43.381434|-106.099820
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|3289105336ef219277844814eca5b436|2023-09-23|14:14:41|1695453281|home|83.59|0|fraud_Prosacco, Kreiger and Kovacek|43.592053|-106.954268
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|27040adec4c66592b86be99fbdcf8ee1|2023-09-29|14:36:44|1695973004|personal_care|89.38|0|fraud_Bins-Howell|42.336886|-106.876127
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|ecb2c6cfda0a7eff8d526cd9a559dfbc|2023-09-23|17:15:13|1695464113|home|23.43|0|fraud_Koss, Hansen and Lueilwitz|42.011027|-106.869922
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|1fe58010001d671df6476423d3ec9f1b|2023-09-21|12:47:38|1695275258|health_fitness|105.89|0|fraud_Heller PLC|43.380586|-107.151124
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|71a162ec0fddec24ffaf64e6754c47ce|2023-09-28|18:56:12|1695902172|personal_care|116.40|0|fraud_Zulauf LLC|42.229137|-106.664152
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|ffc0e9d068eac1b8ce8b2c8c23d996f3|2023-09-30|23:57:49|1696093069|personal_care|56.50|0|fraud_Berge, Kautzer and Harris|43.559256|-106.014477
683-55-3251|30189239231264|Amanda|Mooney|F|0931 Omar Pine|Evansville|WY|82636|42.8992|-106.1754|3981|Information officer|1962-06-01|698791861372|adults_50up_female_urban.json|9ad9a9388d68ad42c4be5ec8206fb989|2023-09-19|12:13:16|1695100396|food_dining|39.57|0|fraud_Kilback LLC|43.541319|-105.876468
