ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|e3d19e530d533aa66a787c41da4cfeb6|2023-09-06|03:27:26|1693945646|grocery_pos|40.75|0|fraud_Huel, Hammes and Witting|36.581211|-98.782693
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|b6b6a22a0276aeeb980745558ca67407|2023-09-01|04:36:21|1693517781|gas_transport|94.42|0|fraud_Robel, Cummerata and Prosacco|35.589197|-98.736687
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|290415da4733f7237cfc8a138ecf9bdb|2023-09-01|04:25:42|1693517142|gas_transport|124.34|0|fraud_Greenholt, Jacobi and Gleason|35.755413|-99.462092
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|8c2af11579a68410a71fc19a5e7bda8c|2023-09-09|03:53:54|1694206434|misc_net|88.96|0|fraud_Bernier, Volkman and Hoeger|35.921442|-99.387492
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|3200ce031a7b9c1ca6bbe66711b79887|2023-09-07|11:28:45|1694060925|grocery_pos|64.94|0|fraud_Bauch-Raynor|35.260478|-98.901496
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|171a3ba5201b9db82d6d4874ae0467fa|2023-09-04|00:25:31|1693761931|grocery_net|116.29|0|fraud_Dach-Borer|35.510383|-98.331388
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|12c241aeb73186dfa43960278e30a70c|2023-09-07|10:40:50|1694058050|grocery_pos|98.47|0|fraud_Bradtke PLC|35.282478|-98.038089
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|0e98bcf6bf2b1069b88b7b20b17140a2|2023-09-07|11:04:10|1694059450|grocery_pos|83.68|0|fraud_Pacocha-O'Reilly|36.389500|-98.065576
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|ae4a3476dce46e03da75f057ec8cd2f7|2023-09-09|05:07:06|1694210826|misc_net|104.75|0|fraud_Parisian, Schiller and Altenwerth|36.467482|-98.788099
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|b0ce4abf845da755de3ca4991789f2de|2023-09-08|05:22:31|1694125351|grocery_pos|110.27|0|fraud_Rau and Sons|35.533142|-98.084796
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|3f7812b973d0d7e795a3164f98b14ca3|2023-09-07|06:32:04|1694043124|grocery_pos|103.29|0|fraud_Hackett-Lueilwitz|35.554407|-99.090635
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|8cbead2104f5716fcb02183094d63419|2023-09-02|01:08:24|1693591704|gas_transport|3.81|0|fraud_Kling Inc|35.445044|-97.961056
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|d91020c16fa4a94556c2150940eed374|2023-09-02|07:30:57|1693614657|gas_transport|31.65|0|fraud_Friesen-D'Amore|36.291773|-98.457238
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|abdfc81972500a71bff6cb6f9639cb19|2023-09-20|18:54:10|1695210850|food_dining|9.61|0|fraud_Jakubowski Group|35.983563|-97.774676
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|bbdfa686ec0bff74056d475fe909ab78|2023-09-28|18:07:40|1695899260|personal_care|1.65|0|fraud_Schmeler-Howe|35.200523|-99.515200
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|9b2559772a5d1e6a993ad819d3562429|2023-09-30|22:35:05|1696088105|personal_care|6.77|0|fraud_Abbott-Steuber|35.903788|-97.852328
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|3e720a03fe00dd047cbb055dc33549ea|2023-09-29|22:53:45|1696002825|personal_care|7.14|0|fraud_Baumbach Ltd|34.748719|-99.571451
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|d900ab12a4ea9959a09fb4fcc23a17bc|2023-09-12|18:34:57|1694518497|shopping_net|2.94|0|fraud_Reichert, Huels and Hoppe|35.092830|-98.363276
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|2087e0d018a82e208eff5a05df198800|2023-09-26|18:38:54|1695728334|kids_pets|5.67|0|fraud_Metz, Russel and Metz|35.686767|-98.738860
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|702fafef328e2acc2baff44e89f2ed26|2023-09-19|12:31:59|1695101519|food_dining|9.22|0|fraud_Zboncak Ltd|36.313725|-99.321707
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|74462e93640cf3ecf3f103d6ed37420f|2023-09-10|21:39:22|1694356762|misc_pos|7.07|0|fraud_Boyer PLC|35.587113|-98.017856
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|f8437eeea83b49404f0f4351aa3ba36f|2023-09-20|16:51:05|1695203465|food_dining|4.14|0|fraud_Ernser-Lynch|34.781254|-98.701861
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|639f1c4ba3b1f59d26b39a0d72ec9d16|2023-09-20|20:14:58|1695215698|food_dining|8.48|0|fraud_Kilback Group|35.664613|-98.192540
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|05f6b75ed3e0d60173ebfedee261163c|2023-09-30|16:10:44|1696065044|travel|3.25|0|fraud_Little-Gleichner|35.234295|-98.153421
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|1ce86be3597547296b75ea8f3ea47414|2023-09-14|20:01:40|1694696500|shopping_net|3.22|0|fraud_Gottlieb, Considine and Schultz|35.102752|-99.032674
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|fe20ecf4e66700fe14d7beacb3ffc45b|2023-09-27|17:18:35|1695809915|kids_pets|10.53|0|fraud_Windler LLC|34.759685|-98.885579
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|0ef32a09ab8617e30c004a39e33d39d8|2023-09-24|23:50:17|1695574217|home|8.09|0|fraud_Stark-Koss|35.962833|-97.826764
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|ad38342da8ef285383ee5db7c1e6db1c|2023-09-16|17:25:16|1694859916|shopping_pos|9.47|0|fraud_Douglas, Schneider and Turner|35.096853|-99.225766
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|4b7f71f0838437bee3327d844172c4be|2023-09-29|20:39:56|1695994796|personal_care|9.98|0|fraud_Roberts, Ryan and Smith|35.958646|-98.593793
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|b5596ef1824105bf90e53d7e5786213a|2023-09-14|13:08:12|1694671692|shopping_net|315.11|0|fraud_Fisher Inc|35.201653|-99.108724
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|5b610af7abbf584a346b75e86888b7bc|2023-09-20|19:52:28|1695214348|food_dining|2.28|0|fraud_McKenzie-Huels|35.582632|-98.934910
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|fc35e2df1d0c817d7b8f053823b2f883|2023-09-30|14:53:24|1696060404|personal_care|5.82|0|fraud_Marvin-Lind|36.687902|-97.938171
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|70bd75f6ecb161015f06ebdde8260ebb|2023-09-10|13:00:46|1694325646|misc_pos|75.42|0|fraud_Stiedemann Inc|36.683370|-99.044900
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|1aec7512ab0c13183c995c1c7570f10e|2023-09-11|19:16:12|1694434572|misc_pos|75.59|0|fraud_McCullough LLC|36.357772|-99.683431
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|61c80307e5fd5ddb7b31b8bf6b94fd28|2023-09-30|19:30:57|1696077057|travel|6.31|0|fraud_Gislason Group|35.426020|-98.986912
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|f9bda6d7e681a66ed0ee18c6a5fc9f16|2023-09-25|23:40:51|1695660051|kids_pets|4.15|0|fraud_Ullrich Ltd|35.708866|-98.985890
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|28b88129bbbfd7edb42100b972c16fd8|2023-09-24|17:01:47|1695549707|home|6.55|0|fraud_Jakubowski Inc|36.572927|-99.230684
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|166b87202fe45e76403679a5050a441e|2023-09-30|12:14:03|1696050843|personal_care|8.65|0|fraud_Baumbach Ltd|35.862906|-98.826632
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|8c373bb648510a71fd187a3f55261817|2023-09-15|18:17:08|1694776628|shopping_pos|9.06|0|fraud_Sawayn PLC|36.671687|-99.603507
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|dc9a71082d9d89d8a596dbdf195f445f|2023-09-10|12:40:17|1694324417|misc_pos|5.85|0|fraud_Boehm, Block and Jakubowski|36.002709|-98.225256
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|f0a21efb56288fa6639e24a219e1f9d8|2023-09-16|20:33:30|1694871210|shopping_pos|6.57|0|fraud_Willms, Kris and Bergnaum|35.344723|-98.853957
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|4c124d07215d34a426e72ac99a8ed3ca|2023-09-29|23:37:01|1696005421|personal_care|23.42|0|fraud_Homenick LLC|35.311397|-97.925415
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|7a0710f5a410bd50201d68afaff18f68|2023-09-14|15:15:56|1694679356|shopping_pos|8.25|0|fraud_Daugherty, Pouros and Beahan|34.887396|-98.534548
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|1229a3cb1186d11ce863332aa4ad2c01|2023-09-16|16:52:20|1694857940|shopping_pos|3.61|0|fraud_Hermann and Sons|36.452839|-99.021396
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|532793e761419e9428437262c07ed916|2023-09-20|21:28:36|1695220116|health_fitness|5.26|0|fraud_Kub-Heaney|36.065123|-98.332187
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|dca40d931fd377499d5e80adf546ef57|2023-09-29|18:45:12|1695987912|personal_care|1.44|0|fraud_Reichel LLC|34.858591|-98.373408
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|67dd69332b39f2846353ce037318ed28|2023-09-28|23:00:00|1695916800|personal_care|27.09|0|fraud_Prosacco LLC|35.982107|-99.559626
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|bd2c9b4b8fbcc1262f5dd1d3d23f3733|2023-09-10|20:53:29|1694354009|misc_pos|21.58|0|fraud_Thiel PLC|35.778250|-99.411540
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|561a850f6f85d8418be662f0e8135270|2023-09-15|21:12:13|1694787133|shopping_pos|110.42|0|fraud_Nitzsche, Kessler and Wolff|35.666631|-99.612425
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|57347bb9f22998960ddc784877903ce5|2023-09-28|14:27:38|1695886058|personal_care|41.48|0|fraud_Sporer-Keebler|35.307347|-99.569071
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|b0373bc0f5ea68c715f7470734f4c24b|2023-09-22|21:11:28|1695391888|health_fitness|3.77|0|fraud_Graham and Sons|36.539773|-99.307009
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|2bdeab1f71a6beeb1f793a579a0bcea1|2023-09-19|16:32:58|1695115978|food_dining|5.27|0|fraud_Langosh, Wintheiser and Hyatt|34.974758|-99.537838
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|16f57c4eaf847c4d73bd4043771ce187|2023-09-23|15:54:50|1695459290|home|111.40|0|fraud_Collier LLC|36.314752|-99.658891
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|25de4aeb711ff8c5e5c13438a4513877|2023-09-22|22:55:37|1695398137|health_fitness|95.54|0|fraud_Friesen Ltd|36.659962|-98.275959
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|259d9852bf8a0e7e40631cdbdf239bb8|2023-09-29|14:25:59|1695972359|personal_care|73.24|0|fraud_Friesen-Ortiz|35.617954|-98.169106
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|03e4d068a2229625ef48bf0f2a7d939e|2023-09-14|23:27:40|1694708860|shopping_pos|62.06|0|fraud_Pouros-Haag|36.589255|-99.488713
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|719cf8646bc516af465d4b7c0af609f8|2023-09-28|12:45:15|1695879915|personal_care|30.79|0|fraud_Auer LLC|36.634385|-99.132742
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|dd2977d061a858a69b5cb7c1592941be|2023-09-29|16:38:33|1695980313|personal_care|59.90|0|fraud_Kozey-Kuhlman|34.746174|-99.072468
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|a4309df857ef917fe7f8f0e39b39b685|2023-09-30|15:41:36|1696063296|personal_care|17.98|0|fraud_Langworth LLC|35.389971|-98.507673
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|c8eed24dc7bc30701d8c30cf0818b88d|2023-09-30|21:01:04|1696082464|travel|96.69|0|fraud_Ritchie, Oberbrunner and Cremin|35.732536|-99.701089
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|8f4c1677f3cdbe19cf8cca3f3bafa6c1|2023-09-29|20:16:20|1695993380|personal_care|83.53|0|fraud_Kozey-Kuhlman|35.056089|-99.667261
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|d36bc89060fca604417abbea565f0c43|2023-09-16|22:27:39|1694878059|shopping_pos|64.85|0|fraud_Barrows PLC|36.473955|-97.971644
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|1b9156afecba77dd40fe3209d1f1a5e6|2023-09-24|19:26:36|1695558396|home|14.94|0|fraud_Cole, Hills and Jewess|36.133733|-99.462894
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|4e38681d8b45e6c03d0a06af5ae8cb93|2023-09-20|23:11:40|1695226300|food_dining|135.76|0|fraud_Hagenes, Kohler and Hoppe|35.536251|-99.584543
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|1dcf97bab5fb9c7318df3be536294a7f|2023-09-10|12:53:46|1694325226|misc_pos|24.95|0|fraud_Turner, Ruecker and Parisian|35.173805|-98.275451
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|b1bc6ac8a9bf06b846dab63884610fdb|2023-09-25|23:33:53|1695659633|kids_pets|3.74|0|fraud_Rau-Grant|35.582832|-97.923815
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|7ce8ca7b76fc71c63fcfe6ed81961681|2023-09-11|18:40:13|1694432413|misc_pos|21.24|0|fraud_Hermann-Gaylord|35.039900|-98.608596
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|7c42aae9c9c172472d6ef1642a88ae68|2023-09-29|13:24:09|1695968649|personal_care|2.80|0|fraud_Kihn, Brakus and Goyette|35.102958|-98.327157
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|238ed3612e4f350be9f4ac91550499d8|2023-09-20|17:46:36|1695206796|food_dining|70.71|0|fraud_Leannon-Ward|35.895851|-99.571323
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|bf26d82ac3e0f13dd710eedd2a4bac59|2023-09-16|23:21:40|1694881300|shopping_pos|7.41|0|fraud_Baumbach, Hodkiewicz and Walsh|35.762696|-98.443071
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|1995eb26db9b327e8b785043b3782451|2023-09-29|17:08:22|1695982102|personal_care|19.58|0|fraud_Labadie LLC|35.739803|-99.579447
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|90dfe9cc0a2d57378b68ba7465bd52c9|2023-09-20|23:15:42|1695226542|food_dining|6.67|0|fraud_Bernhard-Lesch|35.064856|-98.938604
530-79-1032|4449835539354358643|Deborah|Coleman|F|243 Marquez Plaza|Thomas|OK|73669|35.7382|-98.7388|1675|IT sales professional|1977-02-15|877051496663|adults_2550_female_rural.json|f1f55eb654386bb72d3930a4fea31b57|2023-09-13|17:01:14|1694599274|shopping_net|1.52|0|fraud_Streich, Dietrich and Barton|36.474004|-99.217862
535-66-3820|3585708200480676|Erica|Estrada|F|69149 Davis Rue|Starbuck|MN|56381|45.5926|-95.5421|2458|Chartered accountant|1980-02-11|175810829831|adults_2550_female_rural.json|dcf639fdd90574409878d40a7a4e3a6a|2023-09-17|02:57:58|1694894278|misc_net|11.00|1|fraud_Volkman Ltd|45.347214|-96.158042
535-66-3820|3585708200480676|Erica|Estrada|F|69149 Davis Rue|Starbuck|MN|56381|45.5926|-95.5421|2458|Chartered accountant|1980-02-11|175810829831|adults_2550_female_rural.json|20735fb3b8a16e7b5b5dd402d60fd8fc|2023-09-17|10:49:01|1694922541|misc_pos|361.55|1|fraud_Roberts-Beahan|45.586614|-95.139309
535-66-3820|3585708200480676|Erica|Estrada|F|69149 Davis Rue|Starbuck|MN|56381|45.5926|-95.5421|2458|Chartered accountant|1980-02-11|175810829831|adults_2550_female_rural.json|e0c3d9004369c5a817527e3c478b42ac|2023-09-17|03:07:49|1694894869|misc_net|779.23|1|fraud_Kuphal-Predovic|46.120695|-95.322632
535-66-3820|3585708200480676|Erica|Estrada|F|69149 Davis Rue|Starbuck|MN|56381|45.5926|-95.5421|2458|Chartered accountant|1980-02-11|175810829831|adults_2550_female_rural.json|e3b4f9b6a4e3487fe8904c48b6fb47fc|2023-09-17|03:08:37|1694894917|gas_transport|738.02|1|fraud_Friesen-Stamm|45.990739|-95.398920
535-66-3820|3585708200480676|Erica|Estrada|F|69149 Davis Rue|Starbuck|MN|56381|45.5926|-95.5421|2458|Chartered accountant|1980-02-11|175810829831|adults_2550_female_rural.json|15392623d3406321de3dc2a26a209501|2023-09-17|00:44:32|1694886272|shopping_pos|779.57|1|fraud_Swaniawski, Lowe and Robel|46.053625|-94.662325
535-66-3820|3585708200480676|Erica|Estrada|F|69149 Davis Rue|Starbuck|MN|56381|45.5926|-95.5421|2458|Chartered accountant|1980-02-11|175810829831|adults_2550_female_rural.json|66794a5b2949a4f81c436a8297538c48|2023-09-17|01:23:18|1694888598|shopping_net|696.04|1|fraud_Kihn, Abernathy and Douglas|45.936884|-96.257808
535-66-3820|3585708200480676|Erica|Estrada|F|69149 Davis Rue|Starbuck|MN|56381|45.5926|-95.5421|2458|Chartered accountant|1980-02-11|175810829831|adults_2550_female_rural.json|95b9f9ab913992d2045ba0bbff5c4ee4|2023-09-17|01:55:53|1694890553|grocery_pos|983.99|1|fraud_Pacocha-O'Reilly|46.041930|-94.883567
