ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|b7c05738f5c30177a7394c5b9944ea06|2023-09-10|14:51:15|1694332275|misc_pos|15.71|0|fraud_Smith-Stokes|42.239548|-90.605255
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|7606d8f66d40cfe4b6edab2326fb97d4|2023-09-28|14:30:52|1695886252|personal_care|47.98|0|fraud_Bartoletti and Sons|43.266017|-89.989683
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|34710e13f494554eca50663b86c59a53|2023-09-13|20:41:52|1694612512|shopping_net|18.13|0|fraud_Towne, Greenholt and Koepp|41.861454|-91.313445
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|92f1afd803326c916c8612fcfa5b031f|2023-09-19|18:34:28|1695123268|food_dining|71.48|0|fraud_Weber and Sons|41.706739|-89.929535
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|262b347213d2a7eb571e568909220e6a|2023-09-17|21:37:42|1694961462|entertainment|62.58|0|fraud_Wilkinson Ltd|42.276572|-90.077573
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|42c4cee88f28b8ca4df901078100dbae|2023-09-16|16:33:28|1694856808|shopping_pos|50.09|0|fraud_Bernhard, Grant and Langworth|43.087987|-90.229210
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|9dfe9003c89de6eb1d7af064956044ee|2023-09-23|12:17:21|1695446241|home|64.27|0|fraud_Gerhold LLC|41.918491|-89.887408
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|16a399224bccabe23e7d42d13d29dc6f|2023-09-17|20:29:02|1694957342|entertainment|114.70|0|fraud_Schaefer, Fay and Hilll|42.307444|-90.829437
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|31574803669460db031290d2f84990a3|2023-09-24|12:34:51|1695533691|home|34.33|0|fraud_Wuckert-Goldner|41.782600|-90.362153
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|229042ed29312716d93279c3c43fe33b|2023-09-29|18:35:27|1695987327|personal_care|40.87|0|fraud_Hahn, Bahringer and McLaughlin|42.469372|-90.078623
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|f5662f0bbc5cbe9a30e132313c3752fe|2023-09-21|19:13:15|1695298395|health_fitness|58.89|0|fraud_Torphy-Kertzmann|43.263221|-91.003562
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|fc7bd7cb8f788cd3c6a19e014e67ef15|2023-09-23|13:27:34|1695450454|home|3.29|0|fraud_Collier LLC|42.157719|-90.610539
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|e7a2d8cc62a64e9a8879343719e2d921|2023-09-28|13:54:21|1695884061|personal_care|113.48|0|fraud_Rolfson-Kunde|42.482111|-91.624434
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|0750ae79bccd685cd367256319756197|2023-09-10|20:02:09|1694350929|misc_pos|1.55|0|fraud_Howe Ltd|42.021358|-91.713597
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|b19dd85b1b0ee900f22a7d29b4fd0b8d|2023-09-23|18:56:23|1695470183|home|57.83|0|fraud_Champlin-Casper|42.445462|-90.290636
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|0aa2e95eb4f1101b84ce73419218effe|2023-09-17|23:15:54|1694967354|entertainment|11.03|0|fraud_Larkin, Stracke and Greenfelder|42.649384|-91.346002
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|57812b6db374375a52183e78512dc836|2023-09-22|20:01:57|1695387717|health_fitness|10.99|0|fraud_Conroy, Balistreri and Gorczany|42.170094|-90.915488
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|28467ba6be2339698a7be2cd5e70788d|2023-09-17|13:32:59|1694932379|entertainment|39.16|0|fraud_Fadel, Mertz and Rippin|41.939517|-90.607104
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|00a0c24bc988858b73f0a69a3d18079d|2023-09-25|21:38:47|1695652727|kids_pets|21.09|0|fraud_Metz, Russel and Metz|41.921099|-90.479600
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|a263f4b239dc5f0c9dc8515a79bf23c3|2023-09-24|22:48:22|1695570502|home|30.43|0|fraud_Renner Ltd|42.729705|-91.100173
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|37adf4befb2719b8255c8272ca454df3|2023-09-24|12:02:07|1695531727|home|76.00|0|fraud_O'Reilly, Mohr and Purdy|42.474261|-91.467313
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|498c3a376506036b4608d8c4653d5ac4|2023-09-27|17:32:20|1695810740|kids_pets|2.09|0|fraud_Schoen-Quigley|41.742695|-90.255010
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|a9655eef16d37b8e5cab6a9b7502064e|2023-09-28|12:12:15|1695877935|kids_pets|12.55|0|fraud_Bogisich-Weimann|41.819729|-90.129244
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|1a953a5fcfe3a7042be0ab3b58e09407|2023-09-17|18:28:03|1694950083|entertainment|46.77|0|fraud_Abshire PLC|42.383497|-90.799462
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|59a0b1c6e2c803d30fb443dfbe508574|2023-09-25|19:57:51|1695646671|kids_pets|6.83|0|fraud_Gleason and Sons|42.085485|-91.331054
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|7c8a002ea1182ae996f92512e8657789|2023-09-25|19:26:00|1695644760|kids_pets|15.68|0|fraud_Hauck, Dietrich and Funk|41.752775|-91.422793
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|ec8460254d5715e0b0271f5a88ea5396|2023-09-28|23:21:55|1695918115|personal_care|99.30|0|fraud_Crooks and Sons|42.392325|-91.175839
035-03-7477|4365798914685649|Lindsay|Lopez|F|42172 Chandler Street Apt. 148|Bernard|IA|52032|42.3321|-90.863|1456|Police officer|1984-06-21|481672795670|adults_2550_female_rural.json|862eaa998296154111caffed42c999fc|2023-09-12|23:57:19|1694537839|shopping_net|5.54|0|fraud_Schmeler, Bashirian and Price|41.875168|-91.517807
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|e0bf68baf53636ed224bea65a7199470|2023-09-12|07:01:42|1694476902|shopping_net|12.60|1|fraud_Stanton, Jakubowski and Baumbach|37.514349|-93.791085
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|ce21c593fd9fd2d68333dbd69055ddd1|2023-09-12|00:57:15|1694455035|gas_transport|829.90|1|fraud_Harber Inc|37.339508|-93.850699
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|5304aa581e880a367af3a4b8cf5495de|2023-09-13|13:55:01|1694588101|personal_care|528.63|1|fraud_Erdman-Ebert|36.050393|-93.602029
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|04da82ba624c642bddf09f8b4ac6b8a9|2023-09-13|14:44:03|1694591043|personal_care|102.96|1|fraud_Walter, Hettinger and Kessler|36.722115|-92.285855
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|700390329806cc8cf9d9a18b7b934871|2023-09-13|22:23:03|1694618583|kids_pets|272.89|1|fraud_Roberts, Daniel and Macejkovic|36.414898|-92.840587
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|2a6d24c697c0b17ecabbab3f1ee026f7|2023-09-13|23:37:53|1694623073|travel|20.96|1|fraud_Kunze, Larkin and Mayert|37.186613|-92.989381
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|4a2ae9c87ee019e01fda757def27e6c3|2023-09-13|23:57:19|1694624239|food_dining|22.48|1|fraud_Leannon-Ward|36.796006|-92.385843
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|4be4e493c80968294da9464699dd63bb|2023-09-13|15:33:22|1694594002|home|20.02|1|fraud_Stark-Koss|36.312263|-92.461149
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|a0af1dacc2780cfc60de086db0e48ca5|2023-09-13|22:16:45|1694618205|kids_pets|19.29|1|fraud_Little Ltd|37.380702|-92.669923
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|934c9400016f2bb82668dae269851d6e|2023-09-13|23:07:40|1694621260|entertainment|8.23|1|fraud_Reichel Inc|35.677142|-92.927235
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|e9608d8bb05b0eea335090d8fda79bd7|2023-09-01|09:56:25|1693536985|gas_transport|58.38|0|fraud_Bartoletti-Wunsch|36.196879|-93.015664
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|cbae7a2d8370f85c88a29e8b6ab54915|2023-09-08|08:46:07|1694137567|grocery_pos|71.57|0|fraud_Rau and Sons|35.700985|-92.926590
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|fa9ca7025a72ec85ad6abf1e0664baf3|2023-09-07|06:03:51|1694041431|grocery_pos|55.45|0|fraud_Goldner, Kovacek and Abbott|37.436129|-93.779101
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|aff301eec8a2d409891ccc5e265936fe|2023-09-01|00:43:52|1693503832|gas_transport|34.82|0|fraud_Schmitt Inc|37.366736|-92.170068
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|468b6d9280aed5e9d289b57aef643f66|2023-09-06|00:11:56|1693933916|grocery_pos|54.29|0|fraud_Kovacek, Dibbert and Ondricka|37.545074|-93.293842
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|395a9142562f6b0177d28c3596076ef2|2023-09-09|03:01:40|1694203300|misc_net|51.07|0|fraud_Kunde-Sanford|37.414298|-92.488151
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|015c3668a0577015a79a9afa2cf7bf1f|2023-09-05|01:32:54|1693852374|grocery_pos|38.94|0|fraud_Osinski, Ledner and Leuschke|35.734108|-92.355598
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|5162d81a563b58a8231d26605464786a|2023-09-02|03:23:56|1693599836|gas_transport|67.13|0|fraud_Heller-Langosh|35.876487|-93.805966
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|7bc694d78f04c13bca7632b5ad962c8e|2023-09-06|04:19:13|1693948753|grocery_pos|60.43|0|fraud_Moen, Reinger and Murphy|37.400427|-92.590706
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|f50ef5c43dfb143448bc5b8d54c8ca37|2023-09-05|07:34:47|1693874087|grocery_net|72.59|0|fraud_Rempel PLC|36.284219|-92.874831
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|522e6e9809d9c5cbed00b9e6fe3a9d95|2023-09-08|01:26:37|1694111197|grocery_pos|63.03|0|fraud_Schoen, Kuphal and Nitzsche|37.274024|-93.729853
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|35d3ee09e1a49d4c900688d94820759e|2023-09-03|07:08:32|1693699712|gas_transport|33.41|0|fraud_Marks Inc|35.934367|-93.180575
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|33dd61f14e9a8822d0e160ebc594a466|2023-09-04|06:18:55|1693783135|gas_transport|63.78|0|fraud_Raynor, Reinger and Hagenes|36.039462|-92.954153
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|0adebf785df823bf6090eabcebe61a3c|2023-09-07|01:04:35|1694023475|grocery_pos|44.13|0|fraud_Bauch-Raynor|37.563556|-93.018012
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|1db15a0785d630abbd5ea4422d98824a|2023-09-03|08:12:57|1693703577|gas_transport|56.93|0|fraud_Sporer Inc|35.914745|-92.575598
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|190341b28f6552c1e37e27b173ba71e1|2023-09-09|09:58:24|1694228304|misc_net|26.73|0|fraud_Hamill-Daugherty|35.980390|-92.614904
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|d555f25591ae9e66b384ab07da55742e|2023-09-04|09:08:42|1693793322|grocery_net|55.12|0|fraud_Morar Inc|35.770223|-92.165558
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|c701be73f3e9d5176b5729bcef53baf0|2023-09-07|10:51:09|1694058669|grocery_pos|32.71|0|fraud_Kilback LLC|37.390332|-92.923030
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|ee260fff4a2ff269a52d82d9a5119a84|2023-09-07|09:09:18|1694052558|grocery_pos|47.00|0|fraud_Rutherford-Mertz|35.810127|-94.004972
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|25acf81ba59c9264ed54b532a7bf73c0|2023-09-01|11:11:38|1693541498|gas_transport|63.45|0|fraud_Jenkins, Hauck and Friesen|35.800633|-92.864587
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|57edd7149848d59b89f3508d9dfe1c4c|2023-09-09|03:15:18|1694204118|misc_net|72.36|0|fraud_Johnson, Runolfsdottir and Mayer|37.103141|-93.711888
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|1ac7abc9086808dd9a0e69d165a07b56|2023-09-02|05:09:18|1693606158|gas_transport|38.00|0|fraud_Lind, Huel and McClure|35.936617|-93.172885
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|bf0ab07fdfdbb6e078bc8933d63c9141|2023-09-08|07:36:28|1694133388|grocery_pos|103.88|0|fraud_Goldner, Kovacek and Abbott|36.260921|-93.372315
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|4e04dc09ca131f80063b9ba558dd8898|2023-09-06|03:19:57|1693945197|grocery_pos|102.83|0|fraud_Cartwright-Harris|37.437463|-92.622172
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|a0fcf317214bff901c583a0536f04b2b|2023-09-07|03:57:13|1694033833|grocery_pos|90.78|0|fraud_Wolf Inc|37.331110|-93.253832
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|cf107377e40b9e215164770783d00d14|2023-09-06|02:12:50|1693941170|grocery_pos|103.38|0|fraud_Kutch and Sons|36.912463|-92.617587
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|59eae25d8871f0f8049438bef5ea73dc|2023-09-09|04:06:33|1694207193|misc_net|93.23|0|fraud_Dach-Nader|37.528502|-92.842939
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|c56dc14812737757784317751672fec4|2023-09-09|11:43:11|1694234591|misc_net|101.84|0|fraud_Stehr, Jewess and Schimmel|36.661363|-93.932546
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|d4f4211efa85e780c0659a301ab4b1fe|2023-09-06|05:23:02|1693952582|grocery_pos|92.68|0|fraud_Lockman, West and Runte|36.924231|-92.063693
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|65a07d609ff48378a3c5acfcbb06b10c|2023-09-03|06:28:27|1693697307|gas_transport|107.34|0|fraud_Ledner-Pfannerstill|36.098584|-93.427555
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|5db6e341b3d37554dfe0dead31fdff79|2023-09-02|06:27:05|1693610825|gas_transport|100.83|0|fraud_Luettgen PLC|36.797843|-92.080707
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|9f93d84a49f7ecd4544f5509bc622bbf|2023-09-08|04:53:03|1694123583|grocery_pos|76.05|0|fraud_Heller, Gutmann and Zieme|35.907483|-93.006996
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|8208bb1973a06129d2394c5c626c144d|2023-09-09|09:07:25|1694225245|misc_net|70.12|0|fraud_Kuphal-Bartoletti|37.540103|-92.151210
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|0e09d2af71489b682d8a91e649795880|2023-09-06|08:30:23|1693963823|grocery_pos|93.55|0|fraud_Kunze Inc|36.505062|-93.043148
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|7c650654afebdb3d1ceba9f1deea65c4|2023-09-03|11:29:34|1693715374|gas_transport|157.18|0|fraud_Cummerata-Jones|36.622594|-92.836090
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|64f1714cc651d1b514e89735c71e408f|2023-09-01|10:21:22|1693538482|gas_transport|136.03|0|fraud_Connelly, Reichert and Fritsch|36.358548|-93.597765
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|d16cd612de5f6c7f874f2427f1ad370a|2023-09-05|00:47:52|1693849672|grocery_net|153.96|0|fraud_Shields Inc|36.735846|-92.978321
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|6729675d19dc1878dc9249bd0acf96be|2023-09-06|03:08:24|1693944504|grocery_pos|102.12|0|fraud_Rowe, Batz and Goodwin|37.548299|-93.248259
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|c19c336f07099bbc9383a53b34e42fd0|2023-09-02|11:48:59|1693630139|gas_transport|93.14|0|fraud_Friesen-Stamm|36.605919|-93.821105
011-81-3089|4111039747295646|Taylor|Pena|F|1307 Samantha Manor Apt. 028|Cedarcreek|MO|65627|36.571|-93.0172|460|Financial controller|1998-12-21|628249132795|adults_2550_female_rural.json|2852ee5b9864f338ca420324587f3537|2023-09-03|08:45:46|1693705546|gas_transport|158.25|0|fraud_Friesen-Stamm|35.814511|-92.622902
