ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|359cd78c08b5a3785ecab65b480e246a|2023-09-29|17:25:27|1695983127|personal_care|34.11|0|fraud_Dickinson Ltd|31.621028|-90.540076
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|18fdd78dc77620479d28ba1e58841604|2023-09-23|15:54:41|1695459281|health_fitness|33.24|0|fraud_Romaguera Ltd|32.681161|-90.128711
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|ea903514c0ce834dc19f5619a58af12d|2023-09-17|14:33:19|1694935999|entertainment|34.37|0|fraud_Cruickshank-Mills|31.532053|-89.368543
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|fb5c1012090fb0eba9c731f6fe891047|2023-09-13|14:05:29|1694588729|shopping_net|13.95|0|fraud_Cormier LLC|32.919293|-91.060616
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|188b2e15714282afe63978c3affbf592|2023-09-17|13:48:43|1694933323|entertainment|4.66|0|fraud_Beier LLC|31.524892|-91.123521
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|77ce8f128c0c820f5a071d6e5c75e828|2023-09-14|23:59:36|1694710776|shopping_pos|14.62|0|fraud_Schuppe, Nolan and Hoeger|33.040997|-89.894488
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|b2df8235e83cd9fb66994bbe2610b9e4|2023-09-09|17:50:37|1694256637|misc_pos|8.52|0|fraud_Simonis-Prohaska|32.145458|-89.407191
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|8db530a09532da4099717df436853bd0|2023-09-08|22:59:57|1694188797|misc_net|14.32|0|fraud_Bednar Group|32.503929|-89.840386
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|c31dcf4fe09a9100aa8402bd9e3d3005|2023-09-10|16:51:08|1694339468|shopping_net|79.07|0|fraud_Schmidt and Sons|31.923503|-90.982258
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|59b2ad536d086dc669da84e97843e47c|2023-09-08|19:01:28|1694174488|misc_net|111.62|0|fraud_Zemlak Group|31.432760|-89.855148
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|444a2f7e6c066134dd4471796116e0bb|2023-09-08|13:23:17|1694154197|misc_net|41.77|0|fraud_Kerluke PLC|31.919915|-90.885149
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|b34070058aa8dd7c7c15186d862acba0|2023-09-13|12:30:13|1694583013|shopping_net|160.67|0|fraud_Hills-Witting|33.124715|-91.057353
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|99ac7269d09f682cb46cfb5a9dea6bcc|2023-09-09|17:43:57|1694256237|misc_net|5.06|0|fraud_Corwin-Gorczany|32.830436|-90.464124
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|087bc118d86bf1c97159337fb7e519ea|2023-09-30|19:24:57|1696076697|travel|35.09|0|fraud_Eichmann, Hayes and Treutel|31.808659|-90.197614
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|ba7fc6dabe928739330fe77c2450f0bc|2023-09-28|13:33:19|1695882799|kids_pets|47.02|0|fraud_Barton LLC|32.554159|-90.450711
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|7af387fc4224c816aa1a6542bcd0d324|2023-09-16|13:21:06|1694845266|shopping_pos|6.23|0|fraud_Douglas, Schneider and Turner|32.192867|-90.351815
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|6c1a5e2eae86aec3e8be01be600af33e|2023-09-06|19:12:57|1694002377|grocery_pos|22.90|0|fraud_Osinski, Ledner and Leuschke|32.786045|-89.685852
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|7b3936696d8337fb2b39a5abd82fa84f|2023-09-09|12:35:08|1694237708|misc_pos|13.39|0|fraud_Spencer-Runolfsson|31.654836|-90.643750
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|5b013d8849708cdaa1b6aa1498e7939d|2023-09-16|14:17:38|1694848658|shopping_pos|146.50|0|fraud_Roob, Conn and Tremblay|31.407282|-89.924130
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|eefac4ceca37008abf9334bd64197687|2023-09-08|14:46:53|1694159213|misc_net|7.62|0|fraud_Stehr, Jewess and Schimmel|32.004105|-89.772849
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|6ffa0cefe594ab2a5dd1760aec73792a|2023-09-23|17:28:34|1695464914|home|152.68|0|fraud_Gaylord-Powlowski|33.247002|-89.861930
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|b75cdb633df72c0a612d3a25a62e969d|2023-09-30|17:10:56|1696068656|travel|40.01|0|fraud_Hahn, Douglas and Schowalter|32.352137|-90.909505
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|3b6314f631e96e6bb5f6f4e313152a99|2023-09-30|12:32:49|1696051969|travel|15.50|0|fraud_Leannon-Nikolaus|32.175274|-90.487866
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|fd9fbfd54bc8a10dbc66f8ccde34ee03|2023-09-29|16:56:26|1695981386|personal_care|186.44|0|fraud_Reichel LLC|31.813928|-90.677662
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|1c248668c369f417e6c6e98d5c6a5346|2023-09-16|22:59:56|1694879996|shopping_pos|19.51|0|fraud_Bahringer, Schoen and Corkery|32.806156|-90.291725
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|0fbd3d9b8155dcdfa14ebcb5a295767d|2023-09-16|18:21:00|1694863260|shopping_pos|50.20|0|fraud_Bernhard, Grant and Langworth|32.286640|-91.133911
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|c82994637391602091ed931dc7be1f6b|2023-09-20|16:51:00|1695203460|food_dining|51.79|0|fraud_Konopelski, Schneider and Hartmann|31.398261|-90.008396
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|6c47f3aa4a3e0f6172104127923acdd7|2023-09-17|20:55:12|1694958912|entertainment|3.22|0|fraud_Schroeder, Hauck and Treutel|31.409253|-90.526030
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|193ef903382c574f4e4cbd9367682da7|2023-09-16|14:25:18|1694849118|entertainment|81.38|0|fraud_Gibson-Deckow|31.713821|-90.308791
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|4b53ae8ff6f1cb868275c23042811633|2023-09-20|15:10:16|1695197416|food_dining|5.33|0|fraud_Reinger, Weissnat and Strosin|32.200984|-90.397645
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|c74427c04fcc50b73569697353d2b011|2023-09-12|18:22:33|1694517753|shopping_net|22.49|0|fraud_Medhurst PLC|32.449591|-89.976576
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|e628c7b069149e87a3fa2dd5bc4c1d09|2023-09-08|22:15:33|1694186133|misc_net|4.25|0|fraud_Lebsack and Sons|32.775591|-90.925912
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|f9bb33ea8363b14e60425dcf02731b66|2023-09-17|15:50:23|1694940623|entertainment|1.72|0|fraud_Abbott-Rogahn|32.195854|-89.994010
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|f6db83515cac42d0093cdc4d2af9db01|2023-09-13|15:08:43|1694592523|shopping_net|1.03|0|fraud_Langworth, Boehm and Gulgowski|32.157401|-89.290864
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|e33275feb94c79c534d2e3f7768981aa|2023-09-30|12:37:19|1696052239|travel|32.00|0|fraud_Gislason Group|31.405258|-90.516564
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|9fac6fcda1c4e182eb9c2964b9d7c524|2023-09-12|16:42:05|1694511725|shopping_net|2.15|0|fraud_Jast Ltd|32.080485|-91.172684
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|209ea231828a73968c6924b9fb9aa681|2023-09-27|20:07:15|1695820035|kids_pets|11.86|0|fraud_Berge-Hills|32.176816|-89.219804
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|558bd2b6a4d93222042624b71420dcaf|2023-09-24|13:49:50|1695538190|kids_pets|53.30|0|fraud_Schoen-Quigley|31.627880|-90.679582
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|f8e70d6c423c99eb7331363389f90d27|2023-09-08|15:26:56|1694161616|misc_net|2.11|0|fraud_Brown PLC|31.319586|-90.180631
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|97197e7befd357b13c9a62a2acea7b97|2023-09-30|20:18:22|1696079902|personal_care|8.67|0|fraud_Labadie LLC|32.415142|-89.647335
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|4e3b527fbf185673e2148b01c3b9d135|2023-09-30|13:29:17|1696055357|travel|9.44|0|fraud_Tillman LLC|32.583200|-90.804031
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|12183dc498eb9c1cc3bc3b4f9a9cc171|2023-09-30|19:47:04|1696078024|travel|3.98|0|fraud_Jerde-Hermann|32.160353|-90.548696
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|02119b3e71c5228c92c7f9aa00fe0906|2023-09-16|23:23:11|1694881391|entertainment|5.47|0|fraud_Spencer PLC|32.382480|-89.898203
365-92-0449|4340677918543816|Mark|Waller|M|74209 Johnathan Streets Suite 523|Jackson|MS|39203|32.3081|-90.2021|233060|Pharmacologist|2007-05-17|668778417165|young_adults_male_urban.json|05cb4e4def1f8f6872e09caf56a73fb7|2023-09-09|17:28:16|1694255296|misc_pos|5.04|0|fraud_Towne LLC|31.518278|-90.431223
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|0349fdf6c78590e34488d121590baa60|2023-09-21|03:18:33|1695241113|grocery_pos|12.63|1|fraud_Hudson-Ratke|33.455100|-117.090868
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|7aa097e81e274087b3d6d71f97d97e2b|2023-09-21|01:08:00|1695233280|gas_transport|10.57|1|fraud_Kuvalis Ltd|34.705892|-117.134626
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|efc6c8391a1e57afbb38818a3de5f32b|2023-09-22|01:52:49|1695322369|grocery_pos|277.74|1|fraud_Schumm, Bauch and Ondricka|32.814675|-117.461906
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|8e0d3ddce379d86bdfd1f39ea79fd2cb|2023-09-22|02:56:22|1695326182|misc_net|305.07|1|fraud_Kerluke PLC|33.192639|-117.734309
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|f058f7d70527fb6201768cc77ec82d90|2023-09-21|03:17:21|1695241041|gas_transport|292.72|1|fraud_Kuvalis Ltd|33.949296|-117.041658
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|2cee70a7fb1da9200f3fa87d719e0773|2023-09-21|02:23:32|1695237812|grocery_pos|664.67|1|fraud_Strosin-Cruickshank|32.884193|-117.757127
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|ef04769e513a7758c806dcfdaed61e4d|2023-09-22|22:57:56|1695398276|shopping_net|745.97|1|fraud_Zboncak, Rowe and Murazik|33.560153|-118.267800
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|e72c56fe7e54fa5adfb29f4f9ca4a4aa|2023-09-22|22:37:39|1695397059|misc_net|1056.81|1|fraud_Hayes, Marquardt and Dibbert|33.264156|-118.011872
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|fd8eb89c4d31ae038e72a6643ec8fcab|2023-09-22|18:36:48|1695382608|shopping_net|966.33|1|fraud_Kuhic LLC|33.681353|-117.595045
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|8adeba4268f974fb3e862c82f6564bdc|2023-09-22|19:02:00|1695384120|shopping_net|892.55|1|fraud_Kozey-Boehm|33.907450|-117.123157
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|6aad4b0d25f6e73d9e988c03641722bd|2023-09-22|22:45:58|1695397558|shopping_pos|1155.87|1|fraud_Barrows PLC|34.450887|-117.180340
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|b14d7c067466bf625e55a2c4ee18c01f|2023-09-22|23:39:33|1695400773|shopping_net|707.30|1|fraud_Kihn, Abernathy and Douglas|33.932105|-117.841187
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|5d1a67cb53cc94a7d21607015bc493a9|2023-09-22|22:41:54|1695397314|entertainment|561.05|1|fraud_Larkin, Stracke and Greenfelder|33.172377|-117.339170
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|f8fa420e2503c729448ff3c615cc3220|2023-09-05|05:53:31|1693868011|grocery_pos|50.14|0|fraud_Pacocha-O'Reilly|33.700198|-118.618794
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|143c6eddbb3e81161d23514180a329e4|2023-09-03|04:06:11|1693688771|gas_transport|62.01|0|fraud_Robel, Cummerata and Prosacco|34.050729|-118.028752
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|ff8f9577e7ab44c83b33a8fd72997447|2023-09-03|11:23:43|1693715023|grocery_net|74.60|0|fraud_Kohler, Lindgren and Koelpin|32.966237|-117.483174
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|284eecc1f088d6dee2b19a2a30d758ae|2023-09-02|10:59:09|1693627149|gas_transport|80.80|0|fraud_Raynor, Feest and Miller|34.041976|-117.696602
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|fa3ef4491fa3383f2b9161b2a18621fe|2023-09-03|06:39:47|1693697987|grocery_net|107.01|0|fraud_Swift, Bradtke and Marquardt|34.111929|-117.539909
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|16d839e92be680d8253a74cc7a293fdc|2023-09-03|11:54:02|1693716842|grocery_net|81.34|0|fraud_Spinka Inc|34.669817|-117.924333
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|8dd50e0b500f3945d71e48e415f7f199|2023-09-02|02:52:05|1693597925|gas_transport|48.66|0|fraud_Marks Inc|33.315871|-117.187223
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|ec6782e8c6bd02e4fe309a3eb4a3494a|2023-09-06|09:47:14|1693968434|grocery_pos|66.53|0|fraud_Hackett-Lueilwitz|33.320745|-118.563092
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|ed70fd6e1d9e5c8f8aa268485ce052ff|2023-09-03|01:47:15|1693680435|gas_transport|56.40|0|fraud_Raynor, Feest and Miller|32.849219|-117.182174
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|3b11bc39358fb87746548f57a737830c|2023-09-03|03:54:08|1693688048|grocery_net|60.66|0|fraud_Spinka Inc|33.441222|-118.675298
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|17f0148ef8241c92f3b3b274b4ca4e5e|2023-09-01|05:56:46|1693522606|gas_transport|76.16|0|fraud_Parisian and Sons|34.040722|-117.416777
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|78f4949656cea063ab0f7399d115c950|2023-09-02|06:37:43|1693611463|gas_transport|66.98|0|fraud_Huels-Nolan|33.497802|-117.594964
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|60f1beb0b3e07831e5fd7ac8b62e55b8|2023-09-03|01:25:27|1693679127|grocery_net|37.95|0|fraud_Paucek-Wiza|33.291271|-118.109445
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|2e908ad17a1a1a14a4e828f86ce8cae1|2023-09-01|11:44:43|1693543483|gas_transport|81.42|0|fraud_Berge LLC|33.553196|-116.856653
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|2ac10af6d0b1e74a4aba288b661eac63|2023-09-03|07:09:28|1693699768|gas_transport|86.43|0|fraud_Olson, Becker and Koch|33.328294|-117.712570
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|49f98946af0c0c3d8eb0e74670af30d2|2023-09-02|07:48:01|1693615681|gas_transport|53.37|0|fraud_Cummings LLC|33.364761|-117.019547
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|a38d65636388f02e55ab7effc58f4d8b|2023-09-01|06:31:48|1693524708|gas_transport|32.64|0|fraud_Raynor, Reinger and Hagenes|34.503954|-117.697037
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|bb6c4fdae3c3d48fb16676a3e3b23d57|2023-09-03|07:03:37|1693699417|grocery_net|51.88|0|fraud_Dicki Ltd|34.435946|-117.156996
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|a5a79a6062bbb6426ffb50b89196fa70|2023-09-01|03:32:00|1693513920|gas_transport|46.63|0|fraud_Luettgen PLC|32.767001|-117.028038
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|ef8b9cc1f2140bb0db39de81602d36f2|2023-09-01|08:01:39|1693530099|gas_transport|46.46|0|fraud_Stroman, Hudson and Erdman|34.527516|-116.874999
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|88b5e182bf1bd455f9db94045847dd6e|2023-09-03|02:26:17|1693682777|grocery_net|55.25|0|fraud_Smitham-Schiller|32.776473|-118.431691
381-93-2022|3546372909920165|Jackson|Mejia|M|1056 Hernandez Plaza|Tustin|CA|92780|33.7364|-117.8229|80773|Financial trader|2008-03-11|489738229804|young_adults_male_urban.json|49f4687f527e1ce9751950bff7b16ce7|2023-09-01|03:08:29|1693512509|gas_transport|18.51|0|fraud_Bernhard Inc|34.166722|-117.146673
